DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,379,45,582,3,701,81.47083259640922,80.20078753877777,539.328379864813
20240728,893,45,821,14,491,34.892397606202074,62.59344122564857,393.51416116814937
20240728,674,45,906,10,220,29.645705322729903,19.873197381339406,170.48109729593068
20240728,802,45,4,14,569,68.80571668847955,31.200200301415872,468.9940830101046
20240728,347,45,57,3,234,29.05481317206879,15.241880008344934,189.70330681958626
20240728,881,45,663,15,439,17.388229400609724,45.50386949302523,376.10790110636503
20240728,862,45,803,1,800,81.62384101814007,84.0997033744301,634.2764556074299
20240728,331,45,286,7,848,71.71563951877648,111.74754862957664,664.5368118516469
20240728,422,45,491,20,968,124.60161370962271,141.20038191852888,702.1980043718484
20240728,348,45,6,9,106,14.081152586977474,7.486259097574891,84.43258831544763
20240728,705,45,196,4,157,15.95292406512868,13.351951935747348,127.69512399912398
20240728,723,45,321,9,487,65.2477751894602,45.21684236344972,376.5353824470901
20240728,335,45,316,6,651,95.41808454471588,92.86319328761893,462.7187221676652
20240728,602,45,779,18,696,104.20955190873096,99.10541014942481,492.68503794184426
20240728,693,45,351,16,541,33.9337678629082,29.558980603605043,477.50725153348674
20240728,538,45,512,15,127,12.567161704574108,13.541518529827503,100.89131976559838
20240728,872,45,742,3,601,42.48774539592503,89.6733330418226,468.8389215622524
20240728,704,45,39,1,464,29.13147150752911,53.66987334578767,381.1986551466832
20240728,38,45,463,9,318,44.859512480229135,47.18644189944401,225.95404562032684
20240728,870,45,427,14,499,29.11463247348475,47.10893160239287,422.7764359241224
20240728,873,45,211,9,201,9.064118125989836,18.623731222389306,173.31215065162087
20240728,995,45,490,2,777,103.40186829292328,108.139247512526,565.4588841945507
20240728,224,45,435,6,523,21.118423673347483,37.33863426089124,464.5429420657613
20240728,496,45,595,16,367,12.242296617470188,39.2171003069298,315.5406030756
20240728,132,45,730,17,618,88.88876585743472,42.13036789952279,486.9808662430425
20240728,971,45,839,18,785,31.144740255231742,68.0795129474765,685.7757467972917
20240728,397,45,524,8,742,60.180967082906854,80.56771671048143,601.2513162066117
20240728,672,45,718,6,801,54.76236390610719,48.59028891304815,697.6473471808447
20240728,339,45,362,10,570,44.17175529421456,76.5046023742647,449.3236423315207
20240728,227,45,822,12,742,21.618582060992964,97.86030622779252,622.5211117112145
20240728,683,45,169,10,421,62.299049016844634,47.164493107542526,311.5364578756128
20240728,263,45,906,3,431,25.737758029602617,57.45084063579384,347.81140133460354
20240728,813,45,939,1,399,14.505410118393803,51.92572163075322,332.568868250853
20240728,763,45,933,20,483,66.11574842816087,71.53413623581972,345.3501153360194
20240728,302,45,822,11,202,19.401068555582054,11.423068602387957,171.17586284203
20240728,371,45,58,11,964,32.38536653116395,65.8987541041367,865.7158793646994
20240728,914,45,243,3,248,7.565872601700487,21.156937167166443,219.27719023113306
20240728,180,45,816,6,579,46.03612981268219,38.93607751330267,494.02779267401513
20240728,433,45,362,10,792,30.524353290464184,40.189619555826866,721.2860271537089
20240728,548,45,725,20,937,118.73797976405992,118.80674363189254,699.4552766040475
20240728,224,45,834,2,434,59.164911980720305,61.94722407708314,312.88786394219653
20240728,287,45,603,16,758,69.54108365714356,49.175028720701256,639.2838876221551
20240728,140,45,427,16,184,6.077935748375766,15.4792331548287,162.44283109679554
20240728,845,45,251,18,848,105.96780421121592,98.97361272190155,643.0585830668825
20240728,600,45,523,12,755,86.80341107142446,58.78074872903174,609.4158401995438
20240728,754,45,560,14,297,32.621148748395015,29.952039111571203,234.42681214003377
20240728,31,45,97,17,771,54.11856795574147,106.42772488884235,610.4537071554162
20240728,361,45,477,12,656,94.5653826813185,96.88511603712917,464.54950128155235
20240728,462,45,734,8,938,22.679504276071196,83.5701288489656,831.7503668749632
20240728,623,45,685,18,873,104.44076858209996,51.888897269782305,716.6703341481177
20240728,245,45,722,4,301,41.43646313426127,44.076016484357744,215.487520381381
20240728,263,45,252,2,480,47.89075577448665,65.57897444946012,366.5302697760532
20240728,391,45,765,15,897,100.37141351393397,48.16523398678251,748.4633524992835
20240728,994,45,577,1,779,61.66159537393494,66.57117870751982,650.7672259185453
20240728,800,45,394,11,394,12.307961458645822,37.49358626895609,344.1984522723981
20240728,40,45,191,4,306,41.473291995075044,20.900148211380955,243.626559793544
20240728,611,45,343,17,893,66.70532688693515,57.44878978034118,768.8458833327237
20240728,976,45,104,16,926,100.56159808859194,53.869807316973706,771.5685945944343
20240728,885,45,828,5,420,31.82128941617768,29.688089640429506,358.4906209433928
20240728,406,45,954,9,204,18.58641938482069,13.262807794549698,172.1507728206296
20240728,267,45,898,2,240,7.320283560183041,32.439390490225954,200.240325949591
20240728,692,45,223,18,805,56.77688431989445,101.17593348254024,647.0471821975652
20240728,696,45,28,9,535,69.60114704370169,51.078235040765534,414.3206179155328
20240728,987,45,381,12,966,116.36206009876139,80.52671927037838,769.1112206308602
20240728,820,45,220,5,879,61.79698352486642,108.03635606997285,709.1666604051607
20240728,816,45,767,8,717,29.109208998641826,79.65458655708916,608.236204444269
20240728,30,45,370,14,551,48.646168244071056,78.79054564642033,423.5632861095086
20240728,39,45,728,13,268,37.64558368146531,38.75827102604558,191.5961452924891
20240728,3,45,719,14,844,106.66746449571872,120.48926394994527,616.8432715543361
20240728,557,45,328,18,831,102.17385056293652,120.30923499377356,608.5169144432899
20240728,955,45,868,17,113,8.718937245645705,16.268362783588984,88.01269997076531
20240728,441,45,744,17,899,117.87453802965983,132.25061590616212,648.874846064178
20240728,847,45,457,14,961,125.62343536856278,74.37153735372563,761.0050272777116
20240728,243,45,616,14,684,85.3955675531961,53.00678716380453,545.5976452829993
20240728,428,45,391,15,358,26.237476645608837,49.19643389510847,282.5660894592827
20240728,807,45,683,5,131,11.316584916587312,11.25761951947135,108.42579556394134
20240728,305,45,584,20,585,44.90987291455624,54.24758441254775,485.842542672896
20240728,964,45,880,6,931,37.97865950600331,79.3760020264691,813.6453384675276
20240728,466,45,459,11,233,28.64574767490754,27.088302190528594,177.26595013456387
20240728,371,45,508,19,858,37.32908539368803,112.24401181326527,708.4269027930467
20240728,38,45,287,2,311,33.65996500338351,33.03746994494009,244.3025650516764
20240728,929,45,472,16,178,16.772316033555672,21.23524410127284,139.9924398651715
20240728,632,45,403,20,313,13.789064568561875,39.761757573873766,259.44917785756434
20240728,14,45,515,2,569,43.61984781095168,74.95300762103238,450.42714456801593
20240728,403,45,546,3,280,11.765378876032177,27.711734464430737,240.52288665953708
20240728,199,45,49,16,315,41.89329202519709,28.014727358483945,245.09198061631895
20240728,47,45,423,13,334,26.00019863668408,20.40650636749715,287.5932949958188
20240728,567,45,680,9,114,13.685099837995837,16.174870641138426,84.14002952086574
20240728,68,45,180,13,277,17.87747893895088,30.383015692936976,228.73950536811213
20240728,644,45,881,6,957,42.00520175013319,126.18929402673908,788.8055042231277
20240728,506,45,553,13,902,98.96779217621663,119.11840856789918,683.9137992558842
20240728,882,45,143,12,108,2.846975251979881,13.198429749162873,91.95459499885725
20240728,937,45,424,16,345,45.579963225226926,23.704673264434405,275.71536351033865
20240728,635,45,40,6,973,51.4878830993214,113.77698699486098,807.7351299058176
20240728,689,45,16,11,469,36.93251744747912,26.504736662794645,405.5627458897262
20240728,341,45,890,20,792,28.008429522315218,113.54794309621542,650.4436273814694
20240728,551,45,478,9,229,10.013949400924284,33.7749140775293,185.21113652154642
20240728,172,45,628,13,270,33.72971999357588,34.59347030069678,201.67680970572735
20240728,497,45,237,20,902,38.888217123629644,61.10322800896876,802.0085548674016
20240728,958,45,995,19,572,37.23884315895855,39.65117397547738,495.10998286556406
20240728,390,45,344,14,587,63.3759510936799,46.69549484728468,476.92855405903543
20240728,58,45,853,8,253,16.254007974993783,26.912563181248146,209.83342884375807
20240728,634,45,806,16,642,53.39955611776067,34.85049821151499,553.7499456707244
20240728,546,45,260,8,219,19.627862374922053,11.693391018557676,187.67874660652026
20240728,904,45,525,18,630,61.684854549170254,47.63166111100528,520.6834843398244
20240728,536,45,367,13,988,69.07771534555903,116.54402202342631,802.3782626310146
20240728,415,45,539,6,902,66.39751942333018,117.80144809297923,717.8010324836906
20240728,949,45,599,1,194,18.287385467722476,13.210274794947525,162.50233973733
20240728,952,45,585,14,643,40.27130445091965,83.47576147624717,519.2529340728331
20240728,528,45,759,17,421,15.556137948720226,25.47227276674915,379.97158928453064
20240728,659,45,239,5,247,28.495662037759846,17.10402307956249,201.40031488267766
20240728,149,45,981,18,447,50.929363401053,36.19126644991712,359.8793701490299
20240728,21,45,278,7,913,93.67624518090494,86.21224566558772,733.1115091535073
20240728,989,45,933,2,715,48.09122232164308,56.50758793002109,610.4011897483358
20240728,822,45,480,17,225,20.526598015841028,19.868028318789804,184.60537366536917
20240728,675,45,615,18,268,24.525477535901132,15.026401861475582,228.44812060262328
20240728,988,45,587,12,651,40.20987659957903,71.57696770192597,539.213155698495
20240728,656,45,718,11,204,26.643005925761933,26.548949466901657,150.8080446073364
20240728,687,45,385,3,893,54.24281558307943,71.43443372053076,767.3227506963898
20240728,871,45,937,7,564,48.335081605363385,31.42611532835447,484.2388030662821
20240728,929,45,42,8,524,42.78315413747105,75.67024873821245,405.54659712431646
20240728,23,45,849,7,847,53.19204548934692,97.97497297457025,695.8329815360828
20240728,764,45,989,9,647,73.07846633917855,85.84367739652116,488.0778562643003
20240728,310,45,816,6,573,56.76371464357309,30.222260270186652,486.0140250862403
20240728,792,45,163,7,473,50.51731467154705,35.636254351444094,386.8464309770088
20240728,201,45,491,19,843,38.875281120022294,63.391773668551295,740.7329452114265
20240728,351,45,931,11,349,43.5995105944738,31.969350202814596,273.4311392027116
20240728,978,45,402,9,373,39.857355802719184,41.109373638761745,292.03327055851906
20240728,905,45,948,12,837,103.64504828213497,48.70560231864945,684.6493493992156
20240728,998,45,451,3,128,3.2622906531363594,16.26821078449369,108.46949856236995
20240728,869,45,602,18,761,63.26771436797555,58.03405274740725,639.6982328846173
20240728,329,45,169,7,208,30.595936710912774,20.207937440261432,157.1961258488258
20240728,72,45,661,12,418,43.4851106346094,62.5666445630859,311.9482448023047
20240728,513,45,12,9,205,28.337010779454552,25.375393005992606,151.28759621455285
20240728,958,45,768,3,275,26.33882227829861,40.721956609758315,207.93922111194308
20240728,398,45,865,2,730,43.42566382192453,93.58585747686391,592.9884787012115
20240728,496,45,633,14,745,26.825594997528206,73.04765723516147,645.1267477673103
