DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,741,2,812,17,185,4.893864281162459,17.630286926220045,162.4758487926175
20240728,910,2,14,19,503,11.815723422755338,25.428632422241595,465.7556441550031
20240728,683,2,570,5,928,43.17490829004862,115.52430660621184,769.3007851037396
20240728,274,2,283,5,429,35.608230319992344,49.6364987832923,343.7552708967154
20240728,878,2,657,20,380,26.814336541526686,41.72646742582905,311.4591960326443
20240728,445,2,330,8,882,76.37411313837535,74.68407616516691,730.9418106964578
20240728,609,2,639,7,623,56.71363073081004,31.206943861915015,535.0794254072749
20240728,851,2,196,10,217,22.26839227657895,31.43963565605288,163.29197206736816
20240728,802,2,142,11,461,15.63441035653056,28.941223045136457,416.424366598333
20240728,98,2,502,14,616,47.22816205588401,50.04068478668481,518.7311531574312
20240728,506,2,123,3,641,13.390427985322878,59.7557072049852,567.8538648096919
20240728,338,2,661,12,147,21.23130567629941,9.249727974710266,116.51896634899032
20240728,716,2,475,13,723,48.472258261772744,81.2342046308252,593.293537107402
20240728,889,2,889,8,939,21.66079761916863,114.06421420181617,803.2749881790152
20240728,774,2,436,5,512,76.00417010466336,44.247064986578145,391.7487649087585
20240728,362,2,109,13,866,113.56155068839875,93.78881808707811,658.6496312245231
20240728,682,2,436,5,660,23.306423609059813,80.13118342713452,556.5623929638057
20240728,73,2,524,16,428,54.52005626883688,25.737154296999325,347.7427894341638
20240728,856,2,618,19,299,30.710796404209844,34.531495145478196,233.75770845031195
20240728,200,2,890,3,604,83.72790536377951,52.76982488542349,467.502269750797
20240728,38,2,124,17,323,11.013882201964634,33.34462186629602,278.6414959317393
20240728,617,2,469,3,158,22.156224454620347,19.324391013380776,116.51938453199888
20240728,553,2,144,13,477,30.36050251858132,61.638224937119844,385.00127254429884
20240728,639,2,70,12,270,36.75138529550286,32.51434886257605,200.7342658419211
20240728,837,2,311,5,427,49.253972629887244,53.77231804373671,323.973709326376
20240728,277,2,974,13,172,25.68463395239497,20.0168240371137,126.29854201049133
20240728,73,2,790,15,893,53.22200121418428,128.11397021386355,711.6640285719521
20240728,345,2,357,10,760,100.06812146373865,95.55102957631264,564.3808489599487
20240728,655,2,909,18,288,42.82777346763612,41.79350101072083,203.37872552164305
20240728,519,2,396,11,191,14.852630916673485,25.60611445119621,150.5412546321303
20240728,312,2,24,17,764,97.27089416396305,110.10139317371504,556.627712662322
20240728,418,2,336,9,903,81.51892726622752,54.07304635488055,767.4080263788919
20240728,275,2,971,2,833,17.553500318923952,90.48305949146838,724.9634401896077
20240728,161,2,453,13,885,47.23315925903677,101.89317710237317,735.8736636385901
20240728,447,2,63,5,582,54.94184772766477,30.57123138604379,496.48692088629144
20240728,764,2,672,2,789,96.2607919997728,77.58268724234446,615.1565207578827
20240728,741,2,294,14,345,16.529055285704246,23.878496603540633,304.59244811075513
20240728,496,2,806,11,156,21.369795569446048,18.187676557305327,116.44252787324862
20240728,425,2,626,15,240,32.32730460014878,33.5464536509901,174.1262417488611
20240728,762,2,460,20,665,79.27294535784365,78.56085599673591,507.1661986454204
20240728,220,2,381,20,942,139.78301408222381,74.83564047234454,727.3813454454316
20240728,824,2,153,6,729,23.198115953072797,93.83253064400515,611.969353402922
20240728,277,2,664,6,661,66.4852070242412,82.36104314277816,512.1537498329806
20240728,977,2,279,6,696,14.0687597441453,97.8799619904215,584.0512782654332
20240728,864,2,465,6,219,27.58298121897157,24.469820225188197,166.94719855584023
20240728,582,2,946,12,137,19.927325642877967,18.41602095025685,98.65665340686519
