DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,545,95,909,4,362,37.160542899659525,30.31358689908645,294.525870201254
20240728,796,95,969,13,337,38.77504443145525,30.378880315681403,267.84607525286333
20240728,142,95,34,10,421,44.64820892174952,53.56845404159199,322.7833370366585
20240728,439,95,540,5,228,18.597666279220327,15.622542851294765,193.7797908694849
20240728,269,95,104,15,183,22.994864708726176,9.658619074184566,150.34651621708926
20240728,489,95,854,5,532,46.26641854736907,71.2736804311442,414.45990102148676
20240728,156,95,839,5,226,16.016827924308284,26.84964262745776,183.13352944823396
20240728,581,95,595,12,609,49.556857825605036,79.4420170782647,480.0011250961303
20240728,781,95,943,10,351,43.27285925125257,27.983130931031347,279.7440098177161
20240728,817,95,182,9,474,16.60379137640512,51.82408894707821,405.57211967651665
20240728,207,95,968,15,459,67.15483203668171,35.12566356686732,356.719504396451
20240728,848,95,221,7,662,76.80977572313707,87.65264259924828,497.53758167761464
20240728,748,95,100,19,606,86.59442946204204,76.70495647347713,442.7006140644808
20240728,557,95,976,4,618,76.29748604924866,32.72847225207338,508.974041698678
20240728,946,95,948,12,225,12.723103014888363,12.234378239979248,200.04251874513238
20240728,224,95,994,5,687,78.97798421186826,67.34336381536873,540.678651972763
20240728,656,95,616,3,196,10.738509386718423,24.532366034962564,160.72912457831902
20240728,350,95,70,9,335,36.347674082009796,27.91338063223676,270.73894528575346
20240728,956,95,343,5,245,25.431619435664647,17.138282690884985,202.43009787345036
20240728,924,95,686,4,308,24.254360101376196,31.27349305081965,252.47214684780414
20240728,609,95,738,12,558,53.81497597577091,63.46437466624062,440.72064935798846
20240728,70,95,862,9,728,38.95150389476445,64.28681821228686,624.7616778929487
20240728,585,95,929,3,527,54.358731367188916,65.39555760850261,407.24571102430843
20240728,459,95,290,14,134,9.946431905504115,18.822652770387677,105.23091532410821
20240728,202,95,676,2,562,15.568934534984766,55.23860049035574,491.1924649746595
20240728,520,95,779,14,409,32.81176841983428,55.98048548753838,320.2077460926273
20240728,228,95,166,17,118,13.967163782220721,17.675033008674184,86.3578032091051
20240728,61,95,758,16,618,80.5986925014205,81.73225157417474,455.66905592440474
20240728,601,95,940,1,300,10.716909090906121,35.40872729736752,253.87436361172635
20240728,824,95,169,12,813,103.76341473127381,63.19124625198802,646.0453390167381
20240728,944,95,54,9,980,75.62121324877087,118.15009209836948,786.2286946528596
20240728,99,95,619,18,456,13.364254114981062,28.82897207135439,413.80677381366456
20240728,826,95,407,9,846,111.65510988729382,65.46792340353895,668.8769667091672
20240728,381,95,653,20,179,6.847530991714056,25.891770164605408,146.26069884368053
20240728,970,95,130,4,930,77.45763565274893,71.1695503332595,781.3728140139915
20240728,888,95,10,19,335,14.595010594801133,29.271839369422587,291.1331500357763
20240728,407,95,743,4,971,121.66309317251203,59.68048884914898,789.656417978339
20240728,548,95,456,14,710,38.77636054428047,45.59451499610409,625.6291244596155
20240728,245,95,151,1,417,9.18106109423184,25.568422084553962,382.2505168212142
20240728,729,95,438,16,899,27.705289252535266,116.56421245570813,754.7304982917566
20240728,28,95,804,9,656,62.364648157095445,90.3429745036308,503.29237733927374
20240728,958,95,160,7,602,21.28850962699795,47.69561330527759,533.0158770677244
20240728,720,95,960,9,663,88.73671390496101,74.46092816191269,499.8023579331263
20240728,49,95,388,3,413,14.013687249556503,60.31769143478673,338.66862131565676
20240728,307,95,464,7,741,63.32053535117925,60.0387033251483,617.6407613236725
20240728,245,95,678,12,278,24.450167785375893,26.443917216252768,227.10591499837133
20240728,260,95,493,9,868,94.93880330977714,113.78289975296872,659.2782969372541
20240728,614,95,289,8,284,9.451329356343663,33.95486974737565,240.5938008962807
