DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,589,3,292,16,639,13.637836370133227,56.322095073748045,569.0400685561187
20240728,947,3,202,19,605,28.923069083471198,67.76515639995871,508.3117745165701
20240728,409,3,926,20,873,19.525425455290428,68.43925537823388,785.0353191664757
20240728,426,3,469,16,954,108.44649981447914,51.85541423569768,793.6980859498232
20240728,27,3,286,15,770,27.749332126521775,77.45921356372594,664.7914543097522
20240728,742,3,806,12,992,108.45444592919458,142.5069061941369,741.0386478766685
20240728,880,3,504,15,173,24.684092272530958,25.182863169838132,123.13304455763091
20240728,379,3,71,14,712,93.23533398575984,53.3246383159287,565.4400276983115
20240728,724,3,936,10,512,73.35651665841206,60.1469322103273,378.4965511312606
20240728,41,3,853,17,846,82.39301477715915,70.41595443451861,693.1910307883222
20240728,552,3,541,11,286,32.769194585205824,41.85046375378734,211.38034166100684
20240728,912,3,196,4,679,59.71882262093872,49.5011416589995,569.7800357200617
20240728,378,3,58,4,388,14.822963709907778,34.80431150536328,338.3727247847289
20240728,608,3,629,5,984,102.85941688802257,65.27881973823446,815.861763373743
20240728,293,3,204,7,716,16.719265362571942,87.5152585571061,611.765476080322
20240728,98,3,933,14,927,19.802478839425554,86.75455574785062,820.4429654127239
20240728,384,3,575,4,854,75.71359779922993,92.02893164541491,686.2574705553552
20240728,632,3,951,14,248,27.316211552624733,20.894273286030273,199.78951516134498
20240728,235,3,758,6,933,63.52361456327895,90.00644115152421,779.4699442851968
20240728,676,3,555,7,690,30.341278277694524,51.45018502487104,608.2085366974344
20240728,417,3,819,14,438,39.12491461631198,39.50129464607027,359.37379073761775
20240728,113,3,303,19,227,31.192683923522374,30.062229986632506,165.74508608984513
20240728,287,3,374,8,638,73.03167753952337,63.27980813713695,501.6885143233397
20240728,25,3,857,11,310,34.98759339587176,27.68740114090631,247.32500546322194
20240728,454,3,570,1,439,51.4310726238505,48.142451636398334,339.42647573975114
20240728,665,3,345,2,472,50.402731330965814,56.84986992008518,364.74739874894897
20240728,498,3,209,9,338,10.956670522560206,20.191699359897843,306.85163011754196
20240728,607,3,165,16,375,42.33219131951868,23.31385796582982,309.3539507146515
20240728,276,3,307,17,898,41.641623278795564,106.93960818414557,749.4187685370589
20240728,188,3,882,7,126,9.266355458965576,17.03840713740323,99.6952374036312
20240728,62,3,285,5,766,87.45033634720997,73.2374736831201,605.3121899696699
20240728,842,3,19,16,467,20.772924282748658,25.061303945770135,421.1657717714812
20240728,476,3,290,9,898,72.37567241300708,106.35110774633303,719.2732198406599
20240728,18,3,913,19,841,42.27132405076333,90.0534419922363,708.6752339570004
20240728,832,3,417,6,255,37.43576480854357,26.586389194975574,190.97784599648085
20240728,992,3,997,7,779,48.98566402443098,90.60995338894668,639.4043825866223
20240728,316,3,716,7,701,94.78092938688306,95.32981996255401,510.88925065056293
20240728,221,3,40,20,747,45.7083730708509,69.59625997510066,631.6953669540485
20240728,215,3,343,18,839,31.003408992327923,104.83830320523147,703.1582878024406
20240728,247,3,618,6,166,6.524203607436481,17.91636586649013,141.55943052607338
20240728,324,3,524,19,348,24.828479726779896,36.36765103837499,286.80386923484514
20240728,765,3,223,13,355,16.31509652964139,49.775842998974056,288.9090604713846
20240728,555,3,240,18,232,17.679157574005227,13.381127705741529,200.93971472025325
20240728,317,3,179,11,745,33.1810207528624,63.69396124425406,648.1250180028835
20240728,975,3,803,8,764,55.106435965757136,95.30560650354478,613.5879575306981
20240728,870,3,149,15,506,54.61982598924552,43.47926637418891,407.90090763656553
20240728,413,3,551,17,300,25.49721483992058,18.66957211562347,255.83321304445593
20240728,241,3,965,6,424,33.5266632325106,47.98086289583196,342.49247387165747
20240728,19,3,19,7,925,120.56903747421293,88.00251564029902,716.428446885488
20240728,712,3,958,4,290,16.872488399215456,40.05713214840782,233.07037945237673
20240728,382,3,882,11,380,30.576804531863555,35.17069555892382,314.25249990921264
20240728,131,3,382,7,573,13.53444541811526,46.34125417070344,513.1243004111813
20240728,53,3,336,15,907,33.42637214711659,73.4975372459857,800.0760906068977
20240728,228,3,527,11,553,63.79698517545457,60.53380168137603,428.6692131431694
20240728,192,3,866,14,362,26.414801822784955,42.66681567548691,292.91838250172816
20240728,550,3,756,6,803,60.5956142451846,88.50309315905382,653.9012925957616
