DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,957,67,391,5,635,15.437629837299111,33.26287203747138,586.2994981252295
20240728,472,67,375,8,471,45.180063182568034,53.494199107072376,372.3257377103596
20240728,846,67,600,1,639,84.91928640554273,74.94584040605437,479.1348731884029
20240728,636,67,978,6,844,78.96985370321568,120.5680603986536,644.4620858981307
20240728,609,67,838,10,315,26.558499137719803,36.59171253051621,251.849788331764
20240728,453,67,155,18,244,16.011370358290748,24.289702085209814,203.69892755649943
20240728,930,67,879,20,489,12.951988689897275,43.461319533555525,432.5866917765472
20240728,517,67,427,5,674,59.285999586671295,53.81951317345233,560.8944872398764
20240728,818,67,353,20,681,83.36650503706835,94.8430928714121,502.7904020915196
20240728,631,67,862,19,366,36.50668168237205,49.40392088086595,280.089397436762
20240728,228,67,647,8,545,61.29266416742935,55.59033212707142,428.1170037054992
20240728,42,67,262,17,486,46.66009834022008,71.52928048388141,367.8106211758985
20240728,812,67,117,5,757,109.93942548326791,97.38214725534644,549.6784272613857
20240728,837,67,468,4,565,14.879619092589289,33.911542242921115,516.2088386644896
20240728,507,67,639,4,177,14.3312751889451,26.04681931419603,136.62190549685886
20240728,560,67,332,19,187,7.620101955116298,25.233724183191157,154.14617386169255
20240728,850,67,716,6,241,30.865244280586044,29.26597662200472,180.86877909740923
20240728,222,67,473,14,970,103.68321160569513,120.91192716670466,745.4048612276002
20240728,258,67,730,2,774,63.584149425420804,93.68745772004605,616.7283928545331
20240728,54,67,537,6,301,32.3547946374448,31.60367999581746,237.04152536673774
20240728,522,67,644,11,678,14.32731347219184,48.94196742984984,614.7307190979583
20240728,939,67,38,11,535,54.20482543533595,56.7266198910804,424.06855467358366
20240728,341,67,489,11,779,36.60850425068759,84.0153633517507,658.3761323975617
20240728,368,67,411,20,729,89.89524758625666,82.87571561291217,556.2290368008312
20240728,730,67,350,19,616,22.398921718533412,51.870550393434385,541.7305278880322
20240728,577,67,833,2,894,63.744616113146044,88.95549046893545,741.2998934179185
20240728,72,67,482,11,946,117.77620132491917,111.26047217010274,716.9633265049781
20240728,662,67,443,5,909,87.88996844212394,127.92245144959827,693.1875801082778
20240728,529,67,657,1,239,34.257453002577755,17.577909650509262,187.16463734691297
20240728,324,67,981,8,477,31.8391411421913,48.814045105752044,396.3468137520567
20240728,712,67,754,6,643,42.85122244291077,49.14063316073512,551.008144396354
20240728,72,67,518,13,423,54.959421668272846,41.90326035955812,326.13731797216906
20240728,432,67,989,15,186,17.757256374941804,20.557301587807586,147.6854420372506
20240728,886,67,681,1,582,36.14102362072016,55.51218586661928,490.34679051266056
20240728,553,67,746,20,821,101.7398180041108,121.86753560238151,597.3926463935077
20240728,435,67,589,12,138,4.846342418721622,12.218570697768364,120.93508688351001
20240728,409,67,740,3,678,27.214075307041682,96.1380198729372,554.6479048200212
20240728,202,67,58,9,895,30.253033490866088,73.52145338995734,791.2255131191765
20240728,881,67,586,11,439,58.24991497551694,42.97064168604543,337.77944333843766
20240728,870,67,374,17,166,22.776493550675394,22.714474181346056,120.50903226797855
20240728,596,67,520,20,391,29.358762446032934,44.004400503780516,317.63683705018656
20240728,718,67,79,10,405,59.2359863192937,40.95248887319883,304.81152480750745
20240728,469,67,76,12,316,19.312459874404798,23.260229572432817,273.4273105531624
