DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,890,38,439,14,408,29.782199842475148,47.7923448543386,330.42545530318625
20240728,321,38,845,9,922,38.92341234800529,77.83267177596903,805.2439158760257
20240728,979,38,248,4,442,64.61214422096046,23.772537373610085,353.61531840542943
20240728,508,38,784,7,883,76.37380338999039,77.5920435168984,729.0341530931112
20240728,228,38,732,6,296,22.174917256059974,36.194405080474255,237.63067766346578
20240728,907,38,961,19,278,36.5760611441858,40.98068685969442,200.44325199611978
20240728,799,38,41,11,944,115.00696927077631,63.80607402054373,765.18695670868
20240728,116,38,161,6,535,16.020435361194725,39.54268680408075,479.43687783472456
20240728,599,38,485,3,508,12.016942015557655,53.29918331027692,442.6838746741654
20240728,671,38,214,12,388,16.344352145945134,23.133497343614042,348.52215051044084
20240728,98,38,617,13,476,69.85682158352236,41.0164012832127,365.1267771332649
20240728,304,38,712,15,504,26.00241837289196,57.90160746664652,420.09597416046154
20240728,346,38,677,5,925,56.98784181517901,54.72756038524699,813.284597799574
20240728,524,38,602,3,615,66.60109123749778,45.31442462460051,503.0844841379017
20240728,903,38,96,12,577,61.788375560767776,32.61209646735339,482.59952797187884
20240728,726,38,281,3,495,56.02137723612656,50.155747776944104,388.8228749869293
20240728,981,38,232,3,450,40.20137633507939,64.19792570489953,345.6006979600211
20240728,823,38,364,4,448,57.56435852472893,22.862530474827373,367.5731110004437
20240728,519,38,20,13,248,17.445584419129737,35.7174992811296,194.83691629974066
20240728,43,38,81,18,947,67.46375554433077,116.06813699561341,763.4681074600558
20240728,516,38,734,16,548,72.31148363382835,40.41815911756755,435.2703572486041
20240728,121,38,484,7,716,64.77944105134563,81.57682041478041,569.643738533874
20240728,52,38,50,18,395,19.633471894811223,38.991808658624116,336.37471944656465
20240728,784,38,569,5,954,113.32319377960835,130.14927779140197,710.5275284289896
20240728,2,38,731,1,723,48.75383275047659,55.98494050995725,618.2612267395662
20240728,319,38,802,19,489,54.20644934777362,38.814411069869124,395.9791395823572
20240728,758,38,315,7,700,103.38655814421003,60.39597276296249,536.2174690928275
20240728,641,38,571,11,716,86.11517479857072,88.2056883059552,541.6791368954741
20240728,582,38,805,3,469,16.61458116671843,68.76791098391288,383.6175078493687
20240728,657,38,312,7,982,111.82427492283207,124.88861414943563,745.2871109277323
20240728,309,38,611,16,628,57.66296132488378,83.05363410038503,487.2834045747312
20240728,316,38,90,3,620,35.5612566207179,85.92779909550185,498.51094428378025
20240728,660,38,87,20,462,59.97383139374088,64.5462775530402,337.4798910532189
20240728,596,38,461,12,400,28.858078213350357,27.592268616186534,343.5496531704631
20240728,74,38,735,3,977,46.04930921827241,89.45186753683407,841.4988232448935
20240728,903,38,213,16,750,75.6514444519695,67.90807512433537,606.4404804236951
20240728,477,38,671,4,139,11.792964459744322,8.430611428352739,118.77642411190294
20240728,568,38,970,6,936,68.1563813510633,97.07252763793734,770.7710910109994
20240728,494,38,319,10,422,61.87410285997621,56.4929693889039,303.6329277511199
20240728,701,38,335,4,692,101.53619895125875,53.27964910142475,537.1841519473164
20240728,773,38,385,20,974,133.8324894647373,100.55887960665184,739.6086309286109
