DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,766,34,969,15,477,11.83420170197592,36.22759574464138,428.9382025533827
20240728,117,34,642,5,326,33.23086472066216,25.139389546017554,267.6297457333203
20240728,400,34,629,17,745,32.58440719577797,40.77881156915043,671.6367812350716
20240728,282,34,593,18,546,38.65427561835006,77.65446159479879,429.69126278685115
20240728,718,34,317,12,101,14.22049354113103,11.712020074335895,75.06748638453308
20240728,43,34,295,9,514,10.339781005549028,49.69596809774657,453.9642508967044
20240728,415,34,964,11,803,82.98160957310071,44.600388935734664,675.4180014911647
20240728,216,34,525,7,300,11.593648775545379,18.191020415468483,270.21533080898615
20240728,236,34,587,17,166,19.365502400715613,22.385960012259563,124.24853758702483
20240728,315,34,869,17,940,100.83506085761297,125.28582387083424,713.8791152715528
20240728,678,34,498,15,492,22.777469224631922,59.28230106976492,409.94022970560314
20240728,681,34,14,12,759,78.98266483922673,83.01574474306773,597.0015904177055
20240728,502,34,406,9,517,16.525302156301716,66.8175260071347,433.6571718365636
20240728,486,34,385,17,441,32.57934706214159,46.187497035325286,362.2331559025331
20240728,720,34,802,4,700,47.15004129161705,63.46462710420863,589.3853316041743
20240728,697,34,740,6,254,27.884361117626927,33.198218728571305,192.91742015380177
20240728,445,34,189,15,300,7.756372508642111,18.653510387631854,273.590117103726
20240728,149,34,300,11,228,24.374047907749915,33.759349142755035,169.86660294949505
20240728,268,34,503,14,775,45.53050762970614,95.46744498041215,634.0020473898817
20240728,118,34,650,11,988,43.635130544238095,145.3863308119465,798.9785386438155
20240728,71,34,268,9,527,18.5750011386264,78.5950647498411,429.8299341115325
20240728,401,34,602,19,137,16.384273649222937,17.568068054626554,103.0476582961505
20240728,149,34,702,16,424,49.1980565756823,60.89939035560183,313.90255306871586
20240728,308,34,902,17,580,20.257371211424203,59.13232591789362,500.6103028706822
20240728,602,34,469,8,376,23.22576710922672,34.17959584819451,318.59463704257877
20240728,296,34,960,11,352,33.29938889600715,28.45423774770891,290.2463733562839
20240728,464,34,686,10,135,6.212813228175659,7.753635937427335,121.033550834397
20240728,247,34,101,7,200,27.155770076697827,23.317369641331226,149.52686028197095
20240728,772,34,639,16,984,30.61555958771753,147.26506736177654,806.1193730505059
20240728,547,34,14,6,134,3.812462319517096,8.32792076824862,121.85961691223429
20240728,180,34,786,2,753,87.09830637290034,80.05894516406231,585.8427484630374
20240728,748,34,920,2,478,60.31053097758843,31.888340208616444,385.8011288137951
20240728,916,34,621,3,475,18.551743532350063,48.793408923583804,407.6548475440661
20240728,46,34,961,9,572,25.199952136534925,76.52014498204647,470.2799028814186
20240728,475,34,187,2,685,92.34419721261902,60.298972270044125,532.3568305173369
20240728,6,34,295,6,449,66.71781100149751,40.991950149550455,341.2902388489521
20240728,40,34,516,15,301,27.201436838516305,29.20654447954135,244.59201868194236
20240728,590,34,726,9,779,79.61445301592023,108.33269660604911,591.0528503780306
20240728,428,34,959,18,382,41.99414182966959,31.423229229995673,308.58262894033476
20240728,322,34,656,13,203,30.043345298536025,28.95519160150975,144.0014630999542
20240728,334,34,454,17,240,29.657738692888927,20.621180886323447,189.72108042078764
20240728,830,34,210,14,185,27.170091618879237,11.906723270292478,145.92318511082829
20240728,545,34,965,19,376,26.739386508996944,23.556819372442636,325.70379411856044
20240728,380,34,590,16,220,8.575780072024397,28.52392272459177,182.90029720338384
20240728,139,34,535,11,793,89.21478276267034,53.085190895322725,650.7000263420069
20240728,563,34,871,14,291,25.723826556416956,14.669904398445128,250.6062690451379
20240728,824,34,578,19,859,95.7833816196292,80.15039262154858,683.0662257588222
20240728,234,34,846,8,657,83.17468092588952,92.6099776657772,481.2153414083333
20240728,393,34,437,19,305,43.178595063907444,42.68057637085835,219.14082856523422
20240728,780,34,711,18,188,16.22525151745093,9.814300861141533,161.96044762140752
20240728,561,34,883,18,132,13.121643626909425,12.145031977913549,106.73332439517702
20240728,356,34,301,18,765,67.64403870494843,73.74982036383399,623.6061409312176
20240728,306,34,367,8,957,30.0551838621004,139.0180755199791,787.9267406179205
20240728,132,34,892,10,558,26.729045484896925,34.50212383672739,496.7688306783757
20240728,151,34,243,6,688,51.439214347302936,97.64272610602447,538.9180595466726
20240728,582,34,12,1,954,72.66665245593468,137.5703749959793,743.762972548086
20240728,561,34,615,18,743,31.643002318137437,53.730916907655974,657.6260807742066
20240728,47,34,40,12,619,30.588694423508056,53.5505907253608,534.8607148511312
20240728,71,34,978,8,731,66.68470348302809,43.4999884129531,620.8153081040189
20240728,71,34,498,20,155,4.2980990188564,15.945418109442555,134.75648287170105
20240728,752,34,575,17,721,97.82649022291086,58.3708102810393,564.8026994960499
20240728,791,34,455,12,402,10.754000105588442,45.74389142729447,345.50210846711707
20240728,863,34,29,3,643,28.457893711136126,90.00689617379444,524.5352101150694
20240728,617,34,459,16,712,73.62045550809424,57.467763807883266,580.9117806840225
20240728,74,34,348,11,826,90.32949440600116,73.26987056642845,662.4006350275704
20240728,784,34,204,6,905,69.4749620042105,104.71903832949224,730.8059996662973
20240728,851,34,884,10,373,23.654853661445813,25.55900596620812,323.78614037234604
20240728,968,34,384,18,369,45.45100824625531,44.05754935944171,279.49144239430296
20240728,484,34,906,5,364,29.157666833775167,37.26203683644151,297.5802963297833
20240728,260,34,713,8,964,132.31408616191493,66.8318103825147,764.8541034555703
20240728,588,34,474,11,525,11.993097262924872,38.07899228018944,474.9279104568857
20240728,163,34,905,12,634,49.44204371084143,35.12222933379349,549.4357269553651
20240728,626,34,709,14,836,110.60405426383709,52.932005047536514,672.4639406886264
20240728,371,34,200,2,855,69.22445436203355,120.92463633952784,664.8509092984386
20240728,752,34,829,1,201,12.143295009131629,10.346278329504438,178.51042666136394
20240728,440,34,176,15,496,48.442631191721325,32.82732976627368,414.730039042005
20240728,534,34,832,12,657,74.14131124832898,85.97412775021412,496.8845610014569
20240728,653,34,545,18,506,25.672772052715665,47.91521764015947,432.4120103071249
20240728,558,34,485,1,428,47.712766449462876,30.232999791504067,350.0542337590331
20240728,774,34,695,2,641,53.899662309764246,86.56350715226534,500.53683053797045
20240728,45,34,745,8,235,19.604162858334945,18.963286855039925,196.43255028662514
20240728,788,34,476,17,451,18.76438474056845,41.15595626007404,391.0796589993575
20240728,951,34,546,20,990,45.53212734222495,138.54353206901575,805.9243405887593
20240728,164,34,641,5,974,111.08921801335829,98.96890105535766,763.941880931284
20240728,891,34,325,8,906,134.64610291072805,132.58672347943542,638.7671736098365
20240728,161,34,955,15,677,99.64569754063366,67.34361057502419,510.0106918843421
20240728,641,34,511,20,670,72.95221064546175,37.58517572305802,559.4626136314803
20240728,769,34,294,13,112,11.59167900470424,14.126228117485148,86.28209287781061
20240728,400,34,587,5,657,18.025088983844398,77.01940750813255,561.9555035080231
20240728,390,34,898,16,879,51.67872087720152,101.19107971122473,726.1301994115738
20240728,635,34,730,10,695,99.67186127494367,72.49910273345876,522.8290359915976
20240728,747,34,706,6,897,68.8275526315946,66.16274886723784,762.0096985011676
20240728,11,34,835,8,555,26.010630090713878,61.514198673976544,467.4751712353096
20240728,557,34,452,17,567,40.40822445713833,81.61108647861026,444.9806890642514
20240728,676,34,972,18,496,68.72019187136547,52.73755881862452,374.54224931001
20240728,417,34,613,1,819,36.01183374226668,75.68134507782847,707.3068211799049
20240728,286,34,921,6,282,11.646959014000815,38.821814685769354,231.53122630022983
20240728,615,34,834,13,121,12.375094209967747,6.8274226146663395,101.79748317536591
20240728,164,34,768,8,330,46.74907806527762,27.702052172553106,255.54886976216926
20240728,890,34,471,9,314,19.05731175583846,46.37325333466917,248.56943490949237
20240728,681,34,370,2,324,43.83668690686383,41.08931277230166,239.0740003208345
20240728,575,34,113,9,247,6.246508705990959,30.386118947858165,210.3673723461509
20240728,372,34,967,13,345,45.46165749325336,30.431926847613596,269.10641565913306
20240728,243,34,274,20,821,116.0650025509203,100.74070662256668,604.194290826513
20240728,254,34,272,3,730,66.47106433259164,49.33875328495622,614.1901823824521
20240728,890,34,943,11,661,96.03003385093511,64.85916457865592,500.11080157040897
20240728,916,34,614,20,813,84.65804788353455,101.14991049948006,627.1920416169854
20240728,931,34,143,16,567,25.147348665975493,59.95428475914685,481.8983665748776
20240728,31,34,605,12,183,26.461585949268738,12.973550216712644,143.5648638340186
20240728,953,34,461,3,832,46.311676317004554,78.71691261569295,706.9714110673025
20240728,575,34,920,6,401,10.514108347730712,43.539472847726415,346.9464188045429
20240728,389,34,298,19,795,107.0666637942521,71.38399964137997,616.5493365643679
20240728,870,34,120,13,925,72.3614737517576,106.87896245573428,745.7595637925081
20240728,32,34,411,13,411,12.207603372903518,58.15585203214576,340.6365445949507
20240728,202,34,499,16,471,69.87130721392559,61.94363997766317,339.1850528084112
