DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,510,68,826,9,344,20.79663299472291,19.541437373605277,303.6619296316718
20240728,631,68,55,4,462,57.38127782986691,46.69544343065727,357.9232787394758
20240728,843,68,126,11,371,14.46466228322905,24.36122320983836,332.1741145069326
20240728,303,68,47,20,669,23.25709905008161,94.48299372830363,551.2599072216148
20240728,915,68,852,4,185,8.859200923931532,25.90184902241778,150.23895005365068
20240728,86,68,71,16,679,69.16132972647792,54.91447875455328,554.9241915189688
20240728,234,68,756,19,346,48.95800122645064,31.248008030521973,265.7939907430274
20240728,930,68,48,18,550,57.842012962044734,75.3981074578949,416.7598795800604
20240728,19,68,585,17,754,88.65930660463722,92.28579782553663,573.0548955698262
20240728,667,68,113,20,859,21.25331553556395,97.05898534221119,740.6876991222249
20240728,750,68,922,4,387,49.531793010159525,56.50881535602053,280.95939163381996
20240728,112,68,579,3,789,102.74983547943721,111.98527630034513,574.2648882202177
20240728,661,68,658,7,114,3.015195803708947,6.073499702160146,104.9113044941309
20240728,879,68,108,1,553,61.947465589796,27.69064814071096,463.361886269493
20240728,769,68,970,3,141,17.196207257059488,12.419073986287604,111.38471875665292
20240728,562,68,18,13,380,23.52740770534442,52.714072040888645,303.75852025376696
20240728,349,68,87,18,806,115.96478239446817,90.77617148623479,599.2590461192971
20240728,545,68,218,14,915,86.54152758945787,90.50557278274454,737.9528996277976
20240728,400,68,412,6,752,36.031464711444265,96.19249288307222,619.7760424054835
20240728,971,68,876,13,540,61.81442073601774,32.68842788776783,445.49715137621445
20240728,965,68,557,14,680,85.35788142529147,67.57440325852076,527.0677153161878
20240728,932,68,377,4,892,130.1957203948411,89.93672970373242,671.8675499014265
20240728,830,68,213,19,175,8.14728782109746,20.80728523066036,146.04542694824218
20240728,222,68,929,8,663,33.07401254870638,78.30711412236029,551.6188733289333
20240728,680,68,838,10,532,33.05798165213387,52.46906066290153,446.4729576849646
20240728,62,68,445,9,363,25.13335839651225,47.34183329881766,290.5248083046701
20240728,211,68,246,1,909,24.256678021399498,48.29598727516118,836.4473347034393
20240728,472,68,287,7,885,20.88002863109376,98.11834167103221,766.001629697874
20240728,288,68,80,2,578,26.44907088944277,57.62515982855226,493.925769282005
20240728,98,68,538,4,116,5.432932907023115,8.21351414176671,102.35355295121018
20240728,309,68,707,14,182,9.076868739466805,19.71484254564383,153.20828871488936
20240728,894,68,589,8,275,26.072723187029624,26.67197242119217,222.25530439177822
20240728,400,68,126,17,970,112.59047321424823,103.9722807139159,753.437246071836
20240728,711,68,906,14,418,30.468491721462573,39.825250606507026,347.7062576720304
20240728,996,68,302,8,919,99.37811253045378,61.091764634539715,758.5301228350065
20240728,671,68,655,14,293,43.24717337838699,38.9266874161648,210.82613920544821
20240728,307,68,536,10,131,14.2555345681441,16.51349580058151,100.23096963127439
20240728,833,68,137,1,839,46.80419167132462,67.50899142153354,724.6868169071419
20240728,401,68,96,7,592,56.21088664801544,72.28727304695414,463.50184030503044
20240728,273,68,549,2,292,8.274880979210142,31.107652246186646,252.6174667746032
20240728,936,68,406,13,585,26.592959765736147,49.44490716979525,508.9621330644686
20240728,623,68,413,13,119,5.5692053524846195,6.304856304421486,107.12593834309389
20240728,205,68,562,6,422,58.26127370650899,26.029876460335657,337.70884983315534
20240728,912,68,318,10,699,104.50957078122667,71.8511197146239,522.6393095041494
20240728,251,68,961,18,276,19.08801162371484,35.373303414547046,221.5386849617381
20240728,349,68,793,18,863,94.15058036543354,115.88502735400226,652.9643922805642
20240728,64,68,379,4,936,127.43744549964762,123.72473361187713,684.8378208884752
20240728,562,68,583,5,718,58.789355841655656,40.279623089903914,618.9310210684405
20240728,12,68,444,4,564,50.97177821471704,78.78924798515476,434.2389738001282
20240728,616,68,803,10,960,29.237564973775374,89.32850549096212,841.4339295352625
