DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,722,4,630,12,728,91.44435345710556,58.91915967810582,577.6364868647886
20240728,596,4,884,14,401,22.726410280820332,29.82112388051335,348.4524658386663
20240728,296,4,949,18,232,25.599592192840422,21.487179233722934,184.91322857343664
20240728,686,4,869,18,718,33.616377615375924,103.64847412585104,580.735148258773
20240728,711,4,249,7,929,43.481207906057776,110.48822774176631,775.0305643521759
20240728,264,4,663,6,679,27.323036654715732,71.76382491242337,579.9131384328609
20240728,751,4,712,17,128,7.383257363485043,14.201466534526308,106.41527610198865
20240728,121,4,735,4,561,63.874761627502735,60.680918210562176,436.4443201619351
20240728,514,4,170,9,400,31.573619164040394,51.4025327492025,317.0238480867571
20240728,84,4,981,15,405,11.910705161786511,46.88720532463681,346.20208951357665
20240728,548,4,441,11,204,4.467563409298861,15.01355589178727,184.51888069891388
20240728,639,4,306,7,838,110.2070419506843,45.57526612923355,682.2176919200822
20240728,121,4,975,19,206,18.080077550689257,18.35333159025981,169.56659085905093
20240728,626,4,509,7,336,22.97337560383571,35.6387436449431,277.3878807512212
20240728,55,4,481,14,288,34.18626426475997,15.313232451143254,238.5005032840968
20240728,776,4,557,15,669,13.968085359733887,43.99014589895457,611.0417687413116
20240728,851,4,755,12,882,76.9395552824325,97.25469090158958,707.8057538159779
20240728,961,4,829,1,233,11.779419217751004,15.584081544413666,205.63649923783532
20240728,395,4,498,15,652,90.41531644584528,96.1363492564575,465.4483342976972
20240728,522,4,151,8,827,123.71737609893032,101.36714996125357,601.9154739398161
20240728,53,4,262,10,294,5.9497540148698755,39.432622773781105,248.617623211349
20240728,537,4,842,18,223,29.84074473236647,12.87187757912326,180.28737768851028
20240728,609,4,892,16,468,34.495420726397604,41.89200125232662,391.6125780212758
20240728,831,4,323,11,299,28.422695714727915,25.485879070311583,245.0914252149605
20240728,59,4,841,12,693,15.6697396194052,51.96506226454341,625.3651981160514
20240728,138,4,946,15,207,8.21232457855484,14.742557444947224,184.04511797649792
20240728,413,4,955,6,987,99.59586309145294,86.46082892016508,800.943307988382
20240728,298,4,318,3,545,78.69984778600869,44.92336759754369,421.3767846164476
20240728,399,4,309,9,405,28.7293757991239,58.16985998532297,318.1007642155531
20240728,151,4,666,19,547,21.622189131198592,66.90723742466538,458.470573444136
20240728,116,4,929,13,207,27.701374852951158,15.301491764435674,163.99713338261319
20240728,164,4,165,16,885,65.40252630914239,45.71650472061872,773.8809689702389
20240728,387,4,688,17,976,38.57022343321479,139.00244394312958,798.4273326236556
20240728,177,4,249,2,583,54.16674792585288,48.57784752737299,480.2554045467741
20240728,237,4,190,2,260,26.418048626479234,27.728682679958226,205.85326869356254
20240728,604,4,717,6,228,18.283960363440787,19.25266001554071,190.4633796210185
20240728,512,4,22,12,976,34.23625603095088,125.87657553617419,815.8871684328749
20240728,817,4,425,9,915,41.53747904390686,66.85362402376832,806.6088969323248
20240728,4,4,857,16,441,18.124812894861467,53.19793020806804,369.6772568970705
20240728,930,4,208,12,952,119.17278234902382,48.879246247155876,783.9479714038202
20240728,242,4,273,11,120,10.068516303001395,13.574544135018156,96.35693956198045
20240728,401,4,335,20,740,38.203765542039186,83.5600826310066,618.2361518269543
20240728,605,4,310,3,1000,67.53971693002599,87.30885669970576,845.1514263702683
20240728,304,4,741,16,855,56.00035893383591,127.95446316357945,671.0451779025847
20240728,23,4,865,6,604,75.66870538250963,86.4136465388305,441.91764807865985
20240728,657,4,32,8,897,43.21496902218994,102.96658038539063,750.8184505924194
20240728,231,4,208,5,862,122.63667758840126,88.20393701344686,651.1593853981519
20240728,68,4,653,2,700,97.99757457328985,47.884565643220995,554.1178597834892
20240728,294,4,237,3,321,19.293052183431563,16.499486399257197,285.20746141731126
20240728,380,4,393,7,274,35.64871406878915,28.47984411160573,209.87144181960514
20240728,439,4,332,3,899,69.7403790672054,82.78124304901644,746.4783778837782
20240728,770,4,857,13,241,11.713242819090851,13.897793715393652,215.3889634655155
20240728,291,4,23,8,440,52.674802310935284,58.308272726441345,329.01692496262336
20240728,910,4,676,8,880,37.091895341751645,84.40586991177862,758.5022347464698
20240728,581,4,406,10,180,16.85980594981804,19.60056509995872,143.53962895022323
