DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,173,99,42,18,632,67.1009561697625,46.50509548436891,518.3939483458686
20240728,45,99,785,11,824,53.021977811713455,65.49646582579126,705.4815563624953
20240728,481,99,443,8,649,14.806805304880452,37.47463768001694,596.7185570151026
20240728,914,99,858,12,602,28.326834639378937,32.41518930463064,541.2579760559904
20240728,634,99,638,18,241,5.3462331012039614,22.584872099002173,213.06889479979387
20240728,263,99,817,13,260,16.04242162330119,30.724529484766837,213.23304889193196
20240728,178,99,35,8,270,34.07320477162262,18.6624853606409,217.26430986773647
20240728,35,99,189,15,996,141.01876638935758,77.48255532627728,777.4986782843652
20240728,562,99,275,19,309,21.469866248883502,34.873606634572724,252.65652711654377
20240728,450,99,232,20,388,15.45877148360829,38.42319124741566,334.1180372689761
20240728,495,99,669,18,775,101.20972203639391,104.35120813595998,569.4390698276461
20240728,517,99,185,2,897,131.91345210550298,53.05735706794682,712.0291908265502
20240728,358,99,262,12,839,38.3303939249135,45.61174720005327,755.0578588750332
20240728,385,99,832,9,142,11.797214160155308,7.82745206092851,122.37533377891619
20240728,423,99,974,9,634,46.713091628355016,42.81846465306468,544.4684437185803
20240728,365,99,116,19,358,8.01746179373105,28.41867758740835,321.5638606188606
20240728,275,99,375,3,117,10.596795852994138,15.750960608516037,90.65224353848983
20240728,428,99,649,12,353,28.214278565715215,43.87534892338879,280.91037251089597
20240728,252,99,974,4,553,39.97344466907747,76.45716929872964,436.5693860321929
20240728,279,99,100,3,230,26.40521038001821,19.224961384583494,184.3698282353983
20240728,282,99,648,7,167,15.891721743417458,20.002456048533002,131.10582220804955
20240728,395,99,922,9,392,57.93846820664286,52.50822263976174,281.55330915359536
20240728,673,99,463,19,310,43.01356941994895,36.0935976467931,230.89283293325795
20240728,620,99,414,14,704,28.247895077887932,62.36597991880824,613.3861250033038
20240728,714,99,888,3,483,66.31385222675272,69.68857183564712,346.9975759376002
20240728,712,99,56,6,227,28.058796470201766,11.378126809982081,187.56307671981614
20240728,821,99,230,10,522,13.861508021999049,34.88554934598911,473.2529426320118
20240728,972,99,564,6,417,36.724043829362394,27.95685134147338,352.3191048291642
20240728,808,99,532,4,619,52.70212368963726,32.51445361099235,533.7834226993704
20240728,557,99,577,12,361,36.212298814496535,38.61407956318457,286.17362162231893
20240728,302,99,31,7,480,47.00659649823061,35.077476751883026,397.91592674988635
20240728,736,99,952,11,215,9.180525135698142,31.56365305413865,174.2558218101632
20240728,984,99,137,15,918,23.998924587934198,93.52265127818966,800.4784241338762
20240728,896,99,355,13,567,23.985547103849253,32.09621030353033,510.9182425926204
20240728,791,99,94,16,382,30.960784553998547,28.976631729482374,322.0625837165191
20240728,587,99,648,3,630,66.8993067535085,39.60925676161224,523.4914364848793
20240728,955,99,524,9,530,47.909393380128236,30.29757528347424,451.7930313363975
20240728,516,99,579,19,405,25.367822865498354,27.519925784259637,352.112251350242
20240728,814,99,393,16,608,85.31445086264178,72.95786577078556,449.72768336657265
20240728,414,99,895,6,248,31.860874576261242,24.2261787256518,191.91294669808696
20240728,331,99,695,9,932,90.04014860449911,90.29076936624129,751.6690820292596
20240728,279,99,38,7,962,44.88593251827364,112.98361845203964,804.1304490296867
20240728,118,99,746,2,120,5.437721663642372,15.742069091827757,98.82020924452988
20240728,966,99,828,3,938,108.26748828227942,74.89506389325658,754.837447824464
