DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,476,93,498,10,482,31.685342903592453,70.92434541064382,379.3903116857637
20240728,362,93,735,10,836,124.53390017040084,42.17910877497795,669.2869910546212
20240728,634,93,954,15,571,34.000219269805896,31.759989232502384,505.2397914976917
20240728,482,93,45,14,649,17.06081763847465,49.54793323654308,582.3912491249823
20240728,206,93,387,7,990,24.277383942638256,129.74033129768847,835.9822847596732
20240728,553,93,563,20,220,22.397625400142296,31.343117539338664,166.25925706051905
20240728,175,93,840,13,430,61.35181193861992,54.916518829769295,313.7316692316108
20240728,959,93,64,10,915,119.07538503617643,67.4456284432708,728.4789865205528
20240728,408,93,793,8,987,58.56825346676427,130.59660447036038,797.8351420628753
20240728,199,93,707,12,705,23.27579920657952,71.8031828307999,609.9210179626206
20240728,302,93,965,7,529,48.90964186737248,79.0279437635949,401.0624143690326
20240728,306,93,778,6,615,43.658606091004415,74.04355493466407,497.2978389743315
20240728,719,93,821,15,197,19.067846611828937,28.03460233275279,149.89755105541826
20240728,605,93,967,9,727,76.53185086610844,67.24032458121555,583.227824552676
20240728,987,93,415,14,830,45.68004978657496,90.80930957974556,693.5106406336795
20240728,896,93,742,6,920,55.411950153870215,110.18692738532935,754.4011224608005
20240728,212,93,264,15,412,13.03339783732825,51.95565951849654,347.0109426441752
20240728,424,93,638,17,395,15.943308401363199,54.39928195491238,324.6574096437244
20240728,344,93,213,19,351,16.745385083906594,40.08069104106547,294.1739238750279
20240728,533,93,986,17,598,25.239568371959383,69.75431024108927,503.00612138695135
20240728,730,93,305,5,137,12.73282913412261,12.916502099984504,111.35066876589289
20240728,169,93,375,15,480,62.18036658846971,55.563729535572705,362.2559038759576
20240728,46,93,738,16,165,23.26491690664804,15.756530472045043,125.97855262130692
20240728,960,93,828,6,842,79.57041414990482,79.86030954588216,682.569276304213
20240728,97,93,214,1,232,8.586013291051419,33.87052053122122,189.54346617772737
20240728,562,93,833,16,127,6.604519395725113,16.873825603358533,103.52165500091635
20240728,781,93,8,19,588,62.89148155844454,62.314488766842686,462.79402967471276
20240728,821,93,412,15,437,30.794557136514463,46.47957521139149,359.72586765209405
20240728,773,93,980,18,658,24.762293685413372,81.93266720650449,551.3050391080822
20240728,268,93,70,16,363,26.370522046300234,28.400847019085507,308.2286309346143
20240728,396,93,605,12,173,17.999429439029566,23.50262908633062,131.49794147463982
