DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,743,25,686,1,537,73.41986398049434,55.23776281805236,408.3423732014533
20240728,218,25,321,14,320,47.7372542364483,38.90286094721425,233.35988481633746
20240728,748,25,598,13,829,97.22360458293764,71.75385164018392,660.0225437768784
20240728,171,25,54,8,273,23.08240498465474,19.279580186743758,230.6380148286015
20240728,49,25,494,13,213,20.710944333425928,27.208314436564585,165.0807412300095
20240728,38,25,285,18,618,87.52036480824484,37.715327127305684,492.7643080644495
20240728,631,25,423,19,682,15.416515857732543,84.94208558259687,581.6413985596706
20240728,811,25,636,7,619,42.55001459223076,75.71505137344388,500.73493403432536
20240728,113,25,804,6,867,60.92753706656321,61.015629883127836,745.0568330503089
20240728,787,25,320,17,995,76.54586398724679,73.53378275204626,844.920353260707
20240728,938,25,285,2,379,16.27775041258416,26.88212433869187,335.84012524872395
20240728,939,25,921,3,150,5.585967018234953,18.03988791473428,126.37414506703077
20240728,394,25,250,9,916,57.566472582786815,88.80822328833789,769.6253041288753
20240728,574,25,932,5,376,43.06705936225443,19.626364396059824,313.3065762416858
20240728,60,25,681,11,585,80.73654765673336,60.22203791033087,444.04141443293577
20240728,766,25,451,8,430,53.74659255272951,36.88344900232704,339.36995844494345
20240728,640,25,223,7,303,43.1841579640715,15.333324299415176,244.48251773651333
20240728,521,25,406,7,875,87.03022516196657,46.36777589634788,741.6019989416856
20240728,61,25,551,12,996,82.35305359351295,65.10858629732908,848.538360109158
20240728,437,25,855,12,689,94.56668549720916,101.662707109674,492.77060739311685
20240728,349,25,929,16,872,68.63650680518182,78.00379747138538,725.3596957234328
20240728,239,25,822,5,849,52.02885561093537,92.89128141613499,704.0798629729296
20240728,196,25,8,10,505,56.6167199703043,62.41564256003506,385.96763746966064
20240728,522,25,259,8,328,12.789886089486865,43.48777189905105,271.7223420114621
20240728,17,25,534,15,357,29.80941025826321,22.743413595774964,304.4471761459618
20240728,667,25,62,9,229,32.84556867615834,11.597093661049565,184.5573376627921
20240728,762,25,298,9,887,39.51506038434059,125.27672041166167,722.2082192039977
20240728,403,25,308,2,389,54.70965326836131,30.204651358567787,304.0856953730709
20240728,691,25,570,10,806,47.697892192298035,46.223238290521394,712.0788695171806
20240728,457,25,686,18,406,8.794448907541828,23.861175380989714,373.34437571146844
20240728,211,25,760,11,934,132.82218626560967,123.92205361328489,677.2557601211054
20240728,10,25,762,6,175,13.80093055256983,25.519565187279294,135.67950426015088
20240728,899,25,367,16,770,75.88366153888363,106.56112922818558,587.5552092329308
20240728,254,25,143,6,504,25.334618236510323,66.87104252436326,411.79433923912643
20240728,556,25,22,6,321,45.82839436699518,45.9094076713212,229.26219796168363
20240728,890,25,64,8,932,88.26687158966503,114.38443497240529,729.3486934379297
20240728,513,25,527,9,455,39.183644143741645,53.50380385626229,362.31255199999606
20240728,744,25,135,14,685,84.3008068752708,50.99395441811611,549.705238706613
20240728,198,25,777,15,838,98.53901787380562,123.11191073361948,616.3490713925748
20240728,39,25,711,15,237,17.860779211818446,32.68282127694363,186.45639951123792
20240728,586,25,629,9,323,32.19861420358287,40.179457969554946,250.6219278268622
