DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,59,76,318,5,758,50.44179393467743,69.9676650957562,637.5905409695664
20240728,497,76,645,15,816,17.49367738749936,68.12615827349107,730.3801643390095
20240728,603,76,55,2,661,39.93560421096757,57.3983146411433,563.6660811478891
20240728,674,76,502,12,236,12.51832107818389,31.784995301987905,191.6966836198282
20240728,542,76,147,14,150,11.081613750464548,20.857123835103327,118.06126241443212
20240728,299,76,447,18,448,48.29231015791363,59.121491596699926,340.5861982453864
20240728,215,76,935,10,207,11.339006586437558,28.860234540291504,166.80075887327092
20240728,943,76,67,13,723,38.487200359558244,45.281503457671086,639.2312961827706
20240728,202,76,467,3,582,41.43655278785956,43.53847021401528,497.02497699812517
20240728,334,76,645,12,135,11.70711050190117,17.106874965868002,106.18601453223083
20240728,982,76,602,11,403,18.728493624137766,21.510568661238597,362.76093771462365
20240728,689,76,55,6,943,130.10709892850767,121.04732558185887,691.8455754896335
20240728,953,76,868,4,683,100.91201482987219,35.857611705024254,546.2303734651035
20240728,666,76,21,7,241,16.006025206913765,28.153381174601474,196.84059361848477
20240728,117,76,226,6,422,32.65587682675275,56.58233681551095,332.7617863577363
20240728,842,76,45,16,443,50.710148707364205,26.68654256168202,365.60330873095376
20240728,272,76,576,5,226,20.414510619347187,21.18245105264,184.40303832801283
20240728,15,76,678,4,566,55.45966286395357,31.272684883967724,479.26765225207873
20240728,587,76,670,8,985,94.42170732881824,145.08933618615154,745.4889564850303
20240728,695,76,741,8,427,10.088481167554344,33.41264192414494,383.4988769083007
20240728,698,76,283,18,382,46.76501975806248,55.78643497320643,279.4485452687311
20240728,307,76,996,2,114,14.460665516102171,10.75084741382154,88.78848707007629
20240728,361,76,121,7,154,18.698711312465175,16.13414934473152,119.16713934280331
20240728,81,76,56,19,647,79.12781249629526,73.22486362840667,494.64732387529807
20240728,872,76,731,1,238,16.458908076632508,22.80128095386578,198.73981096950172
20240728,968,76,868,5,871,104.32176386596369,97.57931962169056,669.0989165123458
20240728,779,76,682,20,400,9.381718623012551,25.204128528935975,365.41415284805146
20240728,366,76,791,8,476,34.6232139832201,34.91033177116937,406.4664542456105
20240728,437,76,718,9,705,79.41516707327966,69.26171446049057,556.3231184662297
20240728,219,76,937,16,377,41.4654899554563,24.698055711782533,310.83645433276115
20240728,620,76,735,1,852,45.081276498952136,59.910603987246915,747.0081195138009
20240728,640,76,859,12,530,12.905183920693762,79.07086064993055,438.0239554293757
20240728,90,76,211,18,494,62.2349607576017,63.30463783028113,368.46040141211716
20240728,496,76,779,16,102,14.169095386664404,8.304003392912568,79.52690122042303
