DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,800,55,846,9,604,38.01637784953494,83.19127574219924,482.7923464082658
20240728,241,55,369,15,232,8.708154310388473,28.801520713239775,194.49032497637177
20240728,828,55,785,1,873,24.51886592401388,96.16826685250659,752.3128672234795
20240728,619,55,240,9,717,59.11172456246363,51.155712727890425,606.7325627096459
20240728,938,55,997,8,758,86.78973380808434,69.52284998855558,601.68741620336
20240728,224,55,263,9,437,42.03436450312882,34.47746901320688,360.4881664836643
20240728,98,55,45,2,185,15.376466283819342,27.747097319799188,141.87643639638148
20240728,297,55,76,17,373,17.89435272204829,41.63408011589353,313.4715671620582
20240728,26,55,537,10,383,32.8196624550882,25.85452231260807,324.32581523230374
20240728,242,55,856,6,806,55.34834933281494,57.76293499315196,692.8887156740332
20240728,879,55,624,17,240,15.646597768066028,15.946900822326798,208.4065014096072
20240728,286,55,606,11,546,41.626828713312314,50.61469495061575,453.7584763360719
20240728,612,55,254,17,670,83.69124909788027,45.89250840063622,540.4162425014836
20240728,30,55,898,14,583,26.863693403834397,66.27498428372225,489.86132231244335
20240728,287,55,350,3,963,106.82449490680027,124.19880135436816,731.9767037388316
20240728,281,55,459,15,107,5.726737388637856,9.962339801180208,91.31092281018194
20240728,732,55,145,18,560,56.53092663746513,46.449143678813606,457.0199296837213
20240728,420,55,405,7,541,69.13323813593216,54.87657324225573,416.9901886218121
20240728,125,55,614,16,730,24.46703000885826,73.07739551978597,632.4555744713558
20240728,305,55,892,17,903,64.79309150700529,89.97400423864755,748.2329042543472
20240728,365,55,251,12,756,70.73265539318108,62.876567505541736,622.3907771012772
20240728,717,55,737,15,669,18.111932776352557,69.35168086158359,581.5363863620638
20240728,690,55,75,9,914,123.67017038774478,66.75936213203617,723.5704674802191
20240728,492,55,30,7,743,95.4916256033047,107.58278619529081,539.9255882014045
20240728,341,55,198,9,703,85.12902116353297,41.7370203294503,576.1339585070167
20240728,24,55,622,18,738,19.117456632433985,86.33351592445293,632.5490274431131
20240728,848,55,639,4,709,51.49192329297619,37.87322887473056,619.6348478322932
20240728,417,55,47,5,127,15.99127388341383,15.43601353372285,95.57271258286332
20240728,774,55,338,16,157,6.004077387775002,13.265379453828942,137.73054315839605
20240728,901,55,789,11,638,54.389995903919605,57.17816231876357,526.4318417773168
20240728,905,55,547,1,759,100.36589238800197,53.188600703799366,605.4455069081987
20240728,654,55,521,10,581,20.493478036936086,30.565560363340943,529.940961599723
20240728,212,55,476,18,875,42.07166210654877,45.30622311884182,787.6221147746094
20240728,583,55,18,11,205,22.252801764597944,24.134237257315416,158.61296097808665
20240728,893,55,108,5,192,15.72982613523213,26.44985938887898,149.8203144758889
20240728,76,55,720,3,824,95.33381875709327,54.43529878532749,674.2308824575792
20240728,351,55,328,5,386,12.703353711996405,41.123493364928734,332.17315292307484
20240728,896,55,141,14,998,135.10106287890835,59.10319217804388,803.7957449430478
20240728,936,55,400,5,162,13.830826759965577,13.954079465032834,134.2150937750016
20240728,149,55,150,4,750,33.51716728297699,73.87940260873326,642.6034301082898
20240728,62,55,302,15,405,39.103826931767614,23.002399127979903,342.89377394025246
20240728,120,55,971,19,204,10.210323738708677,22.45439500988396,171.33528125140737
20240728,603,55,966,19,508,43.61259855922724,37.310262383496315,427.07713905727644
20240728,473,55,43,20,644,70.13464183562398,38.358349116329244,535.5070090480467
20240728,51,55,361,13,418,15.07105360475749,33.21493788172097,369.71400851352155
20240728,711,55,735,2,890,17.874423285684927,96.87594406358625,775.2496326507288
20240728,848,55,729,17,210,21.26138407435449,17.303886586133093,171.43472933951242
20240728,768,55,417,10,869,107.0816316126103,46.873150926912416,715.0452174604773
20240728,103,55,302,1,655,44.715967620709,65.62227686083115,544.6617555184598
20240728,415,55,783,10,625,34.95967940545617,51.23823852194311,538.8020820726007
20240728,361,55,87,9,169,8.316342726738068,16.61929415938712,144.0643631138748
20240728,654,55,72,13,135,15.755790174357383,15.876014814787764,103.36819501085486
20240728,174,55,32,15,511,44.49860943328129,72.071890957532,394.4294996091867
20240728,200,55,115,8,185,26.523713365928472,20.491319520032114,137.98496711403942
20240728,130,55,975,2,505,18.897327615626487,30.03042983247509,456.0722425518984
20240728,537,55,979,2,291,36.33294756931358,41.87044283757979,212.79660959310664
20240728,449,55,694,11,729,52.6401261652025,80.32495773498435,596.0349160998131
20240728,29,55,669,11,815,75.88645450805531,106.73978136775992,632.3737641241848
20240728,44,55,257,6,260,11.47724306019778,23.57712137266496,224.94563556713726
20240728,952,55,85,10,101,10.636194446376225,8.88133894502525,81.48246660859853
20240728,731,55,681,16,629,22.27021187625655,76.50751257379923,530.2222755499442
20240728,433,55,183,19,757,105.23569058396357,42.747245808431536,609.0170636076049
20240728,245,55,554,19,126,13.261946744961842,17.506889756097817,95.23116349894033
20240728,848,55,400,6,385,41.987120829793085,38.658176719004324,304.35470245120257
20240728,645,55,543,19,899,51.44299391228013,95.6318388321904,751.9251672555295
20240728,120,55,954,4,188,16.486148772621302,14.880108436203463,156.63374279117522
20240728,412,55,477,17,923,104.67723518040123,74.4793476144398,743.843417205159
20240728,354,55,56,6,572,37.183638803353,32.65379311282924,502.16256808381775
20240728,419,55,551,9,786,49.91417326843012,99.2273358222182,636.8584909093518
20240728,82,55,634,7,264,21.477118721771845,33.154411672728266,209.36846960549988
20240728,456,55,271,20,874,125.09824919127179,110.8821805175005,638.0195702912276
20240728,726,55,283,19,245,7.130467524742829,34.52176855297743,203.34776392227974
