DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,542,15,485,18,746,78.23876022417913,111.17199910661763,556.5892406692033
20240728,633,15,570,1,269,18.394317563546164,16.851535255652053,233.7541471808018
20240728,3,15,585,6,420,42.850282641705995,34.308496386765256,342.84122097152874
20240728,811,15,735,1,614,30.88700943484068,61.54364263370127,521.5693479314581
20240728,38,15,981,18,671,100.43460895439333,72.32851829822424,498.23687274738245
20240728,706,15,308,2,967,141.87720698003272,71.85715315039126,753.265639869576
20240728,894,15,74,2,134,5.7613697125486185,18.24852822838695,109.99010205906444
20240728,725,15,917,9,684,78.55115300500019,93.03425638531839,512.4145906096815
20240728,356,15,313,9,489,70.39845604517316,30.58808707288411,388.0134568819427
20240728,804,15,605,17,801,88.96548766829218,42.78446015438476,669.250052177323
20240728,916,15,152,4,748,57.84036197910325,78.83308698052528,611.3265510403714
20240728,894,15,313,9,782,30.317575307436176,57.437726874290114,694.2446978182737
20240728,419,15,144,4,489,44.97839597036159,62.1536093472486,381.86799468238985
20240728,500,15,644,7,338,12.948430532665034,30.212245409275667,294.8393240580593
20240728,193,15,521,7,161,13.26346860249295,19.70841590347788,128.02811549402918
20240728,655,15,285,19,612,86.72666734589517,31.57512338999025,493.69820926411455
20240728,643,15,109,12,455,60.03915051329214,67.15602034350394,327.8048291432039
20240728,697,15,887,10,554,67.07706808034158,82.40072635484646,404.522205564812
20240728,42,15,606,4,244,8.423936438580988,25.15685927464749,210.4192042867715
20240728,975,15,277,10,947,105.59840908206459,71.42105203538229,769.9805388825531
20240728,2,15,361,18,188,6.797078542128554,20.079511468024418,161.12340998984703
20240728,92,15,268,20,565,43.2971144096471,83.89642629722944,437.80645929312345
20240728,433,15,646,3,156,3.1845157444717165,14.332422261273368,138.4830619942549
20240728,991,15,893,19,202,6.5284722036223135,12.606656906468427,182.86487088990927
20240728,584,15,211,1,959,142.68875790518356,125.60500373121774,690.7062383635987
20240728,191,15,216,5,122,17.247039923559907,8.074499184838574,96.67846089160152
20240728,56,15,363,3,337,38.841440783220975,47.35808334800218,250.80047586877686
20240728,614,15,645,3,451,41.28901317427092,30.95007766206248,378.7609091636666
20240728,849,15,267,6,417,51.217571489884754,52.789882638181055,312.9925458719342
20240728,233,15,782,6,287,19.083133433933508,29.888385009521738,238.02848155654476
20240728,927,15,175,9,596,35.76438685830915,54.23661626708621,505.99899687460464
