DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,780,18,542,3,105,8.009033794677695,6.717842297759254,90.27312390756305
20240728,726,18,220,13,635,57.87887001369267,85.06859485546155,492.05253513084574
20240728,966,18,882,12,395,28.615925849421227,55.910276856369954,310.4737972942088
20240728,258,18,679,1,423,26.608428716564415,22.351174903969728,374.04039637946585
20240728,134,18,59,1,259,24.04327747934704,38.25492762691411,196.70179489373885
20240728,109,18,718,15,542,65.9567486029951,42.666129844605344,433.37712155239956
20240728,149,18,723,14,193,12.169587504885207,12.9593404790796,167.87107201603519
20240728,340,18,4,3,867,65.9368406737501,130.0023419875445,671.0608173387054
20240728,697,18,514,8,584,60.61812862314952,85.76460632392092,437.61726505292955
20240728,664,18,256,6,231,15.34957172898631,15.765720810222078,199.88470746079162
20240728,487,18,544,4,821,88.09369050585977,84.93503647730758,647.9712730168326
20240728,263,18,824,7,152,16.19819470371542,21.485454262097555,114.31635103418702
20240728,651,18,839,10,436,35.6211156410062,50.252056360546355,350.1268279984474
20240728,156,18,856,4,113,5.315856729181855,15.852457330813738,91.8316859400044
20240728,623,18,247,6,587,40.400702173580015,43.84389846128277,502.75539936513724
20240728,253,18,553,9,390,12.305109581236003,40.86371816524893,336.8311722535151
20240728,973,18,291,15,225,21.467468048436952,27.880012194169996,175.65251975739307
20240728,375,18,858,14,609,65.39236901474035,62.92033368624991,480.68729729900974
20240728,641,18,34,13,823,49.09689621565406,45.15030313864342,728.7528006457026
20240728,271,18,712,15,477,10.931956837649365,56.37093613658244,409.6971070257682
20240728,574,18,492,3,255,15.962443358572363,16.633190084793913,222.40436655663373
20240728,929,18,816,8,275,39.56498087580442,37.72343750653776,197.71158161765783
20240728,174,18,17,6,210,5.206328205189915,28.245281256134103,176.548390538676
20240728,25,18,953,12,370,45.215808586801856,36.219177868171776,288.5650135450264
20240728,320,18,600,2,126,4.851079030938545,6.408901312540964,114.74001965652049
20240728,362,18,601,15,692,51.53177137706379,39.3962913119968,601.0719373109393
20240728,666,18,660,18,656,90.05598430548484,39.457487513885006,526.4865281806301
20240728,219,18,389,6,730,27.25305749839684,52.14677887026976,650.6001636313334
20240728,892,18,624,12,263,35.70923983648171,22.89695377290806,204.39380639061022
20240728,171,18,849,11,810,106.0958888790047,50.18482994950777,653.7192811714875
20240728,755,18,157,15,640,90.86175328399705,52.934215291591684,496.20403142441126
20240728,5,18,725,6,624,83.46924396009895,33.85931056681215,506.6714454730889
20240728,304,18,21,6,695,90.36138581917345,55.880908951739144,548.7577052290874
20240728,451,18,159,15,366,38.744560566617274,30.7346929568413,296.52074647654143
20240728,638,18,167,5,354,35.396265537812226,25.629635053419918,292.97409940876787
20240728,131,18,442,10,400,55.93395619603586,42.98246532861872,301.0835784753454
20240728,176,18,933,6,477,25.180865822804922,34.95687160303018,416.8622625741649
20240728,421,18,334,1,428,26.752256290250703,51.00232020242065,350.24542350732867
20240728,781,18,989,20,127,18.826098871034343,16.031897791167626,92.14200333779803
20240728,588,18,668,10,762,24.556720111031723,93.58206596007263,643.8612139288956
