DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,29,6,516,8,814,107.47329888816232,97.61122972194643,608.9154713898913
20240728,292,6,780,15,853,59.71975723831112,76.46697853137768,716.8132642303112
20240728,653,6,609,5,642,29.732529565300545,93.2131414500332,519.0543289846662
20240728,732,6,942,4,151,12.763772900899415,18.132910221941405,120.10331687715919
20240728,419,6,603,9,404,25.357145792436235,23.957185505504714,354.68566870205905
20240728,840,6,767,1,717,36.23732534654207,95.92128608059419,584.8413885728637
20240728,222,6,470,11,224,19.873886786332562,23.894012910688122,180.23210030297932
20240728,16,6,560,11,329,20.40577582007208,25.101879248440916,283.492344931487
20240728,828,6,586,17,562,23.372062983976246,45.29204115351797,493.33589586250577
20240728,831,6,6,19,196,11.9387307710596,29.36913799235203,154.69213123658835
20240728,730,6,856,7,914,25.319117947487754,46.159951611362416,842.5209304411499
20240728,484,6,184,2,115,9.825676560545201,7.858751837488352,97.31557160196644
20240728,167,6,508,11,482,38.367358769011986,66.61661202887585,377.0160292021122
20240728,391,6,516,1,749,104.88109919072734,111.60381207375467,532.515088735518
20240728,209,6,627,11,473,52.37855417762206,32.80416681768201,387.81727900469593
20240728,855,6,228,17,198,27.074835678452644,25.144823639839515,145.78034068170786
20240728,615,6,78,5,591,38.9802964388256,39.68308717807915,512.3366163830952
20240728,856,6,889,7,211,19.438105994010193,13.734938259858758,177.82695574613103
20240728,898,6,195,19,955,29.177392546533476,92.9343608116913,832.8882466417753
20240728,858,6,442,6,495,18.89024795217944,33.71091531226339,442.39883673555715
20240728,748,6,30,11,345,39.392237104199225,45.7539703688676,259.85379252693315
20240728,42,6,750,10,689,67.46608638898013,59.968096487476906,561.565817123543
20240728,131,6,885,1,425,28.783931918502162,40.36856833971471,355.8474997417831
20240728,801,6,700,7,224,18.413905767467448,33.36381972568567,172.22227450684687
20240728,760,6,548,18,292,29.8523905008895,21.53224429332247,240.61536520578804
20240728,139,6,442,6,803,109.63252536796901,42.01143376137223,651.3560408706587
20240728,78,6,159,9,951,30.408131551659313,123.46596033403196,797.1259081143087
20240728,146,6,521,3,225,29.24061144191017,11.877514682814446,183.8818738752754
20240728,626,6,861,17,868,62.13697464821473,47.61245090560393,758.2505744461813
20240728,934,6,342,18,190,11.639939182699885,18.72396864379103,159.6360921735091
20240728,582,6,903,2,986,102.10784754567507,114.77535877358498,769.1167936807399
20240728,507,6,901,2,880,19.711104513098682,101.20666348478557,759.0822320021157
20240728,980,6,699,6,696,82.50967231824316,43.756889090018404,569.7334385917384
20240728,828,6,230,8,541,27.236578641254138,41.70240881480806,472.0610125439378
20240728,919,6,215,18,645,66.27394505071393,83.4769667115198,495.2490882377663
20240728,905,6,380,15,941,125.00035776687062,112.37648997471489,703.6231522584145
20240728,698,6,47,9,144,15.57028397929232,13.56823670383495,114.86147931687273
20240728,327,6,727,5,895,97.32035055636767,92.18451787229966,705.4951315713326
20240728,383,6,809,17,381,8.350072212005609,35.64462579202561,337.0053019959688
20240728,850,6,655,19,550,80.64755359869365,27.61693838917436,441.73550801213196
20240728,623,6,945,9,487,26.981992038535704,72.05154781708987,387.9664601443744
20240728,248,6,548,4,653,35.966822897624844,94.7916228812065,522.2415542211686
20240728,320,6,342,12,738,23.119446934181248,96.67978538462415,618.2007676811946
20240728,201,6,229,16,215,27.706331093350276,13.21940725374605,174.07426165290366
20240728,618,6,556,2,773,38.24794712740818,56.41365045276373,678.3384024198281
20240728,691,6,92,15,705,38.52103279424874,57.17197058257979,609.3069966231715
20240728,464,6,751,18,774,62.93799009166021,81.68674123708043,629.3752686712594
20240728,830,6,805,20,192,21.50075588082904,11.559120885044866,158.94012323412608
20240728,685,6,207,11,851,83.22216793801717,98.95268032311985,668.825151738863
20240728,980,6,374,7,542,49.14561184253918,67.64040549039531,425.2139826670655
20240728,87,6,631,15,639,67.52590110670462,36.1693378962645,535.3047609970308
20240728,987,6,669,16,361,46.45039450032719,31.673995238483624,282.8756102611892
20240728,102,6,721,20,157,22.319124129490554,11.820474690603104,122.86040117990635
20240728,443,6,824,5,616,38.5094495756145,88.23901218944977,489.25153823493577
20240728,942,6,688,16,807,69.18624348850678,75.58787114122623,662.225885370267
20240728,753,6,200,18,995,119.46746543216501,62.06404352128978,813.4684910465452
20240728,262,6,142,16,694,47.045230967886425,44.552281038761954,602.4024879933517
20240728,362,6,352,15,669,69.21537461913522,48.663980630554256,551.1206447503105
20240728,397,6,950,13,802,37.622606692551095,95.82610659566691,668.551286711782
20240728,129,6,91,4,338,26.00978360774734,21.966176704598436,290.02403968765424
20240728,461,6,670,6,663,21.397726781495948,96.63066960995373,544.9716036085504
20240728,676,6,44,19,797,34.597532283811205,75.87580738898382,686.526660327205
20240728,255,6,516,16,104,9.670980185881392,6.1669534861733,88.16206632794531
20240728,652,6,996,12,946,31.692339964491584,141.11539192446986,773.1922681110385
20240728,455,6,309,10,657,89.37499395723084,69.0851233562799,498.53988268648925
20240728,419,6,741,12,335,27.85706359136519,25.389625702423633,281.7533107062112
20240728,252,6,54,14,670,48.199120187090465,43.56931632585695,578.2315634870525
20240728,960,6,249,18,168,20.095600442263514,10.918192785269461,136.98620677246703
20240728,820,6,877,1,121,12.212307098181542,16.52416715534158,92.26352574647689
20240728,59,6,457,6,803,41.20972571279786,57.37223882130819,704.4180354658939
20240728,196,6,529,15,160,16.812284257774945,19.73633759825009,123.45137814397496
20240728,194,6,51,18,989,24.463598191507202,112.33850627704143,852.1978955314514
20240728,303,6,495,19,917,98.9842272707886,121.2000968802147,696.8156758489968
20240728,685,6,386,6,238,15.092137933001561,31.582021892382052,191.3258401746164
20240728,285,6,906,4,216,28.977877380065156,15.25013732829343,171.7719852916414
20240728,620,6,626,11,125,11.548946270742366,8.152433819320144,105.29861990993749
20240728,32,6,885,16,163,8.78820421107761,16.105632714629994,138.1061630742924
20240728,893,6,667,20,342,50.23428097116614,17.27028021571601,274.49543881311786
20240728,946,6,907,3,311,6.904249668547985,17.08330155946901,287.01244877198303
20240728,605,6,538,9,627,86.80320862587705,68.296006144192,471.90078522993093
20240728,402,6,477,3,731,28.936532551818583,93.02662184871153,609.0368455994699
20240728,308,6,937,17,195,21.921789136458433,27.951044163800578,145.127166699741
20240728,215,6,323,20,733,90.89447701367783,40.5847956332857,601.5207273530365
20240728,510,6,195,19,418,53.53698633256324,47.60122195367292,316.86179171376386
20240728,217,6,178,13,445,53.409367619609846,29.209096134109327,362.3815362462808
20240728,140,6,357,1,140,11.668486874186893,9.696694397460629,118.63481872835249
20240728,273,6,98,11,400,40.43295541201441,59.26147504238352,300.30556954560205
20240728,505,6,992,3,183,12.984207648146796,27.166492497214605,142.84929985463862
20240728,607,6,116,19,610,84.90626470860869,32.98896543374494,492.1047698576464
20240728,600,6,607,1,502,23.870290079694893,36.33358675764986,441.79612316265525
20240728,508,6,222,13,141,8.415423285034167,15.78793877949416,116.79663793547167
20240728,388,6,669,10,705,28.68236005507511,94.64629262828467,581.6713473166402
20240728,635,6,537,11,756,51.29732336852547,84.53344227618959,620.169234355285
20240728,682,6,108,2,126,16.96078436072152,16.51824561629181,92.52097002298667
20240728,309,6,239,20,823,83.22784136556159,61.36962809450058,678.4025305399379
20240728,180,6,35,2,433,32.34371465517033,22.70113125134698,377.9551540934827
20240728,750,6,162,20,442,59.520436177428024,59.06755856060594,323.41200526196604
20240728,980,6,822,12,218,23.41938139696369,29.289328539344673,165.29129006369163
20240728,491,6,777,5,788,74.88674091621115,108.67468256733333,604.4385765164554
20240728,442,6,616,5,394,19.35283352511657,53.62030738092791,321.0268590939555
20240728,376,6,837,13,772,84.92068756006127,93.51952466652214,593.5597877734166
20240728,762,6,792,16,984,113.55266514827305,146.58380284507766,723.8635320066493
20240728,400,6,734,9,122,4.900386112609349,9.04682560483403,108.05278828255662
20240728,369,6,260,8,871,56.177359087703664,114.5042524670358,700.3183884452606
20240728,902,6,198,15,304,14.518149268318748,33.28904928274647,256.1928014489348
20240728,379,6,135,13,785,63.033839941520085,97.80975151137395,624.1564085471059
