DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,290,66,980,13,404,52.804701070881414,26.326200949888303,324.8690979792303
20240728,675,66,497,20,580,39.07779015750827,82.1923227314808,458.72988711101095
20240728,715,66,318,16,758,61.67180223109103,81.17927675945302,615.148921009456
20240728,612,66,765,17,467,43.18072843321945,50.03072946284213,373.7885421039384
20240728,316,66,791,17,656,41.679845606261445,77.69186183400477,536.6282925597338
20240728,844,66,290,3,709,93.6195675585008,40.28928879675715,575.091143644742
20240728,623,66,951,10,387,25.168774233518892,22.63154161023938,339.19968415624174
20240728,991,66,28,6,170,18.67552196356155,25.01664255935101,126.30783547708744
20240728,878,66,395,1,723,22.601051716100653,80.73233354387918,619.6666147400201
20240728,811,66,297,16,127,4.766480349565835,17.869755772118175,104.36376387831599
20240728,58,66,981,18,770,114.86819404636779,103.05669756295396,552.0751083906782
20240728,615,66,882,17,273,17.538368948115835,28.191913412895605,227.26971763898857
20240728,467,66,734,1,784,48.32363596047547,68.96887062048202,666.7074934190425
20240728,363,66,7,1,629,16.092422976489107,58.68184806645061,554.2257289570603
20240728,502,66,920,2,791,87.03508756685162,74.4724349691107,629.4924774640376
20240728,545,66,678,7,589,48.35778970517238,51.349285070358825,489.29292522446883
20240728,483,66,838,4,740,32.48313975260393,79.50316588023506,628.013694367161
20240728,612,66,847,1,101,6.93672540223768,11.320395977846353,82.74287861991597
20240728,397,66,309,13,581,41.042042395690295,47.25493323237991,492.7030243719298
20240728,166,66,660,15,225,32.608362962968755,12.194293936760369,180.19734310027087
20240728,112,66,933,18,335,18.99969616118694,23.890549595910965,292.1097542429021
20240728,537,66,673,2,166,20.124138676287306,13.177421498095244,132.69843982561744
20240728,748,66,165,17,468,43.661629367207645,63.66801364887549,360.67035698391686
20240728,159,66,135,9,259,6.248955913125227,30.21304597727454,222.53799810960024
20240728,476,66,601,11,161,18.565931547661364,11.002103942497012,131.43196450984163
20240728,575,66,686,20,364,8.040690496326535,27.327828361208486,328.63148114246496
20240728,790,66,956,14,577,78.19253367884352,33.33114589640022,465.4763204247563
