DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,67,36,257,5,566,83.60928519456472,56.82592217079456,425.56479263464075
20240728,261,36,817,3,308,45.781434439889054,16.700404194157386,245.51816136595357
20240728,157,36,560,16,638,64.6548043610361,85.21227447376201,488.1329211652019
20240728,374,36,956,8,292,26.068079834149206,34.4562921687913,231.4756279970595
20240728,787,36,818,3,565,81.34050341443539,69.98875003279362,413.670746552771
20240728,877,36,4,15,533,44.53286627758367,75.74247420437112,412.7246595180452
20240728,200,36,828,13,859,36.943467530956646,98.3486990403311,723.7078334287123
20240728,714,36,865,6,933,106.56635128887152,67.25772449504302,759.1759242160855
20240728,113,36,841,2,509,61.96592932630214,70.67778272497829,376.35628794871957
20240728,298,36,773,20,887,119.07317641166726,116.90434112534524,651.0224824629875
20240728,326,36,888,20,945,53.20152418962021,69.67315589253623,822.1253199178436
20240728,382,36,194,14,715,46.213189050380095,54.83854318078554,613.9482677688344
20240728,785,36,953,11,976,72.60968184829764,118.13812436814673,785.2521937835556
20240728,119,36,151,6,795,79.23563563237603,75.2780807358903,640.4862836317336
20240728,402,36,704,13,626,34.98551566172791,71.86978578371487,519.1446985545572
20240728,401,36,225,7,837,94.51177032556882,54.801103740409886,687.6871259340213
20240728,797,36,179,19,207,26.641122477480664,14.109022740410524,166.2498547821088
20240728,203,36,722,18,970,67.89190473487626,100.92254842997058,801.1855468351532
20240728,759,36,375,12,358,49.437153073887906,20.273244054279196,288.2896028718329
20240728,787,36,911,18,693,44.56434671414365,60.41895576212009,588.0166975237363
20240728,865,36,384,18,104,3.2772527975461134,8.757279768460679,91.96546743399321
20240728,643,36,175,19,613,29.646313186931557,54.97650947035572,528.3771773427127
20240728,514,36,18,16,215,22.174328748382298,16.14667893511145,176.67899231650625
20240728,722,36,241,14,381,24.008501665624692,27.090285588559105,329.9012127458162
20240728,391,36,34,2,450,65.39672606980189,23.121723640869032,361.4815502893291
20240728,497,36,509,11,709,76.5541718488927,65.00492226272135,567.4409058883859
20240728,105,36,485,12,418,36.44560443918285,49.367635694273204,332.186759866544
20240728,685,36,989,1,924,88.84406268323961,52.55110205701337,782.604835259747
20240728,721,36,586,5,852,19.481949973438805,127.52262528250259,704.9954247440586
20240728,824,36,593,3,882,101.50617241474392,130.3183165246405,650.1755110606156
20240728,986,36,69,17,183,26.83500307410664,11.090976303165293,145.07402062272806
20240728,158,36,366,8,616,38.83477578588212,82.60461593892508,494.5606082751928
20240728,375,36,790,12,471,67.80744089157044,58.034940512363036,345.1576185960665
20240728,610,36,662,1,899,35.6185152328702,48.36172960381392,815.0197551633158
20240728,406,36,549,9,447,14.565723790421597,44.805265325637755,387.6290108839406
20240728,987,36,136,9,116,15.324807325832623,15.112992939971095,85.56219973419628
20240728,689,36,276,6,590,38.308202699654956,39.1942585351639,512.4975387651812
20240728,778,36,156,3,467,21.598588892577258,62.757627329092045,382.6437837783307
20240728,768,36,730,6,560,16.802587399078643,29.50490142702547,513.6925111738959
20240728,92,36,94,12,449,44.13683595621394,26.02091296111429,378.84225108267174
20240728,107,36,362,13,133,4.521349315601397,18.756099919820976,109.72255076457762
20240728,609,36,992,7,707,39.034252892945695,39.32551679458111,628.6402303124732
20240728,602,36,146,11,909,24.053159977647088,109.15107990875234,775.7957601136006
20240728,431,36,120,12,727,43.17040998792977,37.515819512426965,646.3137704996433
20240728,14,36,321,17,343,11.67375175750706,38.28549134445135,293.0407568980416
20240728,832,36,370,2,536,49.84944535284194,80.28734061866768,405.86321402849035
20240728,972,36,902,4,395,8.522565447125944,24.682882332457183,361.7945522204169
20240728,410,36,692,10,214,16.51836753553842,16.241755964587043,181.23987649987453
20240728,306,36,42,5,508,26.14361658382965,52.901363499921985,428.9550199162484
20240728,303,36,511,13,789,23.631628165185404,50.74977297141362,714.618598863401
20240728,53,36,962,10,317,28.155813689660278,24.226946642517493,264.6172396678222
20240728,523,36,47,19,587,44.30969727274384,39.7293032528654,502.96099947439075
20240728,788,36,498,11,122,12.148994631476716,7.511193228166697,102.33981214035659
20240728,989,36,984,9,655,52.61632109735084,35.40412975349433,566.9795491491548
20240728,780,36,561,4,418,18.456875841287225,53.54105986850382,346.002064290209
20240728,992,36,541,13,856,77.14236324313642,79.059416245717,699.7982205111466
20240728,729,36,36,18,939,90.3638853920198,53.200304735794184,795.435809872186
20240728,90,36,526,2,126,15.11099277520142,11.492275982154084,99.39673124264449
20240728,833,36,742,9,142,4.253871879817329,13.317920851085514,124.42820726909716
20240728,766,36,713,12,357,45.51502656223068,45.71088820215251,265.7740852356168
20240728,370,36,2,13,338,42.64355403499998,30.85704411001026,264.49940185498974
20240728,977,36,585,15,213,14.046933248204803,11.164438087200907,187.78862866459428
20240728,271,36,364,7,423,26.648787725925725,51.08846773214506,345.26274454192924
20240728,624,36,230,18,1000,69.17674458132439,102.45511799586588,828.3681374228097
20240728,453,36,845,9,843,87.0926491768266,78.29860057587551,677.6087502472978
20240728,900,36,401,13,911,117.41255317284926,99.90823676927971,693.679210057871
20240728,821,36,706,11,540,79.75329251616685,60.778710364813314,399.46799711901986
20240728,600,36,916,13,746,93.50323047956613,101.55132433575146,550.9454451846824
20240728,949,36,209,6,698,54.22367173031382,64.14023686595328,579.636091403733
20240728,146,36,146,2,907,33.67902390688838,109.83865388611804,763.4823222069936
20240728,191,36,550,4,849,78.85885354465582,124.19180440118967,645.9493420541545
20240728,266,36,208,19,245,22.063509289309685,18.066996944536967,204.86949376615334
20240728,285,36,345,12,567,74.89511807248981,80.8688289770281,411.2360529504821
20240728,772,36,45,6,109,12.3670818839288,14.50445535646542,82.12846275960578
20240728,830,36,386,5,458,44.88477233515915,37.81282059201497,375.3024070728259
20240728,468,36,593,18,224,28.708876702099396,14.984207054736745,180.30691624316387
20240728,874,36,750,1,264,35.50096451246441,37.18611115113981,191.31292433639578
20240728,2,36,439,13,342,39.060245008093396,33.99517249086394,268.94458250104265
20240728,824,36,841,20,798,47.999587076474455,60.57958595032921,689.4208269731963
20240728,708,36,157,6,836,29.756893395373393,84.0937133523179,722.1493932523088
20240728,779,36,952,13,364,22.749649511296354,24.432014878386447,316.8183356103172
20240728,593,36,746,1,428,38.38298616058428,49.90664048073311,339.7103733586826
20240728,874,36,855,4,137,15.58642526279963,19.35193852243348,102.06163621476689
20240728,558,36,855,7,762,103.92919052302462,106.67050460246104,551.4003048745144
20240728,349,36,925,1,423,32.32728117975151,25.870214347172052,364.80250447307645
20240728,634,36,578,14,656,80.80605366342627,51.98361315736758,523.2103331792061
20240728,535,36,730,5,461,49.9119048330167,43.58239947271765,367.5056956942657
20240728,913,36,500,20,459,11.409120229556132,24.88176661063642,422.70911315980743
20240728,635,36,568,12,848,111.98701825964325,53.22385274495358,682.7891289954032
20240728,93,36,856,12,318,16.83700573543628,18.13282253840482,283.03017172615887
20240728,698,36,629,2,511,29.102320012208175,75.11711251546224,406.7805674723296
20240728,623,36,133,18,861,84.57242641526722,88.96906059653803,687.4585129881948
20240728,869,36,893,11,606,53.38820474422127,30.744532431417518,521.8672628243612
20240728,116,36,806,15,159,14.111478517138268,19.13988196679172,125.74863951607001
