DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,75,86,161,5,867,100.57438353556624,86.35432041066856,680.0712960537652
20240728,180,86,763,15,836,49.58151038360041,104.05398414120647,682.3645054751931
20240728,946,86,180,6,860,63.925763397256986,96.69251199002842,699.3817246127146
20240728,46,86,755,9,179,8.86356098149792,22.30370203300321,147.83273698549885
20240728,943,86,724,15,261,33.234189681172694,24.717047236686252,203.04876308214105
20240728,122,86,262,18,514,66.90977113402914,53.855383868294666,393.2348449976762
20240728,960,86,457,14,639,89.3881695575872,41.8418997232093,507.7699307192035
20240728,380,86,454,5,595,29.298938119664363,52.037280580857164,513.6637812994785
20240728,712,86,906,5,952,45.05259338135278,90.38982207837181,816.5575845402755
20240728,167,86,296,7,849,81.33286366345752,78.49915458322803,689.1679817533145
20240728,758,86,970,15,227,11.13662525538695,11.829370125756853,204.0340046188562
20240728,245,86,866,15,108,15.916210018025016,7.42902634525772,84.65476363671726
20240728,650,86,219,4,234,22.39176844088942,28.00513924725032,183.60309231186025
20240728,184,86,102,19,883,112.39590053940488,116.85499104055882,653.7491084200362
20240728,147,86,833,12,501,51.68105475332866,55.11476790628187,394.2041773403895
20240728,897,86,716,13,960,108.62142982977939,104.45751530657263,746.921054863648
20240728,842,86,915,7,323,17.435830645849084,26.205947727359927,279.35822162679096
20240728,566,86,981,5,877,32.89618908792124,92.20973272702335,751.8940781850554
20240728,147,86,599,15,309,38.27754909059196,36.08998669094501,234.63246421846304
20240728,490,86,386,10,543,35.61777809446845,46.28189206519337,461.1003298403382
20240728,898,86,680,6,429,19.78197104060225,54.02512618239517,355.1929027770026
20240728,536,86,140,2,366,48.607118809844714,48.18418594544914,269.2086952447062
20240728,8,86,592,19,359,53.00044300320254,41.43329442927917,264.56626256751827
20240728,916,86,208,2,823,17.316544100301524,58.41635150393163,747.2671043957669
20240728,475,86,613,15,475,15.134218383644368,35.20733605196807,424.65844556438753
20240728,131,86,104,10,753,66.62344074707245,55.786777351781296,630.5897819011462
20240728,235,86,844,14,812,66.04957131871944,49.57606364204309,696.3743650392374
20240728,297,86,683,4,987,31.613334791660797,122.4364299598098,832.9502352485295
20240728,165,86,201,2,898,134.69123341601048,53.01662874648581,710.2921378375038
20240728,431,86,845,16,340,26.585753797178977,37.01902574030043,276.39522046252057
20240728,733,86,297,12,701,85.9320023365153,91.20895134289731,523.8590463205874
20240728,387,86,5,14,319,30.443751063089614,22.270257701076098,266.2859912358343
20240728,382,86,258,19,435,30.676357786881013,30.791055016576244,373.53258719654275
20240728,150,86,727,8,957,128.63758611371063,60.519223093160086,767.8431907931292
20240728,866,86,385,6,974,134.9641607944502,94.99927556317458,744.0365636423752
20240728,703,86,495,3,394,40.863456094420314,25.876615229654302,327.2599286759254
20240728,918,86,558,2,317,19.011150113308222,44.556462226173366,253.43238766051843
20240728,950,86,500,19,484,16.675718934644664,44.54669964139152,422.7775814239638
