DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,116,14,102,9,255,21.374096572127463,19.192048793179513,214.43385463469303
20240728,7,14,131,16,517,23.999201450053814,35.464868829087614,457.5359297208586
20240728,286,14,2,13,203,14.632490606942243,24.187824399165397,164.17968499389235
20240728,234,14,517,4,609,38.75444859265673,32.47200834049281,537.7735430668505
20240728,840,14,253,10,619,28.031706142137562,72.19337363226015,518.7749202256023
20240728,560,14,820,16,861,95.5041755950825,99.20019031309718,666.2956340918204
20240728,858,14,504,15,226,19.14423634843292,30.831204720854235,176.02455893071283
20240728,319,14,542,2,885,73.53791525831863,126.69773589072598,684.7643488509555
20240728,106,14,760,4,372,23.899915560444377,50.634285072644246,297.46579936691137
20240728,273,14,12,17,399,19.887813871292696,39.90648323806147,339.20570289064585
20240728,936,14,186,8,247,26.47974678007228,14.356060556066799,206.16419266386092
20240728,987,14,638,6,573,64.2450756568485,51.71161238923625,457.04331195391524
20240728,988,14,898,3,321,43.0456354133627,38.02257914074808,239.9317854458892
20240728,362,14,51,3,835,57.509797937239405,59.890589866455024,717.5996121963055
20240728,841,14,64,7,689,68.83213952536391,85.30393550548088,534.8639249691553
20240728,458,14,707,3,610,40.93805318486981,37.86619227203155,531.1957545430987
20240728,620,14,198,16,601,46.16698779915586,75.97046168530072,478.86255051554343
20240728,850,14,447,13,803,17.889976686082395,65.47229900188458,719.637724312033
20240728,696,14,431,4,606,87.80301453209546,81.80717788581752,436.38980758208703
20240728,746,14,487,11,964,124.79181920872206,116.6742630771009,722.533917714177
20240728,448,14,46,10,218,19.378794114094237,26.13782410911308,172.48338177679267
20240728,383,14,253,14,340,13.771733793071107,31.143030625544235,295.08523558138467
20240728,9,14,382,8,797,66.47897064101127,66.2726189498288,664.24841040916
20240728,576,14,533,14,493,39.039394998668165,66.0221845279279,387.93842047340394
20240728,583,14,399,19,858,100.57048645074315,89.38076751261356,668.0487460366433
20240728,178,14,102,13,744,23.447528956694605,58.234823747902205,662.3176472954032
20240728,193,14,889,12,803,27.782857731170033,116.92250931290958,658.2946329559204
20240728,258,14,802,3,914,49.73849671128964,100.80725746792325,763.454245820787
20240728,739,14,755,5,909,43.80973716437856,114.44033744164756,750.7499253939739
20240728,566,14,61,9,651,96.9269038969035,89.35556552350666,464.71753057958983
20240728,767,14,83,8,897,108.11251308010105,73.00829584256883,715.8791910773301
20240728,609,14,177,12,380,22.00918939837419,20.031594706012417,337.9592158956134
20240728,211,14,503,4,908,59.43829681681483,90.98472976945021,757.576973413735
20240728,455,14,349,16,801,29.300500286465144,41.04244877180997,730.657050941725
20240728,303,14,349,1,867,129.53577563010893,95.66874999564982,641.7954743742413
