DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,771,44,742,14,717,26.859231816329793,96.17928294711481,593.9614852365554
20240728,219,44,389,13,856,44.85845721644958,50.26363732558076,760.8779054579696
20240728,154,44,320,4,880,129.25779592087878,45.71829119801287,705.0239128811083
20240728,816,44,376,4,896,56.754946068575165,125.30260714414464,713.9424467872802
20240728,580,44,63,9,838,57.6308372947696,41.93424184808463,738.4349208571458
20240728,198,44,871,15,252,10.801257315486133,26.254759120179784,214.94398356433408
20240728,401,44,29,15,702,39.91208586183741,86.25835926253139,575.8295548756312
20240728,906,44,290,16,794,54.983040977400975,104.77520017941472,634.2417588431842
20240728,643,44,872,8,937,114.04386835765149,90.94162655376527,732.0145050885833
20240728,144,44,626,16,919,37.05552897577456,95.0038916213742,786.9405794028512
20240728,689,44,681,9,647,35.33093965443113,59.13934560609091,552.529714739478
20240728,571,44,641,4,623,79.44880749371099,83.92777905143338,459.6234134548556
20240728,483,44,708,9,743,30.946246155630966,67.64567630161316,644.4080775427559
20240728,251,44,450,20,507,15.200790722277041,46.51314947567869,445.2860598020443
20240728,739,44,616,9,194,16.364071286926702,19.2838504158011,158.35207829727221
20240728,60,44,933,2,492,57.62221705425787,48.28401653473901,386.0937664110031
20240728,435,44,581,2,695,97.56439457300263,90.76986602290096,506.6657394040964
20240728,488,44,801,17,687,87.81492777715478,59.50779690009008,539.6772753227551
20240728,590,44,9,12,883,97.84489329711215,49.49791701040744,735.6571896924804
20240728,830,44,255,1,704,88.2435929524302,53.69489275471456,562.0615142928552
20240728,357,44,164,13,243,31.503062472935152,26.635413470708162,184.8615240563567
20240728,529,44,490,15,562,38.58601783087636,34.748046848276836,488.6659353208468
20240728,386,44,256,7,520,77.78228974413483,67.67417680218804,374.5435334536771
20240728,206,44,625,16,871,38.722553395366965,71.96786850151483,760.3095781031182
20240728,996,44,227,20,749,85.24693006721887,99.2675000106303,564.4855699221508
20240728,468,44,633,8,956,129.75380208921976,53.64584639807565,772.6003515127046
20240728,625,44,263,8,711,99.15777192391404,97.96747442175368,513.8747536543323
20240728,966,44,983,13,656,93.40288784329326,46.28170739317362,516.3154047635331
20240728,463,44,469,11,979,61.386279530376484,88.39322006769733,829.2205004019262
20240728,635,44,43,16,879,49.34257090537066,46.684617668052205,782.9728114265771
20240728,396,44,48,17,247,13.979057610896628,23.560575426412534,209.46036696269084
20240728,128,44,251,6,964,134.4799935581116,100.24984998507104,729.2701564568174
20240728,858,44,719,10,931,132.50172678665905,116.95911325610687,681.539159957234
20240728,242,44,354,2,694,103.18084573802814,67.41880361477777,523.400350647194
20240728,271,44,598,17,503,28.880007922905037,35.22651655808122,438.89347551901375
20240728,548,44,340,17,764,87.6440649360619,90.48608323154671,585.8698518323914
20240728,352,44,667,19,267,36.21690313046448,14.158315522832009,216.62478134670351
20240728,652,44,340,19,838,124.70877820458975,94.67110926650923,618.620112528901
20240728,85,44,37,11,980,39.643096539337805,111.9563563771995,828.4005470834627
20240728,982,44,697,13,761,98.58060448962779,46.22360045743196,616.1957950529402
20240728,321,44,485,17,964,32.43631188210698,52.02575019299432,879.5379379248986
20240728,759,44,128,16,239,30.567782264537875,24.790874759893903,183.64134297556822
20240728,734,44,66,6,937,126.07319476709388,86.20700752583542,724.7197977070707
20240728,608,44,877,19,478,46.117446200381615,28.922002942853357,402.96055085676505
20240728,710,44,666,14,518,34.746107472400354,47.348642758835645,435.905249768764
20240728,596,44,509,6,527,50.69301595318197,64.13812049648814,412.1688635503299
20240728,140,44,230,19,426,61.389568734656066,41.63013451791095,322.980296747433
20240728,827,44,679,20,295,12.362760219139387,15.591725837712882,267.04551394314774
20240728,1000,44,893,20,962,20.361927864680155,67.87104109136637,873.7670310439535
20240728,180,44,411,12,665,65.90987814520233,35.52285839953103,563.5672634552666
20240728,894,44,355,9,442,30.56739896054221,50.825756226697514,360.6068448127603
20240728,706,44,621,16,133,13.652819214649776,12.01498298046334,107.33219780488687
20240728,40,44,952,19,522,72.76590501009629,30.81826981768441,418.4158251722193
20240728,324,44,341,2,101,11.067106031836747,12.618716388020646,77.3141775801426
20240728,250,44,144,18,963,99.56786775196646,76.73846357587422,786.6936686721593
20240728,151,44,15,8,884,101.35226555964437,119.85633773221716,662.7913967081384
20240728,513,44,260,18,694,77.07314243656475,61.7617808802148,555.1650766832204
20240728,293,44,378,19,580,34.816523315834395,45.64149056231017,499.5419861218554
20240728,595,44,459,9,897,129.99826768803533,79.11127084711103,687.8904614648536
20240728,526,44,195,14,316,26.75314596057959,30.631595978578737,258.61525806084165
20240728,116,44,301,15,363,11.466561114402706,25.738347120700986,325.7950917648963
20240728,849,44,472,14,585,51.334288320548744,73.60350386813522,460.06220781131606
20240728,814,44,900,1,274,31.730617136745686,16.823872594423086,225.44551026883124
20240728,518,44,805,5,274,8.126918807982022,14.198770910823322,251.67431028119466
20240728,881,44,557,10,195,10.549978351473817,28.529309311567115,155.92071233695907
20240728,643,44,638,9,748,99.66952572991737,63.80272480008157,584.527749470001
20240728,209,44,510,12,796,88.80557566480765,71.85049089324683,635.3439334419455
