DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,4,60,238,1,615,39.24231456258585,80.41397454873673,495.34371088867744
20240728,45,60,586,8,702,15.004943737634484,42.889970150642455,644.105086111723
20240728,199,60,874,5,795,20.334077740487416,100.7322711560803,673.9336511034323
20240728,66,60,746,10,883,51.75555497795737,73.70178145326312,757.5426635687795
20240728,776,60,780,2,512,24.4134833241095,67.54878962262165,420.03772705326884
20240728,881,60,648,1,602,76.67235089564338,53.09151077113667,472.23613833321997
20240728,71,60,427,8,407,49.817143171885114,46.70801527269134,310.47484155542355
20240728,23,60,984,6,818,71.28054508550352,110.08285159701853,636.6366033174779
20240728,700,60,593,18,688,41.25885034948065,69.93085413800299,576.8102955125164
20240728,902,60,551,13,104,13.507124600685978,10.213510172260797,80.27936522705323
20240728,319,60,612,19,305,41.65181537247673,40.789418526720674,222.5587661008026
20240728,740,60,465,2,411,37.23699876951242,40.98518813370288,332.7778130967847
20240728,664,60,644,14,807,19.823756547862963,87.5831120460084,699.5931314061286
20240728,344,60,743,8,613,42.61036327735658,64.8138243261433,505.5758123965001
20240728,439,60,61,17,485,57.356913842225325,54.234445170526065,373.40864098724865
20240728,521,60,654,1,684,36.71054649880361,56.664736694171,590.6247168070254
20240728,961,60,618,16,573,75.08871400746939,51.07082580478319,446.84046018774745
20240728,163,60,586,14,620,14.729523716733983,36.20071694540248,569.0697593378635
20240728,263,60,446,20,441,36.36416112191125,60.065591343838115,344.5702475342506
20240728,778,60,493,19,913,42.7857628820106,78.66874112320522,791.5454959947842
20240728,591,60,459,8,551,21.950342081097578,43.39580861207647,485.6538493068259
20240728,657,60,827,10,575,32.16507674508152,74.608775341402,468.22614791351646
20240728,680,60,833,2,543,71.14155725119144,54.56559035449867,417.2928523943099
20240728,171,60,302,3,320,17.73369551570194,29.505216869329708,272.76108761496835
20240728,811,60,270,3,785,17.510527667008517,63.76269733485112,703.7267749981404
20240728,564,60,837,15,462,55.32306931455157,60.93646730725637,345.7404633781921
20240728,501,60,440,14,344,38.98557702490527,36.798681678685924,268.2157412964088
20240728,647,60,470,14,776,87.59193762048537,54.59363840321374,633.8144239763009
20240728,580,60,468,17,541,62.61409812028192,64.0539403586567,414.3319615210614
20240728,180,60,364,20,595,79.69086134510995,47.07039615106375,468.2387425038263
20240728,849,60,157,6,444,50.63440285605838,36.38083138485057,356.98476575909103
20240728,991,60,749,3,871,68.40476011280104,84.80263939883936,717.7926004883595
20240728,729,60,718,6,211,25.378024922480733,17.020748536370633,168.60122654114863
20240728,473,60,270,15,830,104.56993161656797,110.49723637002091,614.9328320134111
20240728,898,60,986,10,187,18.7017476519156,12.586874767151038,155.71137758093337
20240728,901,60,369,3,446,11.459153171737062,44.58680124644704,389.9540455818159
20240728,605,60,907,12,320,7.689430787309039,23.612549861834115,288.69801935085684
20240728,869,60,503,18,982,111.25521952958746,132.24646850581743,738.4983119645951
20240728,81,60,923,7,251,32.246141415092524,27.538476914273843,191.21538167063363
20240728,902,60,961,10,532,57.772990207800255,56.77538345368336,417.45162633851635
20240728,930,60,945,3,412,49.72014283651032,49.54580074088679,312.73405642260286
20240728,609,60,495,19,161,5.8285244795811675,20.98591633454698,134.18555918587185
20240728,439,60,892,7,619,85.6674354421401,81.87477384908735,451.45779070877256
20240728,822,60,190,11,350,11.592751377616574,41.32735029472749,297.07989832765594
20240728,992,60,816,9,150,11.627707275106662,19.924605450359586,118.44768727453375
20240728,586,60,937,18,480,68.44348327778953,63.464546967579444,348.091969754631
20240728,563,60,502,4,786,42.83204631311415,89.6733178343995,653.4946358524863
20240728,323,60,12,14,833,55.07836014078685,111.44303165001088,666.4786082092023
20240728,659,60,944,6,601,62.20256732157289,71.23739807288769,467.5600346055394
20240728,2,60,265,14,796,102.74424555769917,64.47453030445116,628.7812241378497
20240728,337,60,96,16,521,40.13483746703637,42.81196975864923,438.0531927743144
20240728,637,60,118,13,218,28.970510489350616,30.111283063237938,158.91820644741145
20240728,906,60,122,3,535,60.94472466267579,73.4120135634676,400.6432617738566
20240728,893,60,186,11,966,136.56600088023623,67.60400006043194,761.8299990593318
20240728,338,60,935,3,768,89.36981168365733,102.3060487235694,576.3241395927732
20240728,915,60,678,3,794,73.16489580805082,66.33644765689245,654.4986565350567
20240728,874,60,909,3,269,14.500181835037129,18.43136361999942,236.06845454496346
20240728,701,60,556,7,579,78.7883850846357,33.10265409956026,467.10896081580404
20240728,618,60,343,13,419,52.831510429553575,40.45482953219472,325.7136600382517
20240728,743,60,389,18,253,34.18616967073383,16.982454010531175,201.831376318735
20240728,66,60,420,14,696,21.06199621812515,59.86349871878652,615.0745050630883
20240728,573,60,726,14,115,5.070731409490429,12.07346837429461,97.85580021621496
20240728,493,60,271,1,237,31.911139753490808,14.31239830915314,190.77646193735606
20240728,823,60,431,10,850,65.05814125779892,73.94468505993402,710.9971736822671
20240728,879,60,509,19,490,51.59269556824674,34.82002532607087,403.5872791056824
20240728,234,60,203,3,589,79.51751946304984,59.8980611204249,449.5844194165253
20240728,86,60,930,6,518,49.84612777159001,28.73675312023548,439.4171191081745
20240728,957,60,17,6,942,29.714997663334007,123.58878793259301,788.696214404073
20240728,641,60,846,20,293,20.022881208048435,35.50306393684702,237.47405485510455
20240728,563,60,592,1,496,64.06855387134354,72.36971980888285,359.5617263197736
20240728,348,60,296,20,128,3.821714663650396,6.920228945060815,117.25805639128879
20240728,693,60,532,2,896,105.5959681970269,92.87903244185699,697.5249993611161
20240728,79,60,709,15,668,97.91965499207996,50.444855196700516,519.6354898112195
20240728,1000,60,995,17,573,62.88384652082462,78.45375559857668,431.6623978805987
20240728,532,60,825,12,805,83.35556581956313,97.16480861659645,624.4796255638405
20240728,876,60,938,2,404,57.47799329489976,31.410097517370428,315.1119091877298
20240728,48,60,367,15,684,40.405612776295,78.40937120488228,565.1850160188227
20240728,954,60,792,20,417,56.98422727866363,34.2638982148094,325.751874506527
20240728,139,60,565,3,487,66.22377365215642,53.37476492169353,367.40146142615004
20240728,469,60,746,17,154,23.000922953411024,11.287661506003918,119.71141554058505
20240728,691,60,924,16,986,36.86453808524182,70.04567896082254,879.0897829539356
20240728,142,60,515,19,892,24.653519463255527,104.09611908324449,763.2503614535
20240728,192,60,344,2,962,77.80815897102643,93.0753947927565,791.1164462362171
20240728,110,60,153,2,465,67.19863730016523,62.79626011687402,335.0051025829607
20240728,378,60,199,20,122,14.24143822066177,16.93732697319998,90.82123480613825
20240728,404,60,207,13,856,113.0695671773374,86.73483042728479,656.1956023953778
20240728,920,60,740,4,238,20.492537473521356,30.54916533520205,186.95829719127659
20240728,50,60,393,20,696,16.307261256813494,37.578448094747756,642.1142906484388
20240728,64,60,955,12,877,87.20408418646196,107.3031841970625,682.4927316164756
20240728,258,60,6,14,642,63.812970550065884,65.38689693595477,512.8001325139794
20240728,108,60,81,8,989,72.39489303034944,107.39202884098927,809.2130781286613
20240728,205,60,825,17,720,64.54945761076767,89.31410490536656,566.1364374838657
20240728,165,60,915,16,865,94.31446381887405,70.6432993413112,700.0422368398147
20240728,548,60,251,9,528,23.12915593032885,56.642831042155386,448.2280130275158
20240728,200,60,652,12,955,70.37555327789909,110.37100632043779,774.253440401663
20240728,706,60,209,18,614,49.43283081613895,78.6313613156402,485.9358078682209
20240728,846,60,658,17,432,36.81224809602221,28.27780990353136,366.90994200044645
20240728,763,60,413,14,510,36.970745699908335,28.66286257958322,444.36639172050843
20240728,840,60,659,15,724,26.30132694227295,100.49112886743069,597.2075441902964
20240728,239,60,618,13,237,11.950875357259237,24.46635849747612,200.58276614526466
20240728,152,60,753,7,502,50.64741864236592,35.420193052563185,415.9323883050709
20240728,787,60,299,13,138,4.416604775529207,13.04184501566725,120.54155020880354
20240728,683,60,350,6,446,46.39489473973338,27.291336090340035,372.31376916992656
20240728,149,60,599,12,663,84.22764631475835,36.4517588512457,542.320594833996
20240728,906,60,50,2,285,23.34124785215763,25.26459634103732,236.39415580680506
20240728,244,60,568,19,719,65.8787097806462,65.25257198852204,587.8687182308317
20240728,824,60,675,5,567,53.25189367151168,50.996346748214705,462.75175958027364
20240728,514,60,627,5,367,19.42959274680927,44.400954365372314,303.1694528878184
20240728,10,60,620,10,363,44.30196585900376,26.252636501294905,292.44539763970135
20240728,877,60,145,16,730,108.1965966923823,53.472997244908946,568.3304060627088
20240728,955,60,26,3,776,103.26325009130092,107.8025412316307,564.9342086770685
20240728,690,60,802,10,881,95.42252110918797,123.2955616498935,662.2819172409186
20240728,22,60,649,1,406,57.40069935877789,43.071076311959175,305.5282243292629
20240728,481,60,427,5,989,39.86237206026367,124.36769704812507,824.7699308916112
20240728,234,60,359,18,962,134.61318461900748,69.47593134723719,757.9108840337553
20240728,95,60,887,4,687,15.167658043661083,78.96723820043164,592.8651037559073
20240728,637,60,689,5,220,28.078678464176015,23.64457966616295,168.27674186966104
20240728,569,60,867,6,621,82.55332713145755,92.7335580076572,445.71311486088524
