DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,88,40,198,5,806,58.965791229533856,109.07056380104892,637.9636449694173
20240728,380,40,554,6,414,52.300669945453144,21.16681011656058,340.5325199379863
20240728,326,40,815,20,371,46.08978307750041,25.972674862196826,298.9375420603028
20240728,930,40,573,1,794,39.365914411322656,46.143184709125705,708.4909008795516
20240728,985,40,774,19,639,23.881931127358044,58.2682085281678,556.8498603444741
20240728,143,40,987,11,677,48.43832036135264,90.74228859259811,537.8193910460493
20240728,519,40,318,20,489,63.8822282492963,55.73031194199013,369.3874598087136
20240728,842,40,576,3,361,39.957244806264725,49.243106483701155,271.79964871003415
20240728,271,40,332,17,888,78.2423875523856,118.80146998381788,690.9561424637966
20240728,754,40,158,13,355,47.44741976600332,31.310125576125426,276.24245465787124
20240728,383,40,550,19,606,36.35859232258001,38.43254072774958,531.2088669496704
20240728,170,40,377,2,517,63.07083506476985,36.13057439340803,417.79859054182214
20240728,635,40,311,10,632,32.722330355313325,47.10898572851767,552.168683916169
20240728,280,40,323,15,702,53.39551207003576,45.411270630032114,603.1932172999321
20240728,44,40,551,7,980,42.66140517987134,84.01979311137949,853.3188017087492
20240728,579,40,373,3,349,7.485004998284347,49.68386470084389,291.8311303008718
20240728,881,40,622,2,434,8.989002420929856,64.53801534778685,360.4729822312833
20240728,575,40,516,10,454,19.765713302961395,25.40479561243174,408.82949108460684
20240728,933,40,469,15,655,50.67565683800531,62.871118174058765,541.453224987936
20240728,403,40,112,11,701,83.74374624230735,83.34730212871146,533.9089516289812
20240728,79,40,879,12,779,53.03085546415513,107.56100392764762,618.4081406081973
20240728,268,40,914,17,285,22.244989477588,26.971131677507955,235.78387884490405
20240728,58,40,553,14,436,37.20365877126781,44.37104326250954,354.4252979662226
20240728,264,40,952,17,519,50.6831408736397,49.13641070103534,419.1804484253249
20240728,557,40,80,17,829,89.377755127344,74.99682064296847,664.6254242296875
20240728,203,40,884,2,172,13.38434626334037,18.551419252893904,140.06423448376572
20240728,427,40,211,5,748,33.527828660715414,42.91605681623437,671.5561145230502
20240728,682,40,410,17,360,37.11519658816402,24.535281043824885,298.3495223680111
20240728,81,40,395,12,393,16.15847954559916,39.81653762478209,337.02498282961875
20240728,210,40,898,16,153,15.96360734044557,8.570323274855982,128.46606938469844
20240728,710,40,181,9,506,13.673476927274804,60.32804137800057,431.99848169472466
20240728,210,40,937,9,567,66.60766726485252,36.899352951343396,463.4929797838041
20240728,644,40,367,3,634,52.021691511495604,32.86524344476104,549.1130650437433
20240728,136,40,782,14,750,75.73425925082411,43.13312977466857,631.1326109745073
