DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,544,48,499,12,754,94.74293143620999,85.41684118094709,573.840227382843
20240728,928,48,144,3,113,9.95843403222254,9.469616629356368,93.57194933842109
20240728,325,48,20,18,200,22.989423102160128,13.41011780166061,163.60045909617926
20240728,513,48,987,4,799,20.894911807177156,102.07787096733996,676.0272172254829
20240728,415,48,820,2,386,18.688338926565518,25.410310036568305,341.9013510368662
20240728,577,48,447,18,558,21.175412814975626,68.5811634297254,468.243423755299
20240728,49,48,571,20,894,33.871087002683964,62.18842242911436,797.9404905682017
20240728,209,48,555,1,530,44.232184296040366,73.48300722121279,412.2848084827468
20240728,11,48,26,9,919,37.47610189507654,56.48362535677184,825.0402727481517
20240728,941,48,149,18,187,12.420748497941034,24.406707784109205,150.17254371794976
20240728,68,48,267,3,308,19.00293645152442,37.885098656871655,251.11196489160392
20240728,379,48,773,9,417,26.994733062343258,22.950614250932066,367.0546526867247
20240728,265,48,127,14,898,80.3105189523072,49.714261131913794,767.975219915779
20240728,706,48,353,8,470,61.190092257066226,56.21886941859948,352.5910383243343
20240728,392,48,663,6,664,49.039832043419196,79.05397089457797,535.9061970620028
20240728,707,48,144,10,700,52.7501590347718,74.81889145329072,572.4309495119375
20240728,419,48,842,7,545,24.628401283850636,71.26471828665214,449.1068804294972
20240728,373,48,155,8,347,12.400870256030808,25.64643469564263,308.9526950483266
20240728,913,48,227,17,832,34.27730175881394,103.92940415233379,693.7932940888522
20240728,954,48,802,3,902,99.09567620896875,95.94727453041939,706.9570492606118
20240728,97,48,610,19,167,20.158175604206498,17.162840740033534,129.67898365575996
20240728,449,48,535,6,953,131.93942859528954,140.91917215974811,680.1413992449624
20240728,966,48,619,1,984,52.40130861414229,94.90900672933726,836.6896846565205
20240728,88,48,502,5,825,21.502592876486613,62.95203207466714,740.5453750488463
20240728,6,48,504,19,120,10.250100815949217,9.44169273202693,100.30820645202385
20240728,65,48,337,15,767,22.788085411430444,94.550892138218,649.6610224503515
20240728,476,48,379,9,681,90.26328478897948,80.49661437285704,510.24010083816347
20240728,29,48,762,14,645,61.48889348103119,35.476664628156286,548.0344418908126
20240728,451,48,800,20,596,46.07925233847584,45.592665441434775,504.3280822200894
20240728,337,48,714,2,593,12.792871993324113,57.745256325359165,522.4618716813168
20240728,146,48,743,3,587,68.46746635015526,62.11962420057245,456.4129094492723
20240728,54,48,60,5,766,31.95417294582269,81.02640122432386,653.0194258298534
20240728,482,48,392,7,832,83.9116672767827,98.46227918543643,649.6260535377809
20240728,554,48,806,17,211,20.516725879236077,23.19927610059668,167.28399802016725
20240728,828,48,937,1,107,5.024426144525075,11.829319392276574,90.14625446319835
20240728,877,48,483,8,171,10.797094480880368,15.70179867495722,144.50110684416242
20240728,867,48,407,18,132,6.539941787119248,9.879725651711109,115.58033256116964
20240728,717,48,478,13,718,57.05441646557421,44.66040188148249,616.2851816529433
20240728,819,48,321,12,765,94.11387821614728,44.95365149707,625.9324702867827
20240728,559,48,614,16,325,9.638490937859535,28.21058176106589,287.1509273010746
20240728,211,48,95,2,888,62.37987975509037,87.56687396015664,738.053246284753
20240728,92,48,632,20,658,55.45077628874982,93.15794309665912,509.39128061459104
20240728,590,48,237,17,727,79.37387059320436,95.94679338813529,551.6793360186604
20240728,459,48,256,13,569,77.24152709634049,62.43964010853743,429.3188327951221
20240728,327,48,579,20,406,33.49699632397353,56.97014880852261,315.53285486750383
20240728,875,48,292,3,592,50.94090129208628,58.38937051454913,482.66972819336456
20240728,876,48,504,10,148,14.105787036398523,8.919390006211982,124.97482295738949
20240728,793,48,928,12,688,90.37923641572327,72.900806983904,524.7199566003727
20240728,429,48,770,19,868,49.66453649517179,47.1655896039858,771.1698739008424
20240728,137,48,948,11,918,91.93516601844682,71.68467861648807,754.3801553650651
20240728,638,48,527,3,112,7.329487930914479,7.4372134216874635,97.23329864739806
20240728,278,48,586,20,238,5.342597435625849,18.040566574243726,214.61683599013043
20240728,447,48,709,20,868,74.36337295127677,121.20380979922528,672.4328172494979
20240728,90,48,195,13,745,93.7387338105224,103.99414013731605,547.2671260521615
20240728,517,48,999,17,220,30.243202851361556,27.145722302719353,162.6110748459191
20240728,176,48,896,15,277,21.927825970849334,38.084150564005434,216.98802346514523
20240728,648,48,744,20,902,66.48621913780866,107.06411842322821,728.4496624389631
20240728,792,48,171,11,967,140.82831715051697,114.04216582545197,712.1295170240311
20240728,889,48,132,11,458,32.30054291060915,47.25838665344281,378.44107043594806
20240728,53,48,272,7,719,27.952239978061595,53.50881637589489,637.5389436460435
20240728,158,48,674,8,805,44.026853590390814,93.20585614600802,667.7672902636011
20240728,168,48,153,14,561,13.833784278840882,79.91035461836225,467.25586110279687
20240728,855,48,143,20,145,6.642416978180064,7.705915237191333,130.65166778462861
20240728,438,48,652,14,213,28.084180766057372,17.30049713660095,167.61532209734168
20240728,255,48,766,18,686,99.08267531664049,88.67125176456534,498.2460729187942
20240728,234,48,156,19,817,54.6141946024756,44.78966940903711,717.5961359884873
20240728,356,48,134,4,806,16.30802810249321,85.70997947022234,703.9819924272845
20240728,242,48,491,13,497,19.59494840019923,34.88949499204061,442.5155566077602
20240728,687,48,300,11,403,13.95233768430525,57.02332860633434,332.0243337093604
20240728,571,48,214,4,354,50.568011282957755,43.10221027522508,260.32977844181715
20240728,868,48,356,1,564,35.855333190446686,75.32951106105972,452.81515574849357
20240728,939,48,726,1,749,33.418249807317764,102.95569848184188,612.6260517108403
20240728,675,48,939,1,963,68.53733900861688,51.15520156023213,843.307459431151
20240728,440,48,907,16,713,31.96174731891533,100.65645707676012,580.3817956043246
20240728,397,48,288,4,402,24.45267527450177,36.60433109334129,340.9429936321569
20240728,118,48,380,19,127,6.509070086130626,18.208727475463633,102.28220243840573
20240728,207,48,866,10,815,56.0562970833889,113.79358250090326,645.1501204157079
20240728,6,48,766,19,288,12.672259227738532,24.72625319371781,250.60148757854364
20240728,30,48,186,11,202,27.132083755824443,16.509586401143654,158.3583298430319
20240728,556,48,296,19,531,36.86222767951879,61.89577394720058,432.24199837328064
20240728,208,48,31,11,880,122.10409097627434,57.27252415234236,700.6233848713833
20240728,154,48,815,3,200,10.174737097274487,12.822678821528482,177.00258408119703
20240728,468,48,659,9,865,52.95904733425942,77.21747988311725,734.8234727826233
20240728,965,48,712,15,287,25.41811808564919,39.179460235323845,222.40242167902696
20240728,575,48,262,10,193,10.486958470425483,27.63158557637004,154.88145595320447
20240728,694,48,796,1,594,14.177762819198836,60.88892758783515,518.933309592966
20240728,547,48,970,1,543,30.387696341765363,75.26608042532013,437.3462232329145
20240728,92,48,3,5,304,24.968129762295323,38.68201203797651,240.34985819972815
20240728,774,48,224,10,283,21.495894464012988,32.66166874804483,228.84243678794218
20240728,257,48,360,7,671,72.1015492261134,99.18893812845681,499.70951264542975
20240728,774,48,505,5,678,94.80365642671002,52.38301960110311,530.8133239721869
20240728,359,48,4,19,142,15.148736327095854,21.01105372910859,105.84020994379556
20240728,551,48,213,3,994,48.738416387448346,117.64190673276572,827.619676879786
20240728,51,48,654,8,492,37.6912622206061,48.83281506556018,405.4759227138337
20240728,506,48,140,12,411,48.6001073680136,38.37280368940231,324.0270889425841
20240728,558,48,504,6,631,18.269683444263713,59.92238339163949,552.8079331640968
20240728,570,48,216,20,111,7.672091207128681,10.089461708136735,93.23844708473459
20240728,42,48,749,10,198,22.47701753514135,28.630195998725814,146.89278646613283
20240728,854,48,996,16,778,74.43954757458482,79.28137517944283,624.2790772459723
20240728,308,48,766,3,782,59.85675353732847,83.33740771300799,638.8058387496635
20240728,501,48,77,18,745,32.50125068737976,85.85480784122079,626.6439414713994
20240728,449,48,390,12,344,44.916713235677705,31.535656240548622,267.5476305237737
20240728,906,48,541,16,539,31.342143402428917,45.43543721142359,462.2224193861475
20240728,313,48,861,19,617,55.38210738291884,78.1228905070342,483.4950021100469
20240728,432,48,734,12,931,77.01238174891344,70.11147099028288,783.8761472608037
20240728,378,48,366,19,373,7.811199557677503,24.07772461721206,341.11107582511045
20240728,473,48,456,7,192,5.943838559550819,17.035437968885404,169.02072347156377
20240728,929,48,814,3,595,32.68593762011951,41.4192314264542,520.8948309534263
20240728,561,48,547,5,430,12.719806421444982,44.79364919190349,372.48654438665153
20240728,638,48,933,10,843,66.54376992187393,57.599148912909804,718.8570811652163
20240728,926,48,255,20,272,21.67979536825915,35.42531422599881,214.89489040574205
20240728,213,48,696,6,614,27.23992088613563,52.10567094015622,534.6544081737081
20240728,809,48,530,9,510,32.440478834809085,28.294852058590774,449.26466910660014
20240728,569,48,150,19,978,42.403199345080964,72.85171492779875,862.7450857271203
20240728,449,48,950,15,868,107.85888733990193,48.16034505898931,711.9807676011087
20240728,285,48,198,17,914,24.72356905795427,118.34460031438199,770.9318306276638
20240728,27,48,642,4,253,22.6745382267116,29.8566976524165,200.4687641208719
20240728,134,48,18,20,947,33.0746686933752,111.620616416378,802.3047148902468
20240728,660,48,457,12,497,37.25356733070276,68.97648386580204,390.7699488034952
20240728,828,48,233,20,280,29.679207656885197,32.75153306849612,217.56925927461867
20240728,228,48,518,12,165,17.443734445354213,10.298736504985591,137.2575290496602
20240728,142,48,336,12,122,3.915973512525663,8.146278538158247,109.93774794931609
20240728,373,48,475,4,332,19.60884457172283,32.04377408222845,280.34738134604873
20240728,403,48,569,7,107,10.698236836157283,7.118036020951815,89.1837271428909
20240728,783,48,57,5,322,7.385355058658878,46.21125655480872,268.4033883865324
20240728,861,48,649,3,536,65.58103668591383,52.56353456148398,417.85542875260217
20240728,71,48,706,20,448,46.60319631922187,61.438417500214086,339.95838618056405
20240728,223,48,96,9,831,61.61180314421512,69.81822009599007,699.5699767597948
20240728,576,48,520,7,914,86.33547776359313,97.45757906363558,730.2069431727713
20240728,146,48,671,5,177,20.73261507954873,13.462958668351256,142.80442625210003
20240728,929,48,42,14,150,17.468176609004612,19.46352511784631,113.06829827314908
20240728,263,48,331,19,494,11.692065209651272,72.86964003370214,409.4382947566466
20240728,18,48,213,3,915,83.89102717010871,102.46402790736555,728.6449449225257
20240728,823,48,151,19,715,59.855845560915526,48.58708951445841,606.557064924626
20240728,214,48,127,14,626,20.21533726842025,56.46449975032567,549.320162981254
20240728,821,48,417,3,103,10.26105164924309,15.02947575670722,77.70947259404969
20240728,158,48,975,2,466,30.56535404223006,35.95252053598534,399.4821254217846
20240728,738,48,747,18,683,58.99144787834203,83.02261754483891,540.9859345768191
20240728,985,48,289,5,726,38.764280373239934,56.75843545673923,630.4772841700209
20240728,848,48,886,19,714,47.886420412336335,63.347340753826046,602.7662388338376
20240728,943,48,921,4,619,61.660945034748025,31.665326170594852,525.6737287946571
20240728,265,48,489,20,214,23.680357426062113,14.681280262869373,175.6383623110685
20240728,275,48,696,2,269,32.400929566062494,29.328748972708865,207.27032146122863
20240728,762,48,798,7,155,8.36316564125961,13.870513900036581,132.7663204587038
20240728,450,48,211,19,506,45.88652594127356,36.389065731729524,423.7244083269969
20240728,417,48,828,16,425,56.33919429679537,37.99694372055334,330.66386198265127
20240728,872,48,486,20,951,128.4914566443325,104.71652797312966,717.7920153825378
20240728,382,48,450,9,344,38.432244018047335,27.035030466324315,278.5327255156284
20240728,99,48,246,2,965,43.32017268757465,67.2041035496807,854.4757237627447
20240728,174,48,508,3,767,21.73882519289646,104.26717491501826,640.9939998920853
20240728,147,48,848,15,288,32.62891580791082,20.523878533177722,234.84720565891146
20240728,378,48,154,17,197,29.482379534615777,28.44864063150693,139.06897983387728
20240728,574,48,916,10,468,59.133040712102115,59.031156676114016,349.83580261178383
20240728,405,48,135,4,137,6.095720437003756,7.939507590228688,122.96477197276755
20240728,467,48,489,6,882,117.65459805552936,71.71764725414455,692.6277546903261
20240728,788,48,899,1,715,59.655559298774385,94.7959029688729,560.5485377323528
20240728,11,48,186,6,345,32.25331767592403,31.5219311399055,281.2247511841705
20240728,359,48,809,8,841,41.696948177483286,95.40195055471513,703.9011012678016
20240728,835,48,693,4,689,67.03699182417259,45.492398204717816,576.4706099711096
20240728,992,48,798,9,153,17.58992295779328,13.420385707856296,121.98969133435043
20240728,917,48,427,20,281,19.758267548662946,29.536756551017767,231.70497590031928
20240728,95,48,21,2,825,123.45738272508052,83.54216769247068,618.0004495824488
20240728,440,48,890,14,528,12.962645674481664,76.53325415325547,438.50410017226284
20240728,49,48,231,3,279,29.775611870381628,19.92676684179125,229.29762128782713
20240728,85,48,904,3,797,28.147943030000764,103.45392961120899,665.3981273587902
20240728,333,48,249,7,103,12.414603540227557,10.109961792809006,80.47543466696344
20240728,197,48,696,5,432,48.10801659754448,24.077418378284914,359.81456502417063
20240728,254,48,61,10,179,11.252190212089278,14.062585306754265,153.68522448115647
20240728,533,48,632,19,966,31.012205088808532,89.33995192531081,845.6478429858806
20240728,424,48,505,1,562,75.53341984065221,70.6540039694806,415.8125761898672
20240728,834,48,716,6,378,37.329267284816304,23.381534992633355,317.28919772255034
20240728,294,48,244,20,759,85.17500766726509,42.09713517697692,631.727857155758
20240728,1,48,470,18,796,80.77485834995618,40.06517557432854,675.1599660757153
20240728,981,48,220,5,683,18.42297662553343,37.22097760273423,627.3560457717324
20240728,211,48,66,3,291,36.37122947248376,36.99891271129006,217.62985781622618
20240728,143,48,56,12,610,55.87954826151574,49.47024250845952,504.65020923002476
20240728,638,48,356,14,733,107.1387050149862,77.10071550822084,548.7605794767929
20240728,683,48,906,12,856,99.62093155128738,98.92904840448323,657.4500200442294
20240728,375,48,693,17,738,75.5821932224076,46.00670022868113,616.4111065489112
20240728,726,48,491,16,859,65.0374514493655,115.0624802085881,678.9000683420463
20240728,991,48,918,20,250,26.303945751522946,30.838006055369558,192.8580481931075
20240728,196,48,593,14,471,70.05977383010003,70.50026423951064,330.43996193038936
20240728,467,48,604,9,809,108.61319895921945,83.15487844949057,617.23192259129
20240728,58,48,952,2,748,110.72161774881424,82.04001044262661,555.2383718085591
20240728,611,48,247,16,270,38.319869772391264,33.2278229282946,198.45230729931413
20240728,232,48,906,15,381,32.15968426928297,31.265713630066106,317.5746021006509
20240728,3,48,621,19,250,34.24812712722239,13.51711207150447,202.23476080127313
20240728,757,48,931,14,951,37.019538275624775,113.53427395950882,800.4461877648664
20240728,643,48,810,13,441,24.331041185580137,48.642417723560385,368.0265410908595
20240728,336,48,225,6,699,55.039374120517635,54.62605758236118,589.3345682971212
20240728,34,48,238,8,478,14.676285405585839,34.69179015155833,428.63192444285585
20240728,638,48,738,6,532,15.624336157615614,34.58427282910986,481.7913910132745
20240728,21,48,233,16,412,11.733736314475282,30.61537669076777,369.65088699475695
20240728,658,48,117,16,139,17.33013361719639,16.477859054746396,105.19200732805722
20240728,566,48,464,13,841,59.083543268465384,117.0996295291144,664.8168272024202
20240728,797,48,21,7,305,34.29775683281674,26.86761237218172,243.83463079500154
20240728,167,48,157,9,513,11.423948910172708,70.18669495075615,431.38935613907114
20240728,920,48,790,9,374,10.30420234122677,36.496157251378015,327.19964040739524
20240728,443,48,60,1,598,58.334117020115855,84.51439683998143,455.1514861399027
20240728,479,48,140,6,910,69.9091393119719,112.43138442609224,727.6594762619359
20240728,728,48,100,11,397,28.234915798624137,42.176575071103244,326.58850913027266
20240728,289,48,538,5,787,98.38580353219118,109.64627682737644,578.9679196404325
20240728,112,48,888,2,491,49.2141218610594,61.331425883791724,380.4544522551489
20240728,50,48,933,7,598,78.82335724201657,30.476836173918187,488.69980658406524
20240728,347,48,165,9,307,45.60923989086725,44.95633071586416,216.4344293932686
20240728,265,48,422,15,330,30.55329090184001,37.409104717004574,262.0376043811554
20240728,905,48,234,12,812,67.22113590770475,50.84315998898274,693.9357041033124
