DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,306,90,613,18,430,58.46639234538114,39.093701939489904,332.43990571512893
20240728,962,90,401,6,238,13.53189145962035,35.43471559002448,189.03339295035516
20240728,534,90,442,20,556,68.35408506519666,72.46850173103324,415.17741320377013
20240728,599,90,707,11,846,76.90358884551735,54.22296003211432,714.8734511223684
20240728,772,90,917,1,500,45.17146628498823,63.51159464607481,391.31693906893696
20240728,935,90,126,11,885,118.57082883681045,84.83824352072683,681.5909276424627
20240728,594,90,420,11,363,40.310596388862436,30.548708381143296,292.14069522999426
20240728,129,90,876,9,362,50.983980541303495,24.971237839752042,286.04478161894446
20240728,920,90,806,4,145,11.940528658806771,17.654764127674067,115.40470721351916
20240728,623,90,553,11,681,84.97063919955285,77.63278230918611,518.396578491261
20240728,648,90,934,9,560,38.73264657782183,78.59810140153367,442.66925202064454
20240728,198,90,111,20,906,18.501508562527015,88.0352811221888,799.4632103152842
20240728,360,90,367,15,310,21.711737308858655,17.896479570469886,270.39178312067145
20240728,472,90,859,3,713,39.465277491680155,104.22431977205162,569.3104027362682
20240728,574,90,824,1,898,122.87218602871673,115.61059086761212,659.5172231036711
20240728,839,90,666,5,265,27.13283606750452,29.169787523810253,208.69737640868522
20240728,603,90,577,16,784,49.66867210180248,75.30935444021064,659.0219734579869
20240728,709,90,789,14,859,52.831314925448574,77.51824063938845,728.650444435163
20240728,382,90,941,20,853,102.69964016981866,54.85535427938911,695.4450055507922
20240728,71,90,606,12,938,75.17829902964088,64.02394487150984,798.7977560988493
20240728,404,90,617,8,687,36.1799680576612,59.54893298789275,591.2710989544461
20240728,792,90,155,12,631,81.94022446357185,88.61501675580922,460.44475878061894
20240728,366,90,105,17,915,20.309250353439232,133.455226554235,761.2355230923258
20240728,876,90,997,8,617,43.89522665471576,69.3949306085158,503.70984273676845
20240728,824,90,814,10,282,24.38946115437458,39.19650113769987,218.41403770792556
20240728,340,90,244,8,806,113.45786817217301,53.159615119479966,639.382516708347
20240728,934,90,213,3,949,73.857125514217,99.79607915741789,775.346795328365
20240728,655,90,189,20,424,32.42762080423947,58.720618857959465,332.85176033780107
20240728,6,90,709,3,283,25.42236458030426,24.193419387117647,233.38421603257808
20240728,810,90,789,3,193,4.769763145342122,15.874628997414057,172.35560785724383
20240728,94,90,229,14,975,74.57363815636845,51.73362693604989,848.6927349075817
20240728,995,90,570,12,940,104.8148920063825,69.72047688190379,765.4646311117137
20240728,74,90,842,7,239,5.450670958142553,26.835006344353292,206.71432269750414
20240728,779,90,702,3,671,34.98795363137741,63.206243744924954,572.8058026236977
20240728,492,90,593,2,269,25.912316284236486,23.875307558706144,219.21237615705738
20240728,674,90,161,19,581,26.232209965138846,32.59018322456616,522.177606810295
20240728,18,90,635,5,402,15.85476414501283,48.278364126568775,337.8668717284184
20240728,847,90,41,16,688,85.93971824434652,42.36659016307751,559.693691592576
20240728,601,90,569,12,853,77.80362318812723,81.23762658802134,693.9587502238514
20240728,911,90,291,17,343,11.71919206343738,50.68228529722683,280.5985226393358
20240728,354,90,331,16,844,39.828980072626614,86.53074257463152,717.6402773527418
20240728,206,90,661,13,960,56.308889859184184,65.09116861179064,838.5999415290252
20240728,127,90,523,11,958,142.82445656425838,111.41965884182129,703.7558845939203
20240728,204,90,638,3,990,101.00929010831447,116.6838286842604,772.3068812074251
20240728,360,90,772,13,707,55.47337230604255,38.108172858427565,613.4184548355299
20240728,631,90,473,2,793,96.03183711607312,54.394593733817594,642.5735691501093
20240728,729,90,789,3,334,8.13531841105899,17.01380817353543,308.8508734154056
20240728,442,90,495,15,645,12.957795962838379,44.5621559528499,587.4800480843118
20240728,941,90,899,14,515,62.56408062955044,72.8512436586356,379.58467571181393
20240728,792,90,23,2,676,100.60994024988308,91.51332639395305,483.87673335616387
20240728,87,90,771,11,452,58.93675989342279,62.957130049369674,330.1061100572075
20240728,827,90,554,16,749,83.51689203249069,42.013811547490064,623.4692964200192
20240728,845,90,753,7,410,43.34175083755156,49.679378867276995,316.9788702951714
20240728,784,90,27,10,861,72.35877611601008,76.38316979956993,712.25805408442
20240728,770,90,351,8,744,87.49440289429174,96.96539584350083,559.5402012622075
20240728,670,90,40,19,827,103.55736828668287,108.4096002560304,615.0330314572867
20240728,673,90,159,6,122,7.184758606055966,8.031968591760949,106.78327280218309
20240728,204,90,514,4,891,64.92657406023974,127.07884537959838,698.9945805601619
20240728,988,90,302,20,717,81.23974044325459,61.18345905044207,574.5768005063034
20240728,764,90,645,15,253,29.70665200690455,20.578440762020573,202.71490723107487
20240728,809,90,467,14,190,23.399937297925735,26.50824991576101,140.09181278631326
