DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,720,59,5,13,992,24.107413314935464,116.92827437349617,850.9643123115684
20240728,419,59,740,10,276,29.117983378981922,37.49548995823036,209.38652666278773
20240728,175,59,883,1,593,31.111352663891523,69.03979685236366,492.8488504837448
20240728,37,59,14,8,530,74.81053757951784,38.17493200618585,417.0145304142963
20240728,852,59,39,20,176,7.7307413318838725,11.82633590843614,156.44292275968
20240728,654,59,943,14,153,14.243454757639933,22.57901720637514,116.17752803598492
20240728,950,59,821,1,997,141.74158236353355,60.44012243843254,794.8182951980339
20240728,699,59,653,8,958,68.67351230505857,63.85832472677393,825.4681629681675
20240728,925,59,904,4,704,63.22290803497735,48.88396953549196,591.8931224295306
20240728,207,59,423,15,331,48.65780815089806,24.21717034011542,258.1250215089865
20240728,2,59,681,7,339,9.848207684953831,18.059597251622456,311.09219506342373
20240728,98,59,622,14,566,51.51486641328814,38.94084268595571,475.54429090075615
20240728,250,59,574,16,468,46.608815114118194,48.29641641619954,373.09476846968226
20240728,18,59,875,13,292,19.068967073521893,38.796384282466754,234.13464864401135
20240728,675,59,650,5,125,3.682977391637818,14.429226211023211,106.88779639733897
20240728,351,59,278,18,577,42.50815469951509,82.27879443971123,452.2130508607737
20240728,838,59,750,13,536,71.49186095412982,75.50553605503285,389.0026029908373
20240728,285,59,278,4,433,42.20314801268794,58.96118066467002,331.83567132264204
20240728,375,59,495,15,336,26.248529566115646,40.10005668110218,269.65141375278216
20240728,541,59,370,20,506,65.01087587577517,65.9952800399378,374.99384408428705
20240728,330,59,663,9,512,51.525679377220285,48.143901236081135,412.33041938669857
20240728,222,59,411,5,419,41.64933937879895,30.665553415845373,346.6851072053557
20240728,800,59,973,7,115,13.05630115193967,8.682111839562163,93.26158700849817
20240728,5,59,609,12,599,66.64510079629869,88.97710692446447,443.3777922792368
20240728,448,59,519,5,676,84.24555420287136,75.82311354905539,515.9313322480732
20240728,87,59,952,20,165,3.6416542758805988,15.390741270286501,145.9676044538329
20240728,959,59,398,1,356,41.03165340736219,49.49319229712302,265.4751542955148
