DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,387,98,94,13,499,34.567328276243316,49.37350203715198,415.0591696866047
20240728,739,98,242,16,483,10.970025216670651,43.846434379014056,428.1835404043153
20240728,140,98,799,6,440,24.11340221395481,63.223017691721665,352.6635800943235
20240728,566,98,859,1,460,55.79332596521884,33.04965091730481,371.15702311747634
20240728,504,98,537,8,432,12.148793994834554,37.13525747798203,382.7159485271834
20240728,81,98,769,20,553,23.98361014188646,53.63719939087129,475.37919046724227
20240728,904,98,801,19,708,35.802510067686015,103.78368002963451,568.4138099026795
20240728,575,98,11,17,429,53.61057652918397,34.922158808799516,340.46726466201653
20240728,96,98,9,14,505,74.21963994206187,45.058774956840544,385.7215851010976
20240728,731,98,519,7,976,61.27048444948337,53.45836942627811,861.2711461242385
20240728,288,98,222,15,282,38.230455833657594,22.368883806909555,221.40066035943283
20240728,132,98,73,12,273,23.418344281622844,24.810358154202778,224.77129756417438
20240728,109,98,944,9,793,86.82950559166478,116.85065706622603,589.3198373421092
20240728,970,98,201,3,230,32.60235506423136,26.323699671924366,171.07394526384428
20240728,415,98,870,4,924,138.45534411345437,106.88715872963762,678.657497156908
20240728,626,98,536,10,893,54.97981845505405,132.75409179549,705.2660897494559
20240728,171,98,934,20,816,55.14670531611758,89.56342088399091,671.2898737998914
20240728,567,98,916,20,568,15.071122294663661,84.43822143479007,468.49065627054625
20240728,546,98,718,17,138,4.203426615608295,12.109586112761155,121.68698727163056
20240728,498,98,252,18,378,22.11863972004234,34.933171436597306,320.94818884336036
20240728,305,98,872,7,448,10.543688775188311,55.43561839300689,382.0206928318048
20240728,59,98,166,10,491,25.291738709308852,65.54558571071848,400.16267557997264
20240728,585,98,899,14,763,92.515605002629,90.24345318072714,580.2409418166438
20240728,263,98,149,11,925,98.40065411884346,127.04446730652504,699.5548785746315
20240728,452,98,893,10,410,22.505935325089936,52.4977991491229,334.9962655257872
20240728,305,98,563,16,361,12.767656310486514,18.843742179646906,329.3886015098666
20240728,266,98,589,17,800,103.69114705067399,58.16941407229208,638.139438877034
20240728,145,98,567,6,551,38.62793127167246,47.82688039492551,464.54518833340205
20240728,727,98,59,1,537,64.88809629324601,52.01334049468843,420.0985632120655
20240728,585,98,161,3,735,29.25824656831894,108.16403103634872,597.5777223953323
20240728,653,98,692,7,636,69.85276562570296,47.804977871034055,518.342256503263
20240728,313,98,33,8,162,5.193443753498447,24.125118365367374,132.68143788113417
20240728,229,98,539,20,440,42.6240947892853,63.19237648810868,334.183528722606
20240728,354,98,737,3,478,60.08900246874251,43.54388626824818,374.3671112630093
20240728,900,98,868,13,717,81.54935332245775,44.906377140702325,590.5442695368399
20240728,571,98,103,5,468,63.28621145501448,52.697030887813284,352.0167576571722
20240728,492,98,728,16,321,44.16642589056721,42.65015366497202,234.18342044446078
20240728,914,98,86,8,637,21.972400128828614,54.92789019489016,560.0997096762812
20240728,154,98,768,6,691,95.66929722421884,49.18036352882303,546.1503392469581
20240728,397,98,896,16,744,50.240101953536175,58.301045991408884,635.4588520550549
20240728,132,98,408,12,313,20.560811692299406,34.29225723175009,258.14693107595053
20240728,254,98,554,9,512,28.696573402781432,36.88906048766823,446.4143661095503
20240728,136,98,340,17,840,100.76017918275456,71.82542224969329,667.4143985675521
20240728,650,98,673,9,249,6.930919350095829,35.46547966382151,206.60360098608265
20240728,929,98,94,5,107,14.18557646427082,10.35407686455424,82.46034667117493
20240728,431,98,175,3,358,40.92506012878948,31.863220148169106,285.2117197230414
20240728,687,98,312,1,673,67.5787162778502,54.959447297767205,550.4618364243826
20240728,229,98,476,10,808,46.11877517012111,113.97783664579897,647.9033881840799
20240728,490,98,550,13,806,63.29505120581853,84.88859958299317,657.8163492111883
20240728,887,98,320,20,838,100.26987670334017,76.4205623979846,661.3095608986753
20240728,964,98,273,17,988,142.47461881512072,72.95117150878107,772.5742096760982
20240728,209,98,564,3,162,14.39229555361172,10.836216785637545,136.77148766075072
20240728,884,98,742,18,556,45.80308937118591,45.907891378143,464.2890192506711
20240728,315,98,370,2,835,83.4282382229748,115.89618146792122,635.6755803091039
20240728,874,98,57,13,793,90.5817005086967,57.85048879538192,644.5678106959214
20240728,918,98,391,11,640,50.171475099270495,89.9596485980837,499.8688763026458
20240728,209,98,759,11,270,37.328288578703614,37.70464486025323,194.96706656104317
20240728,295,98,242,6,554,74.44572721315012,62.31325103124762,417.2410217556023
20240728,349,98,604,15,822,37.40853159488877,104.29325810066103,680.2982103044502
20240728,565,98,764,13,605,79.65891862887216,53.05531632009647,472.2857650510314
20240728,295,98,901,6,765,64.09653076010214,53.67596288278151,647.2275063571163
20240728,5,98,962,8,317,34.694081897093994,44.05968643726176,238.24623166564425
20240728,930,98,495,5,701,73.72056838051843,45.36774744550319,581.9116841739784
20240728,478,98,106,9,119,12.681467671733401,15.8926880755665,90.4258442527001
20240728,105,98,98,13,752,82.09590636229863,100.6456867182491,569.2584069194522
20240728,988,98,114,11,869,29.795358439472786,118.77232153002791,720.4323200304993
20240728,458,98,352,19,232,10.689549746943527,30.41253259424927,190.89791765880722
20240728,506,98,201,6,773,25.790569114973167,73.30535907626891,673.9040718087579
20240728,38,98,912,4,231,15.470090075376612,16.02488601093396,199.50502391368943
20240728,625,98,650,17,210,5.631134225983643,28.48322869875485,175.8856370752615
20240728,418,98,16,9,553,75.37657709257891,37.58615637170013,440.03726653572096
20240728,655,98,806,5,559,68.67707842945029,83.02142953182235,407.30149203872736
20240728,631,98,515,5,151,7.534336589964599,15.103524103442385,128.362139306593
20240728,56,98,277,11,192,14.939343864295903,23.85885884420218,153.20179729150192
20240728,952,98,871,9,590,37.166064919884874,70.00408583516001,482.8298492449551
20240728,967,98,291,7,397,57.67194350961566,37.881372755435066,301.44668373494926
20240728,304,98,727,1,842,80.01298877778177,88.89911269278652,673.0878985294316
20240728,620,98,504,8,632,67.5964419007777,93.460715730883,470.9428423683393
20240728,304,98,168,2,303,36.57635432320779,16.809142339520353,249.61450333727186
20240728,150,98,219,14,400,47.22866428460099,35.97108301400244,316.8002527013966
20240728,725,98,391,9,233,18.70115014010127,22.356465826217597,191.94238403368115
20240728,928,98,614,10,547,65.01589522271526,58.571298400240984,423.41280637704375
20240728,769,98,819,1,903,25.60240314987849,128.20516063883397,749.1924362112875
20240728,961,98,699,1,281,18.980173111356027,35.189065638994215,226.83076124964975
20240728,853,98,394,6,279,17.33294643049641,19.425428659855573,242.241624909648
20240728,880,98,231,19,245,35.8963931871598,34.96633330997517,174.137273502865
20240728,76,98,792,4,749,78.5944755188954,66.78138728743056,603.6241371936741
20240728,523,98,472,20,781,83.77799527844941,50.191627061457986,647.0303776600927
20240728,206,98,494,18,700,79.86419589333342,55.189711875037375,564.9460922316292
20240728,282,98,316,5,676,20.600300520210943,49.76770904585327,605.6319904339358
20240728,345,98,458,11,293,32.00952878488513,15.30497533123969,245.68549588387518
20240728,728,98,818,6,346,8.186686393292602,32.120663276367196,305.6926503303402
20240728,474,98,560,18,178,11.401925439273434,22.906964142570125,143.69111041815643
20240728,16,98,224,3,619,15.932962506850343,34.897764977585425,568.1692725155642
20240728,842,98,926,19,342,50.10124161600399,22.563774561404585,269.3349838225914
20240728,333,98,1,7,630,21.732445517598293,60.76573741869627,547.5018170637054
20240728,472,98,10,16,936,83.35539733490654,55.669371955753945,796.9752307093395
20240728,364,98,682,13,524,54.32686118985027,71.82260987522928,397.8505289349205
20240728,467,98,479,17,469,63.548722032756245,29.55032291826599,375.9009550489778
20240728,542,98,61,5,934,101.80931909462187,100.80852378310566,731.3821571222725
20240728,118,98,949,14,987,92.12941581704925,112.05935276341683,782.8112314195339
20240728,86,98,982,8,271,21.34815639994939,31.95754196439377,217.69430163565684
20240728,137,98,703,17,920,118.98338650797106,102.04083036723515,698.9757831247938
20240728,712,98,225,13,327,27.786535744153635,34.75479263143056,264.4586716244158
20240728,663,98,789,16,880,34.00704024804343,80.05075090489329,765.9422088470633
20240728,610,98,212,12,838,59.910416468196566,60.32750118296123,717.7620823488422
20240728,601,98,359,3,496,56.281402242226555,56.36796630886652,383.35063144890694
20240728,226,98,694,9,833,119.9322765080474,81.89701778805195,631.1707057039007
20240728,383,98,743,12,886,56.52137731974129,102.77380940476283,726.7048132754959
20240728,372,98,469,8,968,120.08143408673912,104.0233746184455,743.8951912948154
20240728,2,98,942,4,222,19.419190817821825,28.063095046764083,174.5177141354141
20240728,189,98,760,18,480,26.846454328332882,53.76295130345547,399.3905943682116
20240728,1000,98,726,12,388,57.55119936501747,48.24614102787411,282.20265960710844
20240728,515,98,541,10,415,58.30159805488093,58.85726905257731,297.84113289254174
20240728,756,98,508,4,442,34.902995133376166,36.70789039953614,370.38911446708767
20240728,170,98,904,3,254,6.335733943593969,26.204033234084203,221.4602328223218
20240728,791,98,668,11,330,31.3885820845278,18.99200740532708,279.61941051014514
20240728,556,98,804,10,431,15.527563922377727,32.4757984936845,382.99663758393774
20240728,162,98,272,17,116,12.124613659767434,12.922089452573438,90.95329688765912
20240728,96,98,554,8,487,68.0098538014948,59.583197266634116,359.40694893187106
20240728,581,98,471,10,340,39.1519039024595,29.539547456530666,271.30854864100985
20240728,944,98,85,7,719,51.50483875912153,78.60788957372296,588.8872716671556
20240728,43,98,371,14,333,8.496549233693273,48.9048313838346,275.5986193824721
20240728,116,98,555,18,103,3.4589274553717844,10.245978850920244,89.29509369370797
20240728,732,98,164,12,776,67.53599859580959,101.43751254971846,607.026488854472
20240728,883,98,820,12,593,84.0870231698878,71.41137550146368,437.5016013286485
20240728,125,98,912,20,137,7.127902281330251,12.550124727987997,117.32197299068176
20240728,178,98,499,8,265,19.502180192189865,20.72164672340351,224.77617308440662
20240728,815,98,16,17,267,17.61988069993802,13.473990404796377,235.9061288952656
20240728,300,98,593,17,860,54.30365499456729,115.7466097568737,689.949735248559
20240728,918,98,26,16,573,31.110419891617312,52.11521659984481,489.7743635085379
20240728,754,98,641,2,986,67.09144075402781,140.98299506232408,777.9255641836481
20240728,100,98,631,2,730,17.601368393517735,57.26238022927376,655.1362513772085
20240728,606,98,264,18,843,84.04028940927208,79.60088666379541,679.3588239269325
20240728,452,98,336,20,106,3.472671423148163,15.203748641722555,87.32357993512929
20240728,143,98,116,12,302,30.122612719873104,26.49590465597556,245.38148262415132
20240728,478,98,313,2,753,22.697073939438894,103.96473432273426,626.3381917378268
20240728,437,98,271,19,859,61.61726315808581,83.36227116711585,714.0204656747983
20240728,856,98,830,11,770,67.55390579135215,81.6065018903745,620.8395923182734
20240728,768,98,590,19,489,52.69725792795979,44.73744959744578,391.56529247459446
20240728,777,98,606,13,501,46.169069322014046,27.806315635503967,427.02461504248197
20240728,555,98,772,12,890,32.04715949861906,131.9960040131011,725.9568364882798
20240728,197,98,435,8,915,125.69263054674508,64.80867783275484,724.4986916205
20240728,914,98,209,17,205,13.544285019516074,17.918085353189852,173.53762962729408
20240728,856,98,252,19,105,12.39466981693649,7.15294750359255,85.45238267947096
20240728,124,98,570,19,650,70.17522358758154,88.51359081885792,491.31118559356054
20240728,250,98,603,6,916,99.02461381736515,128.92581028751246,688.0495758951224
20240728,952,98,125,12,745,66.15006066325347,50.46578592365085,628.3841534130956
