DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,935,62,367,7,288,34.32587533425163,33.16840665149433,220.50571801425406
20240728,703,62,250,4,253,23.40407585266756,35.06944706973201,194.52647707760042
20240728,323,62,410,14,713,46.95325301389475,70.41268052773,595.6340664583753
20240728,631,62,958,8,778,17.804119837832214,62.95612597464255,697.2397541875253
20240728,100,62,437,12,851,121.47490213800715,124.01744776531162,605.5076500966812
20240728,83,62,208,13,285,15.203507284841201,28.72354392077541,241.0729487943834
20240728,876,62,108,4,428,38.58544766778074,26.402737968615956,363.0118143636033
20240728,540,62,376,13,890,109.03295606691866,98.20012091155625,682.7669230215251
20240728,361,62,234,8,588,64.55814757565057,73.85958706561335,449.5822653587361
20240728,378,62,941,10,764,94.9945589552344,76.46223137817995,592.5432096665857
20240728,601,62,152,3,364,33.53553501116955,33.971725112580856,296.49273987624963
20240728,607,62,653,9,233,17.41027108356091,20.587641174261947,195.00208774217714
20240728,187,62,203,10,837,77.95707375761789,106.87853900080808,652.1643872415741
20240728,484,62,952,20,749,87.91125270085857,106.53824549808338,554.5505018010581
20240728,708,62,138,19,933,39.95397098551285,67.4662347694565,825.5797942450306
20240728,615,62,560,12,186,17.855965826087417,17.754520597458413,150.38951357645416
20240728,658,62,963,3,314,19.36522078181042,19.06231978456273,275.5724594336268
20240728,712,62,813,4,810,109.99362608420178,97.66075199028174,602.3456219255165
20240728,950,62,552,10,566,35.60508691519182,60.86390830714259,469.5310047776656
20240728,697,62,407,19,382,49.85583594792664,48.999690991146124,283.1444730609272
20240728,231,62,276,17,523,34.50642486445221,63.44205731558068,425.0515178199671
20240728,45,62,557,20,242,16.38731956079563,25.610157499029615,200.00252294017474
20240728,923,62,743,20,913,131.99951700213546,86.10005711714712,694.9004258807174
20240728,428,62,954,9,282,22.29814230849391,15.269204663414962,244.43265302809112
20240728,468,62,506,15,863,32.20777278084363,78.43341319966878,752.3588140194876
20240728,904,62,197,20,232,29.854824497462275,29.553533860890884,172.59164164164685
20240728,847,62,395,4,653,33.92703921040359,66.00356793166539,553.069392857931
20240728,799,62,381,19,586,72.81797444996043,62.69906271456662,450.48296283547296
20240728,825,62,904,20,786,28.017996565925245,60.772832612311284,697.2091708217635
20240728,298,62,572,4,145,13.040522823208642,11.571927450908186,120.38754972588318
20240728,381,62,1000,8,430,20.78992006044431,41.95258061496992,367.25749932458575
20240728,151,62,545,13,484,20.009897237621477,51.105908310987466,412.88419445139107
20240728,601,62,778,8,162,23.37276057211316,11.855243147375656,126.77199628051119
20240728,439,62,551,3,743,59.427575063112414,56.23944695789821,627.3329779789893
20240728,792,62,423,11,996,140.68316001919683,136.38349605468602,718.9333439261171
20240728,77,62,887,13,548,27.72437600918982,40.454684905181566,479.8209390856286
20240728,313,62,272,17,406,57.60176995169708,36.551297927295636,311.8469321210073
20240728,625,62,150,8,723,77.96315566507546,107.47204990741069,537.5647944275138
20240728,768,62,503,7,990,79.51731199207026,124.02425488712696,786.4584331208027
20240728,179,62,472,7,438,26.968425857325165,43.75918987705989,367.27238426561496
20240728,876,62,904,19,970,94.96632260540936,140.42887723053437,734.6048001640563
20240728,140,62,961,16,166,3.384713618410727,10.540460643380843,152.07482573820843
20240728,130,62,699,3,523,77.41144722198517,69.55915718548681,376.02939559252803
20240728,55,62,910,12,841,35.07530953494005,48.285404796601085,757.6392856684589
20240728,812,62,204,18,496,42.307417929950695,60.8192715686138,392.8733105014355
20240728,73,62,78,3,599,58.465088804651806,89.14470238268778,451.3902088126604
20240728,265,62,473,10,741,45.846350751895564,64.86151503152337,630.2921342165811
20240728,338,62,138,7,614,69.01051622523475,86.89866526317383,458.0908185115914
20240728,967,62,809,5,177,4.009427202714458,20.02691842807306,152.9636543692125
20240728,43,62,59,7,266,27.310413048503833,23.61904365944325,215.07054329205292
20240728,606,62,151,5,208,8.806532096645817,27.93829584733345,171.25517205602074
20240728,589,62,454,19,878,45.88386609465509,128.72811665486068,703.3880172504842
20240728,96,62,1000,15,866,17.662390546757162,79.66705903302102,768.6705504202218
20240728,808,62,970,17,779,77.35469093867631,67.31058986698635,634.3347191943374
20240728,251,62,516,2,269,15.319399238500306,16.35392872360745,237.32667203789225
20240728,546,62,256,18,732,103.10922108849746,93.16505000758232,535.7257289039202
20240728,910,62,495,3,831,95.49911818322812,56.70032123710177,678.8005605796701
20240728,80,62,645,16,672,86.98284210583124,43.10950736075303,541.9076505334158
20240728,220,62,80,9,609,89.50830250862236,86.64730274097961,432.844394750398
20240728,164,62,433,5,621,49.36341658187028,83.08803346054357,488.54854995758615
20240728,544,62,186,7,209,12.59858893657385,29.306770067370163,167.094640996056
20240728,315,62,92,7,112,5.554269344960089,13.99500555894388,92.45072509609602
20240728,593,62,395,2,393,21.71268686826903,26.10907309393412,345.17824003779685
20240728,826,62,588,13,924,93.6891026051604,104.14688244189944,726.1640149529402
20240728,859,62,366,5,485,52.84593042529989,61.17010167191774,370.98396790278235
20240728,303,62,763,18,844,48.45682296456267,87.37544086242335,708.167736173014
20240728,613,62,56,18,374,32.801720011084576,35.10430926897801,306.09397071993743
20240728,720,62,13,5,230,8.706387701599265,19.078982814453372,202.21462948394736
20240728,212,62,992,5,707,74.66888064010607,47.790468165390315,584.5406511945037
20240728,548,62,975,6,215,14.270182947371131,18.378829808159804,182.35098724446908
20240728,5,62,221,15,933,109.77645451561104,67.41858358451645,755.8049618998725
20240728,102,62,41,19,794,55.30034310632416,58.1608084646839,680.538848428992
20240728,695,62,54,1,395,50.89232147506885,29.28237378221434,314.8253047427168
20240728,872,62,6,9,301,43.00322516358004,29.72358071882174,228.27319411759822
20240728,332,62,222,10,721,34.906084011232004,68.31195597181006,617.7819600169579
20240728,977,62,296,19,720,52.804406385189246,95.65409709119196,571.5414965236188
20240728,156,62,91,19,988,136.46916621756296,107.11094840731685,744.4198853751202
20240728,242,62,892,5,388,58.07312577797927,54.85809453761968,275.0687796844011
20240728,538,62,57,9,368,44.38198820322019,50.834573139516785,272.783438657263
20240728,204,62,411,5,447,54.95535606644448,56.69823591042485,335.34640802313066
20240728,275,62,432,14,575,75.68069514934163,64.50338186659646,434.8159229840619
20240728,788,62,771,3,896,37.45502459705248,49.332301482997956,809.2126739199496
20240728,601,62,981,16,988,99.59637184496171,95.7866773206427,792.6169508343955
20240728,625,62,658,8,826,47.92035304917609,107.9622567940698,670.1173901567541
20240728,337,62,550,8,668,79.57148852130982,87.55523141327343,500.87328006541674
20240728,920,62,867,1,758,102.14795093302374,96.04936864825555,559.8026804187207
20240728,135,62,560,16,335,40.427851676392,18.466417605341313,276.10573071826667
20240728,861,62,692,14,718,45.51300897187878,70.88076593497198,601.6062250931493
20240728,820,62,961,10,549,69.49778205466022,35.28684950272114,444.2153684426186
20240728,372,62,51,8,423,21.008320930106017,29.369894589118918,372.6217844807751
20240728,894,62,472,16,183,11.770618701176765,20.728821981801776,150.50055931702144
20240728,565,62,710,20,400,34.51262314828925,54.281483776722695,311.20589307498807
20240728,33,62,347,8,962,52.65086683050397,115.69639308993244,793.6527400795636
20240728,105,62,536,2,655,46.62290741667285,37.83517834152089,570.5419142418062
20240728,738,62,792,19,898,24.54864104586065,60.72791213762194,812.7234468165174
20240728,914,62,689,12,188,12.835543379193961,17.340463837528475,157.82399278327756
20240728,356,62,901,11,340,43.55454521627739,31.394672599325403,265.05078218439724
20240728,252,62,987,17,932,134.02695147188942,79.2738159658862,718.6992325622243
20240728,953,62,566,17,688,70.73105376466302,64.78887620094083,552.4800700343961
20240728,131,62,443,7,233,13.658415155937186,29.676810306806537,189.66477453725628
20240728,320,62,640,10,867,91.22620985238481,48.205288686475846,727.5685014611394
20240728,103,62,938,17,474,14.879878973166827,41.12831069035518,417.991810336478
20240728,342,62,330,4,955,36.55461931546525,115.99765408272275,802.4477266018121
20240728,957,62,872,9,222,23.355768394640073,19.933263128053053,178.7109684773069
20240728,289,62,242,17,284,39.14114757290675,14.911727736526059,229.9471246905672
20240728,517,62,174,20,978,37.39965633024215,137.56412172259027,803.0362219471676
20240728,734,62,991,14,418,49.36740961699374,40.99754551096738,327.63504487203886
20240728,94,62,484,16,172,6.284926081054886,11.134492655690222,154.58058126325489
20240728,689,62,639,2,766,94.38714648985544,92.65205413013834,578.9607993800062
20240728,147,62,690,20,104,12.366084880261786,15.41394591329064,76.21996920644757
20240728,12,62,512,5,697,37.71231621415781,35.552275861665144,623.735407924177
20240728,422,62,881,8,284,6.3161471507997256,28.066458969003016,249.61739388019726
20240728,319,62,104,13,273,36.52938287915156,23.952714439790956,212.51790268105748
20240728,285,62,1000,15,662,32.43874467922703,91.16156421680878,538.3996911039642
20240728,276,62,588,7,708,56.22343854381139,61.38605269590442,590.3905087602842
20240728,604,62,211,2,499,23.877754862963386,25.30350066811948,449.81874446891715
20240728,908,62,597,15,975,129.93743564137156,97.5270169063298,747.5355474522986
20240728,296,62,710,9,917,120.95483484875335,69.33415816217448,726.7110069890722
20240728,94,62,685,3,713,69.21815005550265,59.40231654623938,584.379533398258
20240728,841,62,741,18,438,10.642990029236215,35.426751177699494,391.9302587930643
20240728,472,62,914,14,337,37.481379358284244,23.633406116771663,275.8852145249441
20240728,398,62,573,15,791,88.0589572056802,80.3073654419377,622.6336773523822
20240728,897,62,562,17,162,20.592749013327083,18.212401683951672,123.19484930272125
20240728,746,62,941,15,358,52.60264702012424,35.029065754896024,270.3682872249797
20240728,787,62,440,6,624,53.87480523208564,66.93556399985923,503.18963076805517
20240728,82,62,263,5,862,75.42489492080503,66.61155340003579,719.9635516791592
20240728,439,62,698,10,697,18.22024880608506,77.56309032201678,601.2166608718982
20240728,128,62,549,20,286,20.318478141096854,24.013222118740565,241.66829974016258
20240728,48,62,354,19,274,36.14653791708366,23.436108341573856,214.41735374134248
20240728,565,62,300,20,822,56.30555327115895,81.75981023020744,683.9346364986336
20240728,420,62,681,8,317,15.138375590273768,19.64578366395297,282.2158407457733
20240728,989,62,428,14,470,60.32644236190925,43.238142503062235,366.4354151350285
20240728,677,62,421,16,459,15.293391647240652,28.813958032697784,414.89265032006153
20240728,759,62,221,7,279,18.113797260461986,26.006998808679363,234.87920393085864
20240728,232,62,777,17,890,131.75456113456872,54.93709586676837,703.308342998663
20240728,867,62,229,20,132,9.216360934631942,16.39929596756779,106.38434309780027
20240728,697,62,360,14,607,44.77004451973101,32.83178764237566,529.3981678378933
20240728,551,62,479,4,168,5.122817489137765,20.083354305959915,142.79382820490233
20240728,295,62,716,20,630,32.596187567329586,81.19154744131895,516.2122649913515
20240728,427,62,405,17,419,58.401172561957715,33.28992068211813,327.30890675592417
20240728,788,62,369,5,836,82.22564408526532,125.22396100656925,628.5503949081655
20240728,174,62,3,5,535,34.57596413515778,33.140565033608425,467.2834708312338
20240728,649,62,315,15,785,40.85018503724614,107.72454636637393,636.42526859638
20240728,67,62,537,5,579,65.22597859142435,47.91281787835988,465.8612035302158
20240728,529,62,814,10,339,46.91111214167539,24.24605096186522,267.8428368964594
20240728,586,62,853,10,109,16.30454864488123,12.00732838552832,80.68812296959045
20240728,15,62,261,5,226,33.0762714407455,24.36964327672056,168.55408528253395
20240728,76,62,183,16,465,60.74283661372163,28.367696853235504,375.8894665330429
20240728,343,62,833,9,244,33.91352319347152,30.012503289395774,180.0739735171327
