DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,591,56,345,7,901,33.366871213518955,70.44602889148483,797.1870998949962
20240728,456,56,111,8,479,60.207981641627924,25.02277579904357,393.7692425593285
20240728,201,56,426,9,155,11.767880675865873,19.709665793697226,123.5224535304369
20240728,790,56,205,3,741,64.59999836509236,85.3562731723901,591.0437284625175
20240728,364,56,15,3,282,11.607566061794595,41.74856084262278,228.64387309558262
20240728,614,56,953,19,119,12.828966526186536,12.992208575164685,93.17882489864877
20240728,763,56,382,15,806,109.89425199486227,117.82086632912291,578.2848816760148
20240728,154,56,111,9,497,10.441259152614103,63.955889008056516,422.6028518393294
20240728,924,56,410,20,109,15.10819176725383,6.008539202970351,87.88326902977582
20240728,130,56,902,2,520,57.16374971927579,77.28328045349092,385.55296982723326
20240728,80,56,953,3,945,120.25085779554654,68.17921542419117,756.5699267802622
20240728,779,56,93,18,702,85.42100963602199,41.64179690198719,574.9371934619908
20240728,374,56,383,1,392,56.116355931438584,22.771785349230647,313.11185871933077
20240728,591,56,895,10,205,30.659455915824186,15.38137855719405,158.95916552698176
20240728,868,56,22,19,641,56.016192513036366,46.275982133937454,538.7078253530262
20240728,776,56,410,13,403,15.027997507784915,41.35665650419433,346.61534598802075
20240728,534,56,930,15,366,12.876974109154654,54.57614095848708,298.54688493235824
20240728,769,56,8,17,179,12.114823279258307,20.560754513700296,146.32442220704138
20240728,534,56,415,6,147,11.077621622442694,12.685152126172456,123.23722625138485
20240728,232,56,843,9,977,59.45371222560821,80.27805059038354,837.2682371840083
20240728,603,56,677,14,977,74.303008809974,117.56530282161955,785.1316883684065
20240728,486,56,391,8,562,47.453657101049906,77.65566151916823,436.8906813797819
20240728,775,56,788,14,434,58.15653506815689,32.43632210544352,343.4071428263996
20240728,50,56,602,2,112,13.833215103185617,12.416268781507107,85.75051611530728
20240728,985,56,721,4,102,4.388276716603078,6.331335519252932,91.280387764144
20240728,74,56,946,12,551,77.99226568720073,35.67998495911867,437.3277493536806
20240728,811,56,12,11,777,59.433344625621324,65.61796023457131,651.9486951398073
20240728,964,56,510,20,173,24.606063205747954,10.157885794135007,138.23605100011704
20240728,154,56,792,16,287,28.558109566934434,23.808337431103038,234.63355300196253
20240728,798,56,561,2,377,43.63519745410528,42.68531327392944,290.6794892719653
20240728,143,56,602,18,732,76.33381805867192,63.42268733837599,592.2434946029521
20240728,267,56,839,1,411,9.664965524243394,28.94844149856534,372.38659297719124
20240728,695,56,24,15,621,59.08753241966524,44.3336824327564,517.5787851475784
20240728,414,56,748,20,212,14.811584642379453,11.435346349465055,185.75306900815548
20240728,695,56,858,16,627,77.44036196479567,62.52906219532089,487.03057583988345
20240728,650,56,248,5,840,80.62671363436316,87.42458782171644,671.9486985439204
20240728,294,56,721,4,686,47.84377552754201,85.51396326078473,552.6422612116733
20240728,863,56,714,1,128,14.231242689975735,8.460624068751347,105.30813324127291
20240728,846,56,510,17,192,12.608382777622401,18.784790878700232,160.60682634367737
20240728,727,56,695,9,487,20.68696835938916,51.35360661806829,414.9594250225425
20240728,166,56,513,5,148,12.64263045015087,18.456393097909825,116.9009764519393
20240728,572,56,619,14,654,55.65671733533363,92.7868133539448,505.5564693107216
20240728,274,56,853,2,762,41.11084280813523,99.18730295426533,621.7018542375995
20240728,398,56,531,18,551,70.71322028748261,54.5948773241616,425.6919023883558
20240728,689,56,262,14,990,115.8665588454815,72.02094977445438,802.1124913800641
20240728,25,56,371,6,956,72.58236088055725,111.92084634707155,771.4967927723712
20240728,798,56,999,18,659,88.4975885275763,37.99249979266386,532.5099116797599
20240728,873,56,438,15,955,128.63038960994282,135.99357940880193,690.3760309812552
20240728,646,56,747,15,948,49.98896067179382,82.98485161416666,815.0261877140395
20240728,211,56,163,17,379,34.867274721279436,25.940480084826884,318.19224519389365
20240728,874,56,330,2,487,10.60393636021846,28.625954893158635,447.7701087466229
20240728,103,56,821,6,958,137.45150490465667,73.33849780674753,747.2099972885958
20240728,809,56,287,19,688,82.65135986828813,77.0094247516901,528.3392153800218
20240728,525,56,226,20,458,59.524177285699,47.00892974238728,351.4668929719137
20240728,836,56,943,16,982,99.38448898390048,60.802134039998634,821.8133769761009
20240728,749,56,544,2,934,99.2927311648933,70.16856492095403,764.5387039141526
20240728,852,56,136,12,416,21.899063690217126,44.11120004189836,349.9897362678845
20240728,979,56,27,16,897,100.22406315380215,90.42197516182188,706.3539616843759
20240728,738,56,872,11,823,46.621080272314785,85.58608116414011,690.792838563545
20240728,292,56,62,16,942,89.15274545738102,94.18962048623553,758.6576340563835
20240728,732,56,265,17,401,8.447329503622637,23.904690156183097,368.6479803401943
20240728,426,56,9,6,611,77.00259456646147,72.94462745295841,461.0527779805801
20240728,631,56,346,14,232,14.910867502942653,12.397777143368016,204.69135535368935
20240728,335,56,445,13,269,34.64612075615983,31.747667406786217,202.60621183705393
20240728,282,56,748,10,374,49.02175346185512,31.074522073366996,293.9037244647779
20240728,28,56,511,10,724,80.06700780277082,102.5741225077908,541.3588696894384
20240728,282,56,242,10,606,82.61788040556841,74.22343046928853,449.15868912514304
20240728,160,56,799,1,853,48.23255833031784,92.14198461786819,712.625457051814
