DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,306,87,409,17,815,29.45102208471717,50.026508499976465,735.5224694153063
20240728,390,87,238,9,552,65.48613809090031,34.55676999927029,451.9570919098294
20240728,982,87,437,6,915,123.53003477096536,59.53313153340562,731.936833695629
20240728,875,87,192,20,299,11.675789418502081,29.77076652954441,257.55344405195353
20240728,901,87,909,18,915,135.45805962672742,131.16167198916978,648.3802683841028
20240728,498,87,822,12,242,23.97565314973717,28.576252044614723,189.4480948056481
20240728,157,87,26,12,102,6.880107731044137,14.828869487424939,80.29102278153093
20240728,106,87,181,6,519,31.830748192913703,51.94414289817694,435.22510890890936
20240728,137,87,89,16,725,80.75311585708104,38.54402597765081,605.7028581652681
20240728,470,87,913,13,512,42.0792600233627,75.9517831625021,393.9689568141352
20240728,527,87,202,5,756,52.77307363524635,105.87417773654903,597.3527486282046
20240728,32,87,797,10,861,52.124289612412944,90.61829742396714,718.2574129636199
20240728,852,87,439,7,993,114.22058634249618,91.81871599238987,786.9606976651139
20240728,910,87,548,6,239,33.94642814104468,17.069447052948117,187.9841248060072
20240728,831,87,452,9,829,72.3719745127027,60.90129226449731,695.7267332228
20240728,240,87,829,5,349,42.695504235184146,38.709285929970214,267.5952098348456
20240728,353,87,232,9,437,52.09741116642083,48.48226560622867,336.42032322735054
20240728,590,87,188,6,361,49.86829281832909,47.219031037837944,263.912676143833
20240728,634,87,14,10,814,118.81232342005451,85.77976141603817,609.4079151639073
20240728,792,87,412,13,333,49.44821040172715,45.201064042940835,238.35072555533202
20240728,316,87,193,5,449,23.669812945985726,42.80953332714128,382.520653726873
20240728,252,87,874,19,863,116.9295583415812,124.91470478351296,621.1557368749059
20240728,227,87,768,12,780,66.37105656295802,56.14987732373682,657.4790661133052
20240728,569,87,559,10,730,34.971530707916116,88.06112728221912,606.9673420098648
20240728,291,87,429,20,146,18.9850382884975,21.173337958998093,105.8416237525044
20240728,383,87,672,18,102,6.390140219773259,12.770624591942878,82.83923518828387
20240728,35,87,643,20,457,25.08642882723553,38.76225953228452,393.15131164047995
20240728,757,87,92,3,116,2.9118565764518975,9.032237756282221,104.05590566726588
20240728,654,87,40,16,106,10.685848635248407,12.545488943095451,82.76866242165615
20240728,166,87,125,17,815,44.107489406431256,108.15401287111906,662.7384977224497
20240728,752,87,921,4,821,64.18546333763234,53.29039933670051,703.5241373256672
20240728,301,87,310,11,518,34.145849669691565,35.8274556560348,448.02669467427364
20240728,881,87,843,9,229,5.518591392580786,15.907208576302253,207.57420003111696
20240728,742,87,859,12,616,21.1634926907029,32.6211158444301,562.215391464867
20240728,491,87,583,4,390,18.926315672218685,20.584452428450316,350.489231899331
20240728,560,87,615,6,402,46.294132016464104,57.788340659327396,297.9175273242085
20240728,795,87,478,13,961,79.77782624922376,112.92229552201219,768.2998782287641
20240728,136,87,33,12,610,53.100262386440015,66.40350608405346,490.49623152950653
20240728,808,87,601,7,545,60.97876576391794,53.49804200667407,430.523192229408
20240728,915,87,610,19,371,25.804128227647173,26.445793025297004,318.7500787470558
20240728,454,87,100,3,369,23.48880185542814,50.020645366475534,295.49055277809634
20240728,329,87,174,18,997,116.51654152232965,134.21706644926817,746.2663920284022
20240728,260,87,230,7,944,123.74685902277872,66.45518641794736,753.7979545592739
20240728,543,87,816,10,627,50.33046423038503,81.68884128057803,494.9806944890369
20240728,700,87,272,8,177,25.891549836708574,10.257124586836419,140.851325576455
20240728,916,87,982,13,601,24.77875427062764,31.310811270419624,544.9104344589527
20240728,544,87,616,9,924,126.9210560395977,124.92826822352906,672.1506757368733
20240728,4,87,75,6,505,43.36215262150996,73.05684195422917,388.58100542426087
20240728,687,87,115,9,692,83.56563362565555,55.31476902880702,553.1195973455374
20240728,338,87,831,16,411,36.918144751524586,21.558473185488577,352.52338206298685
20240728,168,87,907,12,150,6.859559819938835,10.443991588858122,132.69644859120305
20240728,128,87,715,17,716,105.95576927943992,94.66527876308007,515.37895195748
20240728,778,87,615,14,966,116.71595054560352,119.60903353415135,729.6750159202452
20240728,94,87,753,5,853,70.3043589316804,126.82805916407631,655.8675819042433
