DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,191,52,696,6,176,8.349772559450217,20.016432441228652,147.63379499932114
20240728,245,52,860,3,179,14.846873306999822,17.536150311256986,146.6169763817432
20240728,837,52,607,16,667,22.856817190819406,84.0710335982238,560.0721492109568
20240728,887,52,155,6,775,85.92984613587016,42.12942522544827,646.9407286386815
20240728,777,52,938,13,962,20.95855738048864,133.14877077756216,807.8926718419492
20240728,112,52,962,1,354,20.44570284712828,34.27566167953931,299.27863547333243
20240728,768,52,725,7,973,79.35482095475622,119.45579417065592,774.1893848745879
20240728,491,52,215,18,139,5.818009759601523,8.664041033590328,124.51794920680815
20240728,598,52,466,17,193,26.868714692003117,16.51700717883858,149.61427812915832
20240728,705,52,325,14,555,77.07069296296919,66.71512873514325,411.21417830188756
20240728,936,52,728,20,155,15.527801328561898,17.0869727167314,122.3852259547067
20240728,108,52,95,19,131,11.86129566271295,18.842894113952234,100.29581022333483
20240728,864,52,349,1,400,32.360340627335646,46.91719636108863,320.7224630115757
20240728,335,52,974,13,739,38.1503128430506,99.31424780514646,601.535439351803
20240728,210,52,380,14,458,19.872614758798083,60.77613668816398,377.3512485530379
20240728,718,52,981,13,119,13.758000477589812,15.943252592469074,89.29874692994112
20240728,21,52,59,2,386,17.288181841057533,37.21754161423381,331.49427654470867
20240728,607,52,579,5,812,72.38488670490973,70.57528558426897,669.0398277108213
20240728,28,52,873,9,868,78.0812385899947,79.50221828774411,710.4165431222611
20240728,544,52,555,11,740,80.86176238878879,53.053292875003,606.0849447362082
20240728,786,52,413,16,582,79.85566143625809,72.49388659203726,429.6504519717047
20240728,956,52,29,4,610,20.283826375795538,68.57899266954915,521.1371809546553
20240728,556,52,544,17,475,43.35423431137703,61.4371203661496,370.2086453224734
20240728,845,52,402,16,985,55.931354892909354,72.68058333368442,856.3880617734062
20240728,177,52,162,6,113,11.931499180894907,6.531424891491303,94.53707592761378
20240728,82,52,762,9,927,54.67860874602726,59.700422377561125,812.6209688764116
20240728,851,52,496,2,385,28.570136090530507,33.532091489147575,322.8977724203219
20240728,286,52,973,11,568,15.05637754405339,45.79577160296127,507.14785085298536
20240728,358,52,565,8,556,61.87427515307858,70.56091752347635,423.56480732344505
20240728,363,52,485,16,683,37.14522957242853,102.17795462120483,543.6768158063667
20240728,462,52,78,7,927,27.831011193578632,62.40697807716661,836.7620107292547
20240728,641,52,965,17,183,18.038072131431925,11.595154379745006,153.36677348882307
20240728,184,52,108,3,239,33.95545561503748,12.459351506193865,192.58519287876865
20240728,368,52,835,3,426,21.622019185917186,62.277319745224155,342.10066106885864
20240728,939,52,845,18,677,48.038941413462645,73.35704539536334,555.604013191174
20240728,36,52,961,12,395,45.7104021262328,45.794061413044645,303.4955364607225
20240728,487,52,475,17,430,12.476148245384676,25.426539043786445,392.0973127108289
20240728,520,52,875,9,649,83.92823613064101,46.34036771988371,518.7313961494752
20240728,676,52,166,15,689,44.45494170439033,53.42013410494635,591.1249241906634
20240728,60,52,57,19,559,71.95835912200495,30.518060583586596,456.5235802944085
20240728,551,52,440,10,600,78.79458934829954,64.3379081801437,456.86750247155675
20240728,576,52,859,16,498,36.8895952421866,27.64400965216985,433.4663951056435
20240728,308,52,245,17,147,13.152953232411894,17.31749427622035,116.52955249136775
20240728,947,52,306,15,579,79.29015380558373,36.10930866080085,463.6005375336154
20240728,104,52,733,19,828,92.08843619037268,102.6784223228061,633.2331414868213
20240728,518,52,580,2,485,22.116181509547868,49.2798822694262,413.60393622102595
20240728,64,52,138,17,335,14.409054190810183,28.40176148654284,292.18918432264695
20240728,66,52,421,2,914,45.608315202338815,124.25663062455722,744.135054173104
20240728,544,52,474,2,688,29.357473647914237,101.21224629647989,557.4302800556059
20240728,300,52,595,6,961,65.45548698654062,105.78629019991897,789.7582228135404
20240728,981,52,769,11,922,51.57016681217043,111.41541545332589,759.0144177345037
20240728,392,52,575,3,119,10.15107332297035,11.413874822379144,97.43505185465051
20240728,148,52,162,12,779,99.09527684629079,51.70311258652319,628.201610567186
20240728,465,52,582,4,131,17.35779234635949,13.356847529660104,100.28536012398041
20240728,921,52,701,20,281,11.774347753182706,33.45474459311742,235.77090765369988
20240728,274,52,738,7,363,49.35974477214295,20.611965541874817,293.02828968598226
20240728,468,52,344,10,536,41.977786900918964,69.96274183497452,424.0594712641065
20240728,129,52,179,19,951,29.66171059097439,59.45345423977046,861.8848351692552
20240728,969,52,615,10,878,129.9782210414168,55.709531060577355,692.3122478980058
20240728,354,52,380,16,137,12.643205637327924,12.765382538617866,111.5914118240542
20240728,521,52,966,3,657,16.47359512784804,46.33931537967914,594.1870894924729
20240728,313,52,892,9,528,36.81047402547872,63.68857770156323,427.50094827295806
20240728,71,52,237,10,253,34.53819965902948,23.64732636467447,194.81447397629606
20240728,558,52,894,1,917,18.42334913915478,77.6918059061663,820.8848449546789
20240728,11,52,7,3,358,45.83910873716557,52.38619679641191,259.7746944664225
20240728,519,52,208,20,174,4.73587307146811,11.09050828177039,158.1736186467615
20240728,20,52,318,5,559,60.05709337990158,66.35147140356366,432.59143521653476
20240728,411,52,84,20,432,61.59525491282062,33.402005557928284,337.00273952925113
20240728,766,52,855,7,897,121.46704903653747,94.47352739772296,681.0594235657395
20240728,105,52,53,17,810,72.46906963003089,85.85405301229852,651.6768773576706
20240728,532,52,752,12,636,21.881254886096013,44.2320323606697,569.8867127532343
20240728,1000,52,253,12,687,16.672948094140533,54.43174794072663,615.8953039651328
20240728,961,52,82,7,574,22.39780324665182,60.44335443794271,491.1588423154055
20240728,956,52,790,11,298,22.828780398180836,26.440542444048965,248.7306771577702
20240728,83,52,601,3,572,69.76505144791064,31.806622957917355,470.428325594172
20240728,464,52,562,9,921,124.39651395030779,76.7117648694433,719.8917211802489
20240728,404,52,144,9,556,54.57469864711814,44.420552765178044,457.00474858770383
20240728,515,52,263,2,498,19.87290967423845,57.697571636985565,420.429518688776
20240728,580,52,184,17,464,32.31698685447503,26.886605554826843,404.7964075906981
20240728,300,52,625,15,197,14.828985339271018,10.906804326268277,171.2642103344607
20240728,444,52,866,3,803,84.115917011077,42.76334537277389,676.1207376161491
20240728,667,52,697,18,980,48.89186478159278,128.05466354888782,803.0534716695195
20240728,506,52,599,18,250,20.795100762623537,18.053013100690492,211.15188613668596
20240728,418,52,143,4,726,58.92232183794668,47.80772820271147,619.2699499593418
20240728,580,52,590,16,655,57.1020456232683,73.35516744080202,524.5427869359297
20240728,37,52,647,11,679,86.0238954001383,71.18556599435364,521.7905386055081
20240728,644,52,994,6,253,30.12257341858608,14.577749069690528,208.2996775117234
20240728,969,52,69,17,394,48.99541659595798,26.561565494673516,318.4430179093685
20240728,391,52,89,20,954,94.61887990035656,119.09346885891154,740.287651240732
20240728,978,52,618,10,365,50.93555552062541,30.744702137798257,283.31974234157633
20240728,944,52,536,10,230,12.70937418100836,20.988143840623128,196.30248197836852
20240728,479,52,235,19,219,13.273588434918763,32.616127142857195,173.11028442222403
20240728,505,52,692,4,572,82.51478459136389,73.58192363258344,415.9032917760527
20240728,102,52,60,19,631,91.71612178939493,48.1753011068879,491.10857710371715
20240728,337,52,497,9,635,80.46631143572999,82.52401597168527,472.0096725925847
20240728,544,52,453,15,516,32.424697904996,63.44552150220762,420.12978059279635
20240728,465,52,595,1,428,17.6432526526547,30.277018802351886,380.07972854499343
20240728,490,52,14,6,893,99.30508166491673,90.80785679845913,702.8870615366242
20240728,458,52,133,15,470,64.56841734771866,29.803902984973558,375.6276796673078
20240728,951,52,249,1,948,35.37524101218417,78.64285439496291,833.981904592853
20240728,927,52,846,3,757,64.92898905963511,104.60516711040076,587.4658438299641
20240728,730,52,941,4,898,30.653216407396307,52.585618600313616,814.7611649922901
20240728,463,52,26,7,669,85.88610745735546,71.39067372817127,511.7232188144733
20240728,156,52,228,15,910,88.59018072960721,89.25574418189476,732.1540750884981
20240728,772,52,337,9,853,35.68412727123393,62.71462931384418,754.6012434149219
20240728,627,52,763,13,850,100.91145917304155,42.889421385178316,706.1991194417801
20240728,134,52,763,16,716,39.51697035298329,97.20857167872714,579.2744579682895
20240728,628,52,192,18,738,19.1257735262412,95.1176258893682,623.7566005843906
20240728,56,52,783,12,902,57.420857710495554,128.4661781114506,716.1129641780539
20240728,314,52,565,12,738,87.12499669048896,110.05314839946146,540.8218549100495
20240728,326,52,46,15,472,53.24458466171339,43.755065581650506,375.00034975663607
20240728,19,52,547,2,311,14.95398199589299,17.961012897271466,278.0850051068355
20240728,358,52,282,9,863,45.921204747559926,57.82015377056753,759.2586414818726
20240728,997,52,910,10,958,25.13570611500762,117.76687215414672,815.0974217308457
20240728,927,52,830,5,841,111.51967698477306,67.2817623749986,662.1985606402284
20240728,784,52,981,13,159,14.848222546149001,14.453696499563842,129.69808095428715
20240728,187,52,753,1,196,24.57910476322968,26.861588717733177,144.55930651903714
20240728,921,52,992,12,367,26.15005029973579,36.35179839816221,304.498151302102
20240728,911,52,6,9,449,54.540270173380826,31.557512035737854,362.9022177908813
20240728,850,52,70,6,808,80.3135165814524,70.94840109155906,656.7380823269885
20240728,399,52,3,9,380,41.85478813286712,49.11254919792815,289.03266266920474
20240728,510,52,122,1,278,20.242808162367137,30.654912739210836,227.10227909842203
20240728,764,52,210,10,890,53.112197725232505,95.00565919710498,741.8821430776625
20240728,895,52,482,15,899,75.9708081930915,89.06970295369067,733.9594888532179
20240728,25,52,703,18,576,38.56811601097019,47.304488156567736,490.12739583246207
20240728,402,52,599,16,384,34.896149248178766,19.643328986481496,329.46052176533976
20240728,557,52,586,14,858,23.137652716056238,42.983496856731676,791.8788504272121
20240728,992,52,484,19,323,33.45920746597853,43.56075555907585,245.98003697494562
20240728,446,52,381,9,731,45.997975079236774,53.71545912319349,631.2865657975698
20240728,996,52,720,1,339,47.459022870806535,42.824385411054166,248.71659171813928
20240728,391,52,627,10,846,62.71007021539094,81.62537736682532,701.6645524177837
20240728,398,52,431,13,953,65.06085371091328,91.39010983852674,796.5490364505599
20240728,323,52,967,2,844,48.013279423900215,126.32869478240553,669.6580257936943
20240728,492,52,684,9,664,54.146929996436604,85.18572564353781,524.6673443600256
20240728,270,52,303,5,685,21.16854735729186,35.46585603246255,628.3655966102456
20240728,620,52,702,2,212,10.247140541915952,10.827388241741735,190.92547121634232
20240728,530,52,594,11,612,71.76527549883124,80.3605639714372,459.87416052973157
20240728,920,52,795,14,919,117.84060539144998,81.21546628605697,719.9439283224931
20240728,594,52,653,14,294,42.46868440768757,20.29186401009007,231.23945158222236
20240728,591,52,796,2,978,136.08356913338983,59.019789040957185,782.896641825653
20240728,425,52,556,4,108,9.947198169775831,14.310860100190075,83.74194173003409
20240728,40,52,616,15,860,40.9740863694435,102.35904425111312,716.6668693794434
20240728,89,52,703,2,259,27.65865268350171,32.577699444118494,198.7636478723798
20240728,445,52,727,19,876,42.94853923354631,99.95555769833133,733.0959030681224
20240728,992,52,991,8,812,60.29804811569348,103.84878440400651,647.8531674803
20240728,769,52,777,17,836,30.192853124542392,99.33639946994225,706.4707474055153
20240728,109,52,353,17,499,24.097288298080787,26.74990863629159,448.1528030656276
20240728,160,52,660,9,463,40.57043436899428,48.52557356970494,373.90399206130076
20240728,705,52,940,7,717,18.709602025022356,73.07255198504022,625.2178459899374
20240728,577,52,708,20,424,54.802247893038,39.86054045782505,329.337211649137
20240728,611,52,357,7,842,37.07879057380384,74.10843767416057,730.8127717520356
20240728,630,52,738,1,776,59.441313226671966,55.55891753409408,660.999769239234
20240728,904,52,534,15,682,34.92398368660442,73.07395775630671,574.0020585570888
20240728,107,52,194,8,600,57.42889100922562,74.07572911337085,468.49537987740354
20240728,541,52,835,1,621,62.967645004703535,65.36318761130636,492.6691673839901
20240728,119,52,285,14,670,22.329604303888985,48.00865554135983,599.6617401547512
20240728,854,52,270,7,656,98.29927119858768,52.345552412175806,505.35517638923653
20240728,582,52,692,6,972,104.66775375794191,116.07868646216257,751.2535597798956
20240728,744,52,954,10,990,68.05995380931456,96.95436281899285,824.9856833716926
20240728,512,52,336,20,710,39.19993725190848,75.30961231789293,595.4904504301986
20240728,22,52,60,3,954,88.72114979767841,134.85462337827707,730.4242268240446
20240728,946,52,822,5,427,47.85250571683356,38.81004330905326,340.33745097411315
20240728,339,52,214,17,523,66.16641249391914,42.123418180732045,414.71016932534883
20240728,502,52,239,13,513,53.102070345298394,48.260521466347456,411.63740818835413
20240728,800,52,803,12,537,13.16331724127008,75.6469984227085,448.1896843360214
20240728,417,52,268,4,622,35.05686878612324,68.58262019482568,518.360511019051
20240728,931,52,501,2,151,10.002082385765663,17.638773542505117,123.35914407172922
20240728,459,52,595,5,569,52.61270473744965,48.89355768634875,467.4937375762016
20240728,643,52,41,20,184,5.839049374535385,17.00425213179136,161.15669849367325
20240728,351,52,190,11,307,16.088576370606667,19.174477259299593,271.73694637009373
20240728,921,52,393,8,259,28.46808990770986,24.947211929453907,205.58469816283622
20240728,725,52,493,1,407,27.001761515109568,57.668631755781895,322.32960672910855
20240728,263,52,792,20,273,15.135943799074903,18.16764908192185,239.69640711900325
20240728,903,52,944,13,261,32.502435721728446,26.972436758756263,201.5251275195153
